ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
600,1266.0,J. Heart Valve Dis.,eng,Respiratory medicine,PloS one,1469-493X,0.0,0.0,1/14/01,584-92,{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDonald BanerjiDalal Jadayel}
601,1266.0,Disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,eng,Veterinary clinical pathology / American Society for Veterinary Clinical Pathology,Vet Clin Pathol,1469-493X,0.0,0.0,1/15/09,437-41,{Fernanda CesarAnne A WooldridgeCinzia MastrorilliPete W ChristophersonKellye Joiner}
602,1266.0,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,English,Cardiovascular therapeutics,PloS one,1469-493X,0.0,0.0,1/14/01,202-208,{Seiler IBaron MArzt MPfeifer MLange TJ}
603,1266.0,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,eng,Bulletin of the World Health Organization,PloS one,0042-9686,0.0,0.0,1/7/08,-,{Romero MMercer RRamos SKarolinski A}
604,1266.0,J. Heart Valve Dis.,eng,Plos Neglected Tropical Diseases,PloS one,1935-2735,0.0,0.0,1/12/01,e1919,{Victor KandeEpco HaskerVeerle LejonJean-Jacques MuyembePatrick MitashiMarleen BoelaertPascal Lutumba}
605,1266.0,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,Neuropharmacology,Neuropharmacology,1873-7064,0.0,0.0,1/14/10,81-90,{Antoine Hone-BlanchetShirley Fecteau}
606,1266.0,{Ramune GrambaiteAnders M FjellTormod FladbyKristine B WalhovdVidar StensetIvar Reinvang},eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/99,131-4,{E. M. QuigleyJ. K. DiBaise}
607,1266.0,J. Heart Valve Dis.,eng,Physical therapy,Phys Ther,1/9/07,0.0,0.0,1/9/01,1126-1141,{H. H. HuangJ. HaleL. FettersA. McBride}
608,1266.0,Optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear Schr_dinger equation,eng,Physica D: Nonlinear Phenomena,Transfusion,0167-2789 DO  - http://dx.doi.org/10.1016/j.physd.2013.07.012,0.0,0.0,6/15/92,96-160,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
609,1266.0,[Progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,Z Erkr Atmungsorgane Folia Bronchol,0044-2631,0.0,0.0,12/1/70,-,{M A Bleiker}
610,1266.0,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,Int. Angiol.,PloS one,0392-9590,0.0,0.0,1/3/12,383-92,{F VinF A AllaertJ P BenigniS Sadoun}
611,1266.0,The future of JAK inhibition in myelofibrosis and beyond,eng,Blood Reviews,Blood Rev.,0268-960X,0.0,0.0,1/14/09,189-196,{R.A. MesaN.C.P. CrossJ.O. Mascarenhas}
612,1266.0,Reinventing the wheel? Or the emperor's new clothes.,eng,J Altern Complement Med,PloS one,1075-5535,0.0,0.0,1/3/10,613-5,{NULL}
613,1266.0,A study of out-of-hospital cardiac arrests in northeastern Minnesota,eng,PLoS One,PloS one,0098-7484,0.0,0.0,1/1/86,-,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
614,1266.0,The Chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,eng,Complementary Therapies in Medicine,PloS one,1469-493X,0.0,0.0,1/13/01,348-357,{K. F. LamS. M. NgB. H. P. LauH. H. M. LoC. L. W. Chan}
615,1266.0,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,eng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,0.0,0.0,1/11/04,617-22,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
616,1266.0,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,PLoS One,Nature,1476-4687,0.0,0.0,1/14/01,Jun-93,{Marcus R Munaf_Mike W PeaceyIn-Uck Park}
617,1266.0,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr},English     Italian,Eur. Respir. J.,3/27/14,0.0,0.0,1/4/09,378-84,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga}
618,1266.0,The combined role of serotonin and interleukin-6 as biomarker for autism,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/22/15,290-296,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu}
619,1266.0,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,eng,Public health nursing (Boston Mass.),Public Health Nurs,0737-1209,0.0,0.0,1/8/01,327-35,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen}
620,1266.0,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,English,Value in Health,PloS one,731-741,0.0,0.0,1/14/01,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
621,1266.0,Women's sexuality in the South African constitutional court,English,Feminist Legal Studies,PloS one,09663622 (ISSN),0.0,0.0,1/6/01,-,{E. Bonthuys}
622,1266.0,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,eng,Impfstoffe: Akzeptanz und Sicherheit.,PloS one,1439-4413,0.0,0.0,1/10/08,1531-7,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
623,1266.0,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/5/01,-,{M. RossignolF. A. AllaertB. BannwarthJ. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 ValatS. RozenbergB. Avouac}
624,1266.0,J. Heart Valve Dis.,eng,Journal of Psychiatric Research,PloS one,0022-3956,0.0,0.0,1/13/01,2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
625,1266.0,Taste olfactory and food texture reward processing in the brain and obesity,eng,International Journal of Obesity,PloS one,1469-493X,0.0,0.0,1/11/01,550-561,Community nursing issues in Maori mental health.
626,1266.0,Prefrontal hypoactivation and recovery in insomnia.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/8/09,1271-6,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
627,1266.0,Determinants of drug response in a cisplatin-resistant human lung cancer cell line.,eng,PLoS One,PloS one,0910-5050,0.0,0.0,5/1/90,-,cze
628,1266.0,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,Journal of dental research,J. Dent. Res.,0022-0345,0.0,0.0,1/1/12,-,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen}
629,1266.0,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng,Therapeutic advances in respiratory disease,Ther Adv Respir Dis,1753-4666,0.0,0.0,1/13/12,320-6,{Helen M Sorenson}
630,1266.0,J. Heart Valve Dis.,English,Cancer Epidemiology Biomarkers and Prevention,PloS one,1469-493X,0.0,0.0,1/15/01,-,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
631,1266.0,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/11/01,591-5,{Y. AkematsuM. TsujiK. Minetaki}
632,1266.0,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/00,359-362,{NULL}
633,1266.0,J. Heart Valve Dis.,eng,Onkologie,Onkologie,1469-493X,0.0,0.0,0306-5251,-,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
634,1266.0,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,eng,Rheumatology (United Kingdom),Rheumatology,1462-0324,0.0,0.0,1/12/01,iii25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,1266.0,Mental health symptoms in a population based survey of minority farm operators,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
636,1266.0,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,eng,Neurol Res,Neurological research,0161-6412 (Print) 0161-6412,0.0,0.0,1/3/01,153-6,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,1266.0,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,eng,Helicobacter,Helicobacter,1523-5378,0.0,0.0,1/9/01,-,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
638,1266.0,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,eng,Haematologica,PloS one,0390-6078,0.0,0.0,1/9/01,138-139,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
639,1266.0,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,{Przemys_aw P SzyberArtur PupkaPiotr SzyberJerzy Garcarek},PloS one,1440-1584,0.0,0.0,1/14/08,-,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,1266.0,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/9/01,-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,1266.0,J. Heart Valve Dis.,eng,Journal of medicinal chemistry,J. Med. Chem.,1520-4804,0.0,0.0,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
642,1266.0,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,eng,Journal of Women's Health (15409996),PloS one,1540-9996,0.0,0.0,1/6/01,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
643,1266.0,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursing (Boston Mass.),Public Health Nurs,1525-1446,0.0,0.0,4/15/11,-,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
644,1266.0,J. Heart Valve Dis.,eng,Circulation,Circulation,1524-4539,0.0,0.0,1/11/11,-,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,1266.0,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,eng,Acta dermato-venereologica,PloS one,1469-493X,0.0,0.0,5/1/96,214-8,{C L_ligerK NeuberJ RingI K_hler}
646,1266.0,J. Heart Valve Dis.,eng,Differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with DTI.,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
647,1266.0,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,Protein science : a publication of the Protein Society,Protein Sci.,1469-493X,0.0,0.0,1/12/03,307-17,{Cameron F AbramsSpencer T Stober}
648,1266.0,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,Am J Orthod Dentofacial Orthop,0889-5406,0.0,0.0,4/1/90,-,{E A BeGoleH S UpshawR J Egolf}
649,1266.0,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),PloS one,1547-1896,0.0,0.0,1/7/01,-,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
650,1266.0,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,American journal of infection control,Am J Infect Control,11/7/05,0.0,0.0,4/1/89,83-88,{E LarsonB A LaughonK Mayur}
651,1266.0,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,eng,Journal of Aging & Physical Activity,PloS one,1063-8652,0.0,0.0,2/8/07,-,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,1266.0,J. Heart Valve Dis.,eng,Hepatology (Baltimore Md.),Hepatology,1469-493X,0.0,0.0,1/11/06,1883-94,{Silvia SookoianCarlos J Pirola}
653,1266.0,J. Heart Valve Dis.,eng,Microb Drug Resist,PloS one,1469-493X,0.0,0.0,1/10/01,1/1/87,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,1266.0,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,eng,Stroke; a journal of cerebral circulation,Stroke,33-43,0.0,0.0,1/15/01,-,Obes Rev
655,1266.0,A narrative review of surgical resident duty hour limits: where do we go from here?,eng,J Grad Med Educ,Journal of graduate medical education,1469-493X,0.0,0.0,1/13/01,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,1266.0,J. Heart Valve Dis.,eng,Health & Social Work,PloS one,0360-7283,0.0,0.0,1/4/01,167-175,{NULL}
657,1266.0,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,40-43,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,Nephrol. Dial. Transplant.,1460-2385,0.0,0.0,1/8/10,-,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
658,1266.0,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Oral oncology,Oral Oncol.,1879-0593,0.0,0.0,1/10/10,720-6,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
659,1266.0,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,Stroke; a journal of cerebral circulation,Stroke,1524-4628,0.0,0.0,1/15/03,615-9,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,1266.0,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,Curr Drug Targets,1873-5592,0.0,0.0,1/13/10,1237-48,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
661,1266.0,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Epilepsy research,Epilepsy Res.,1872-6844,0.0,0.0,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,1266.0,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/11/01,A31,{N. Cord-Udy}
663,1266.0,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,The Journal of heart valve disease,J. Heart Valve Dis.,0966-8519,0.0,0.0,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,1266.0,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
665,1266.0,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,Academic radiology,Acad Radiol,1878-4046,0.0,0.0,1/12/05,599-606,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
666,1266.0,J. Heart Valve Dis.,Eng,PLoS One,PloS one,1469-493X,0.0,0.0,0391-5387,-,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
667,1266.0,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],eng,Chinese Journal of Evidence-Based Medicine,Chin.J.Evid.-Based Med.,1672-2531,0.0,0.0,1/15/01,542-549,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
668,1266.0,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,eng,American Journal of Education,PloS one,0195-6744,0.0,0.0,1/13/02,209-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
669,1266.0,Chronic hypokalemia due to excessive cola consumption: a case report,eng,Cases J,Cancer research,1757-1626,0.0,0.0,1/8/01,-,{C. D. Packer}
670,1266.0,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/7/01,142-166,{Melinda Dooly}
