ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flylouisville,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,2:35 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusines%s,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,1@@0:15 p.m@@.,10:29 p.%%m.
1421,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:%@@29 p.m.
1422,helloflight,CO-1586-IAH-MCO,7:#00 p??.m.,7:14 p.m.,10:15 p.m.,#10:29 ??p.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myrate$plan,CO-1586-IAH-MCO,7:00 p.m.,7:14@@@@ p.m.,10:15 p.m.,10:29 p.m.
1425,m$ytrip@@andmore,CO-1586-IAH-@@MCO,$7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1426,orbitz,CO-1586-%I@@AH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:00% p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,q??uicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m%.,10:15 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO$,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,CO-16-LAX-EWR,10:25 a.@@m.#,10:20 a.m.,6:44 p.??m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-E#WR,10:25 a.m.,7:39 a.m.,6$:44 p.m.,6:34 p.m.
1434,boston,CO-16??-LA#X-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,CO-16-LAX-EWR,6:00 a.m.,10:20 a??@@.m.,6:44??$ p.m.,6:34 p.m.
1436,flig@@ht??arrival,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,flights,CO-1@@#6-LAX-EWR,10:25 a.m.,10:20 a.m.,?$?6:44 p.m.,11:06 a.m.
1438,flightst@@ats,CO-??16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,11:06 a.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO$-16-LAX-E#WR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,fo@@xbusi??ness,CO-@@1%6-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,CO-16-LAX-EWR,10:25 a.m.,%10:20 a.m.,6:44 p.m.,6:34 p.m.
1445,$if@@ly,CO-16-LAX-EWR,1%0??:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:4#$4 p.m.,6:@@@@34 p.m.
1447,or%bitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1448,panynj,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,1??0:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1452,CO,CO-1614-LAX-IAH,12??:30 #a.m.,12:41 a.m.,5:3??5 $a.m.,5:26 a.m.
1453,airtravelcenter,CO-1614-LAX-IAH,12:30 a%.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,allegiantair,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,%5:35$ a.m.,5:26 a.m.
1455,boston,CO-1614-LAX-IAH@@,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:35 p.m.,5:26 a.m.
1458,flight??explorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,11:06 a.m.
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.@@#
1461,flightview,UA-664-ORD-PHL,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1462,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,@@5:#26 a.m.
1463,flytecomm#,UA-664-ORD-PHL,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,7:39 a.m.,5:35 a.m.,5:26 a.m.
1465,gofox,CO-1614-LAX-IAH,@@12:30 a.$m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,helloflight,CO-1614-LAX-IAH,12:30 a.m.,1@@2:4@@1 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1468,flylouisville,CO-1614-LAX-IAH,6:00 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m#.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,11:06 a.m.
1470,orbitz,??CO-16$14-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,11:06 a.m.
1471,flylouisville,CO-1614-LAX-IAH,??12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1472,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,#w$eather,CO-1614-LAX-IAH,12:30 a.m.,7:39 a.m.,5:35 a.m.,5:26@@ a??.m.
1474,CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1475,airtravelcenter,C@@O-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,2:35 p.m.,12:21 a.m.
1476,%alle#giantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,businesstravellogue,CO@@-1$694-LAX-IAH,7:15 p.m.,7:15% p%.m.,12:21 a.m.,12:21 a.m.
1479,fl??ightarrival#,CO-1694-LAX-IAH,6:00 a.m.,@@7:1$5 p.m.,12:21 a.m.,12:21 a.m.
1480,fli$ghtaware??,CO-%@@1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7$:15 p.m$.,12:21 a.m.,12:21 a.m.
1482,flightstats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,flightview,CO-1694-LAX-??IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:06 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,%7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,helloflight,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,12:21 a.m.,12#:21 a.%m.
1490,ifly,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1493,panynj,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7#:15 p.m.,7:15 p.m.,12:21 a.m.,11:06 a.m.
1495,travelocity,CO-1694-LAX-IAH,7:15?? p.m.,7:39 a.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21@@ a.%m.,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 $a.m.,12:21 a.m.
1499,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a#.m.,12:21 a.m.
1500,CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7$:05 p.m.,6:36 p.m.
1501,airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,2:35 p.m.,6:36 p.m.
1502,allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,??6:36 p.m.
1504,businesstravellogue,CO-45-EWR-MIA??,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,flightaware,CO-45-EWR-MIA,4:00 p.m$.,3:58 p.m.,7:05 p.m.,11:06 a.m.
1506,flights,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36@@ p.m.$
1507,flightstats,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,@@4:00 p.@@m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,#C$O-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,UA-664-ORD-PHL,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,gofox,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p%.m.,6:36 p.m.
1513,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,11:06 a.m.
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,$orb#itz,CO-45-EWR-MI??A,4#:00 p.m#.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,panynj,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:#05 p.$m.,6:36 #p.%m.
1517,quicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,CO-45-E$WR-M@@IA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,weather,CO-45$-EWR-M??IA,4:00 p.m.,3:58 p.m.,2:35 p.m.,6:36 p.m.
1520,world-flight-tracker,CO-45-EW$R-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,wunderground,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,2:35 p.m.,6:36 p.m.
1522,C@#@O,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,11:06 a.m.
1523,airtravelcenter,CO-47-IAH-%??LAX,7:10 p.m.,8:25 p.m.,8:56 ??p.m.,9:52 p$.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,UA-664-ORD-PHL,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:5%6 p.m.%,9:52 p.m@@.
1527,flylouisville,CO-47-IAH-LAX,7:#10% p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m@@.,9:52 p.m.
1529,flightstats,CO-%47-IAH-L%AX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,f%lightview,CO-47-IAH-LAX,7:10 p.m.,8:$25 p.m.,8:56 p.m.,9:52 p.m.
1531,$flightwis@@e,CO-47-IAH@@-LAX,7:10 p.m.,??8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 ??p.m@@.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1535,gofo@@x,CO-47-IAH-LAX,7:10 p.m.,8:2@@5 p.m.#,8:56 p.m.,9:52 p.m.
1536,helloflight,CO??-47-IAH#-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myr@@at%eplan,CO-4#7#-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1538,mytripandmore,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,orb??itz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1540,panynj,C%O$-47-IAH-LAX,7:10 p??.m.,8:25 p.m.,8??:56 p.m@@.,9:52 p.m#.$
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wunderground,CO-47$-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1544,airtravelcenter,CO-4888-IAH-DAL,5$:30 p$.m.,5:30 p.m.,6:40 p.m.,6:@@40 ??p.m.
1545,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:06 a.m.
1546,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1547,businesstravellogue,CO-4888-IAH-DAL,5:$30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flighta#rrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,flightaware,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1550,flightexplorer,CO-4888-IA$H-DA$L,5:30 p.m.,5:30 p.m.,6:40 p.m.??,6:40 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 %p.m.,6:40 p.m.,6:40 p??.m.??
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p@@.m.
1553,flightview,UA-664-ORD-PHL,#5#:30 p.m.,5:30 p.m.,6:40 p.m.,6:$40 p.m.
1554,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1555,flyteco$mm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,7:39 a.m.,6:40 p.m.,6:40 p.m.
1557,gofox,CO-4$888-IAH-DAL,%5:3@@0 p.m.,5:30 p.m.,$6:40 p.m.#,11:06 a.m.
1558,$he%lloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,7:39 a.m.,6:40 p.m.,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:%30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p#.m.
1561,panynj,CO-488$8-IAH-DAL,5:30 p.m.,7:39 a.m.,6:40 p.m.,6:40 p.m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1563,usa#t%oday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1564,wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1565,CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:$26 p.m.??
1566,airtravelcenter,UA-664-ORD-PHL,2:55 p.m.,3:31 p.m.,4:49 $p.m.,5:26 p.m.
1567,allegiantair,CO-%50-CLE-EW@@R,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:@@26 p.m.
1568,b@#@oston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,2:35 p.m.,5%:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1570,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1571,flights,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,??5:26 p.m.
1572,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.%m.,5:26 p.m.
1574,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3%:@@31 p.m.,4:49 p.m.$,5:26 p.m.
1575,$flyt??ecomm,CO-50-CLE-EWR,@@2:55 p.m.,3:31 p.m.,4%:49 p.m%.,5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,gofox,CO-50-CLE-EWR,6:00 a.m.,3:31 p.m.,4:49 p@@.m.,11:06 a.m.
1578,helloflight,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5%:26 p.m.
1579,myrateplan,CO-50-CLE-EWR,2:55 p$.m.,3:31 p.m.,4:49 p.m.,11:06 a.m.
1580,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1583,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26?? p.m.#
1584,flylouisville,CO-50-CLE-EWR,2@@:55 p.m.,3:31 p.m.,4:49 p.m.,11:06 a.m.
1585,weather,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1586,CO%,CO-52-IAH-LAX,7:35 a.m.,7:#29 a.m.,9:21 a.m.,9:14 a.m.
1587,airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 $a.m.,9:14 a.m.
1588,allegiant#air@@,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,7$:2$9 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1591,flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,CO-52-IA$@@H-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:35 p.m.,11:06 a.m.
1600,hell$ofligh%t,UA-664-ORD-PHL,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,UA-664-ORD-PHL,7:35 a.m.,7:29 a.m.,2:35 p.m.,9:%14 a??.m.
1602,orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,%wu%nderground,CO-52-IAH-LAX,7:35 a.m.,7:??29 a.m.,2:35 p.m.,9:14 a.m.
1606,??CO,CO-58-DEN-IAH,11:25 a.m.,11:32 ??a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,1??1:25% a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.$m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,UA-664-ORD-PHL,11:25# a.m%.,7:39 a.m.,2:50 p.m.,3:31 p.m.$%
1610,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1611,#den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:5#0 p.m%.,3:31 p.m.
1612,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,11:06 a.m.
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,fligh#tview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,flyl??ouisvil#le,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1616,flytecom$m$,UA-664-ORD-PHL,11:25 a.m.,11:32 a.m.,2:5@@0% p.m.,3:31 p.m.
1617,foxb@@@@usiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m$#.,3:31 p.m.
1618,gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,helloflight,CO-58-DEN-IAH,11:25 a.m.,11:32@@ a.m.$,2:50 p.m.,3:31 p.m.
1620,ifly,CO-58@@-DEN-IAH%,11#:@@25 a.m.,7:39 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p$.@@m.
1622,orbitz,CO-58-DEN-IAH,$1??1:25 a.m.,11:32 a.m.??,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,%qu@@icktrip,CO-58-DEN-IAH,11:25 a.m.,11??:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,UA-664-ORD-PHL,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,6:00 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1628,allegiantair,CO-62-IAH-EWR,2:30 %p.$m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:$10 p.m.
1630,businesstravellogue,CO-62-IAH-EWR,6:00 a.m.,2:48 p.m.,7:03 p.m.,7:10 $$p.m.
1631,flightarrival,CO-62-IAH-EW??R,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,%2:4@@8 p.m.,7:03 p.m.,7:10 p.m.
1634,flightview,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:06 a.m.
1637,foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,%7:10 p.m.
1638,gofox,CO-62-IAH-EWR,#2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 ??p.m.
1640,myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m#.
1642,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:06 a.m.
1643,panynj,CO-62-IAH-EWR,2:30 p.m.,7:39 a.m.,7:03 p.m.,7:10 p.m.
1644,quicktri@@p,CO-62-IAH-EWR,2:30 $p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:@@03% p.m.,7:10 p.m.
1646,weath#er,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,allegiantair,CO-63-??EWR-??IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
