ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
634,503451,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,nan,Rheumatology (United Kingdom),Rheumatology,1462-0324,51,0,1/12/01,iii25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,113363,Mental health symptoms in a population based survey of minority farm operators,nan,nan,nan,Transplantation,0,0,nan,62928,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
636,944558,1745-0128 1745-0136,Journal of geriatric oncology,Neurol Res,Neurological research,Awareness of deficits and on-road driving performance,25,2,1/3/01,153-6,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,875250,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,nan,Helicobacter,Helicobacter,1523-5378,14,4,1/9/01,328,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
638,786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,nan,Haematologica,nan,0390-6078,94,0,1/9/01,From task characteristics to learning: A systematic review.,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
639,233544,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,The Australian journal of rural health,Aust J Rural Health,1440-1584,22,4,1/14/08,156-9,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,163093,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,nan,nan,nan,84,0,Am J Health Syst Pharm,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,31763,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,Journal of medicinal chemistry,J. Med. Chem.,1520-4804,,6,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
642,949775,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,nan,Journal of Women's Health (15409996),nan,1878-3503,,7,1/6/01,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
643,847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursing (Boston Mass.),Public Health Nurs,1525-1446,-1,-1,4/15/11,nan,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
644,638338,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,eng,Circulation,Circulation,1524-4539,124,18,1/11/11,e483; author's reply e484,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,14077,Pediatric Infectious Disease Journal,eng,Acta dermato-venereologica,Acta Derm. Venereol.,Jan-55,76,3,{E. Anegekuh L. Sun L. Ifeachor},214-8,{C L_ligerK NeuberJ RingI K_hler}
646,453607,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],nan,nan,nan,nan,0,0,nan,Psychiatric Services.,{NULL}
647,690793,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,Protein science : a publication of the Protein Society,Protein Sci.,1469-896X,,3,1/12/03,307-17,{Cameron F AbramsSpencer T Stober}
648,799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,Am J Orthod Dentofacial Orthop,0889-5406,97,4,4/1/90,336-48,{E A BeGoleH S UpshawR J Egolf}
649,718091,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),nan,Eur J Emerg Med,20,1,1/7/01,72,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
650,935189,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,American journal of infection control,Am J Infect Control,0196-6553,17,2,4/1/89,83-88,{E LarsonB A LaughonK Mayur}
651,711472,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,nan,Journal of Aging & Physical Activity,nan,1063-8652,16,0,2/8/07,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,Hepatology (Baltimore Md.),Hepatology,1527-3350,53,6,1/11/06,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen},Atherosclerosis. Supplements
653,873322,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eng,Microb Drug Resist,nan,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,16,,1/10/01,55-60,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,{A. HueniPaul E. Kneubuehler M.     ED  - Shen Sylvia S.     ED  - Lewis},Stroke,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin},46,8,1/15/01,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,768192,A narrative review of surgical resident duty hour limits: where do we go from here?,eng,J Grad Med Educ,Journal of graduate medical education,Awareness of deficits and on-road driving performance,5,1,1/13/01,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,Health & Social Work,nan,0360-7283,29,3,1/4/01,167-175,{NULL}
657,,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,eng,Primary head and neck cancers in North -Western Nigeria,Nephrol. Dial. Transplant.,1460-2385,,10,1/8/10,11-Sep,{Elie A AklGordon GuyattStephen D WalterRita S SuriReem A MustafaGihad E NesrallahRobert M Lindsay}
658,129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi},Oral oncology,Oral Oncol.,1879-0593,46,10,1/10/01,720-6,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
659,526825,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,Stroke; a journal of cerebral circulation,Stroke,1524-4628,46,3,1/15/03,615-9,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,56464,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,Curr Drug Targets,1873-5592,14,11,1/13/10,1237-48,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
661,20641,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Epilepsy research,Epilepsy Res.,1872-6844,108,5,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,706764,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,45,0,1/11/01,A31,{NULL}
663,,NeuroRehabilitation,eng,Pediatric Infectious Disease Journal,J. Heart Valve Dis.,0966-8519,20,3,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,PLoS One,PloS one,1932-6203,9,,1/14/01,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
665,541739,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,Academic radiology,Acad Radiol,1/13/02,19,5,1/12/05,599-606,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
666,558824,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,Eng,International Journal of Medical Informatics,Current Immunology Reviews,400-405,0,0,1/15/01,nan,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
667,954980,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],Chinese     English Chinese,Chinese Journal of Evidence-Based Medicine,Chin.J.Evid.-Based Med.,1672-2531,15,5,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester},542-549,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
668,896410,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,American Journal of Education,nan,0195-6744,119,,1/13/02,209-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
669,,Chronic hypokalemia due to excessive cola consumption: a case report,J. Med. Chem.,Cases J,Cases journal,1757-1626,,1,1/8/01,32,{NULL}
670,303571,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,nan,nan,nan,nan,,2,1/7/01,142-166,{NULL}
671,193059,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,1878-3503,nan,nan,nan,111,9,1/14/01,139,{G. MikusN. HohmannD. Czock}
672,416171,[New guidelines for bariatric surgery care: practical implications],French,nan,nan,nan,7,288,1/11/01,700-4,{M. SuterV. Giusti}
673,810153,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,nan,Acta Derm.-Venereol.,nan,-9262,86,5,nan,422-424,{NULL}
674,164085,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,nan,Environmental monitoring and assessment,Environ Monit Assess,1573-2959,151,1,1/9/01,209-19,{NULL}
675,619668,The psychiatric comorbidity of epilepsy.,eng,Acta Neurol Scand,Acta neurologica Scandinavica,14-Jan,110,4,1/4/10,207-20,{A GaitatzisM R TrimbleJ W Sander}
676,490750,Obesity and obstructive sleep apnea: Carry the torch of awareness,nan,nan,nan,nan,6,2,1/11/01,55-56,{NULL}
677,136068,Aerobic fitness testing in patients with chronic low back pain: which test is best?,eng,nan,nan,nan,25,0,1/1/00,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
678,198675,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,nan,nan,nan,nan,2,0,1/7/01,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,{NULL}
679,,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,nan,nan,nan,nan,2,4,Pediatric Infectious Disease Journal,79-85,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck}
680,626797,The special status of actions in causal reasoning in rats.,eng,Journal of Experimental Psychology: General,nan,0096-3445,137,3,1/8/08,514-27,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
681,577842,How Much Trash Do You Trash?,nan,Science and Children,Urban rural and regional variations in physical activity,0036-8148 0036-8148,50,7,1/13/03,50-55,{Vanashri Nargund-JoshiJean S. Lee}
682,811629,Implementing pharmacogenetics: Pharmarray acodose and pharmacogenetic consultation,nan,Basic and Clinical Pharmacology and Toxicology,American journal of veterinary research,nan,,0,1/13/01,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth},{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas}
683,280418,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,English,Health Education Research,English,{Eric J LentschJordan Whitney RawlMichael J Caplan},,1,1/13/01,113-129,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
684,757660,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,eng,Infection and immunity,Infect. Immun.,0019-9567,69,9,1/1/09,5635-42,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
685,54163,Journal of Neurotrauma,nan,nan,nan,nan,36,0,1/10/01,10-14 DO  - 10.1016/S0748-7983(10)00156-3,{NULL}
686,65723,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,eng,Photomedicine and laser surgery,Photomed Laser Surg,1557-8550,32,1,1/14/01,9-Mar,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins}
687,293974,Causes of death in Tunisia: Estimates of years of life lost. [French],nan,Eastern Mediterranean Health Journal,nan,1020-3397,20,4,1/14/01,1555-7162,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri}
688,247571,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,eng,Paediatr Child Health,The Journal of bone and joint surgery. American volume,0021-9355 (Print),91,,1/9/01,1487-90,{D. RingR. G. AlbersT. G. Guitton}
689,292980,Changes in the temporomandibular joint disc position after orthognathic surgery.,eng,Oral surgery oral medicine oral pathology oral radiology and endodontics,Oral Surg Oral Med Oral Pathol Oral Radiol Endod,1528-395X,108,1,1/9/07,15-21,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
690,38197,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],1941-2703,nan,nan,nan,34,,1/1/81,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
