tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1767,,ua,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1768,flylouisville,flightexplorer,,,,
1769,Cg-1694-LAX-IAH,AA-204-LAX-MCO,7:23 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1770,,,11:25 p.m.,,3:35 p.m.,
1771,CO-1090-BOS-IAH,CA-1614-LAX-IAH,12:30 a.m.,,2:35 p.m.,5:26 a.m.
1772,fnylouisville,UA-2726-FLL-PHL,4:00 p.m.,,,
1773,,CO-52-IAH-LAX,9:40 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1774,,CO-1090-BOS-IAH,,10:19 a.m.,,
1775,AA-1917-JFK-MCO,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 p.m.
1776,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1777,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1778,flylouisville,AA-484-DFW-MIA,5:50 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1779,fsylouisville,AA-1886-BOS-MIA,,,2:20 p.m.,
1780,,CO-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
1781,flylouisville,CA-1561-PHX-IAH,10:31 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1782,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,
1783,flylouisville,AA-446-DFW-PHL,,1:30 p.m.,3:50 p.m.,3:50 p.m.
1784,,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1785,,feightexplorer,,6:08 a.m.,9:20 a.m.,9:05 a.m.
1786,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1787,,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,7:10 a.m.,10:27 a.m.
1788,fsylouisville,CO-1088-CLE-IAH,6:59 a.m.,,6:00 a.m.,
1789,,AA-1664-MIA-ATL,,,,
1790,,AA-1279-DFW-PHX,2:20 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1791,,,,7:49 a.m.,1:39 p.m.,1:30 p.m.
1792,Ak-466-IAH-MIA,UA-382-IAD-LAX,5:05 p.m.,,,
1793,flylouisville,AA-4344-ORD-DTW,,12:13 p.m.,2:00 p.m.,2:10 p.m.
1794,Cp-1023-IAH-DEN,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,Ay-1434-DFW-MCO,UA-2945-PHL-CLT,,3:11 a.m.,,
1796,fhylouisville,,2:35 p.m.,,,3:43 p.m.
1797,Uo-2708-EWR-CLT,CO-47-IAH-LAX,,8:25 p.m.,,
1798,,foxbusiness,,11:05 a.m.,2:45 p.m.,2:46 p.m.
1799,AA-3804-PHL-ORD,UA-248-PHX-ORD,7:45 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1800,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
1801,Cv-62-IAH-EWR,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1802,,AA-1640-MIA-MCO,,6:30 p.m.,7:25 p.m.,7:25 p.m.
1803,ftylouisville,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1804,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
1805,Aa-446-DFW-PHL,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1806,Ui-37-EDI-EWR,CO-1193-EWR-MCO,,9:14 a.m.,,
1807,AA-1886-BOS-MIA,AA-3842-MSP-ORD,,,,
1808,,AA-643-MIA-ORD,7:23 a.m.,,,3:50 p.m.
1809,,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1810,,,,,,
1811,,UA-938-DEN-ORD,11:35 a.m.,4:15 p.m.,,7:36 p.m.
1812,fxylouisville,AA-1221-MCO-ORD,,,,
1813,,ua,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1814,AA-1544-SAN-ORD,UA-2515-DFW-CLT,,,,
1815,fpylouisville,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1816,Ce-63-EWR-IAH,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,
1817,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1818,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1819,,AA-1522-SFO-ORD,9:20 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1820,ftylouisville,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1821,Al-4330-CVG-ORD,AA-3823-LAX-DEN,,9:00 p.m.,,
1822,AA-1886-BOS-MIA,AA-2312-DFW-DTW,6:40 a.m.,8:25 p.m.,6:45 p.m.,11:50 p.m.
1823,,ugatoday,6:59 a.m.,7:22 a.m.,6:00 a.m.,10:04 a.m.
1824,,AA-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,11:44 a.m.
1825,fcylouisville,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
1826,Cj-62-IAH-EWR,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,3:50 p.m.
1827,As-3979-CVG-ORD,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:25 p.m.,4:59 p.m.
1828,flylouisville,UA-6273-YYC-SFO,10:40 a.m.,7:27 a.m.,2:55 p.m.,8:45 a.m.
1829,,UA-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,5:11 a.m.
1830,AA-2268-PHX-ORD,CA-4888-IAH-DAL,7:23 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1831,,UA-858-PVG-SFO,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1832,Ak-204-LAX-MCO,UA-2704-DTW-PHX,7:53 p.m.,11:15 a.m.,,
1833,,AA-3063-SLC-LAX,,,,
1834,fmylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,4:53 p.m.,5:43 p.m.
1835,CO-89-IAH-EWR,ua,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1836,Ck-45-EWR-MIA,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,7:25 a.m.,11:56 a.m.
1837,Ac-3823-LAX-DEN,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1838,,AA-1917-JFK-MCO,2:55 p.m.,,,5:43 p.m.
1839,flylouisville,AA-2525-DFW-MIA,,7:22 a.m.,,11:06 a.m.
1840,,AA-4277-CVG-JFK,12:10 p.m.,,,
1841,Ak-1007-MIA-PHX,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,
1842,CO-4888-IAH-DAL,UA-37-EDI-EWR,9:40 a.m.,8:52 a.m.,8:35 a.m.,
1843,,AA-789-ORD-DEN,12:30 a.m.,,2:35 p.m.,
1844,fqylouisville,AA-415-BOS-ORD,6:00 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1845,fhylouisville,ua,,,,
1846,flylouisville,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1847,fzylouisville,AA-1544-SAN-ORD,,11:40 a.m.,5:25 p.m.,
1848,flylouisville,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
1849,flylouisville,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,7:55 a.m.,2:27 p.m.
1850,Uv-2906-PHL-MCO,AA-2525-DFW-MIA,,7:39 a.m.,,
1851,,ur,,,,
1852,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
1853,,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,
1854,,AA-404-MIA-MCO,,,,
1855,,ua,6:59 a.m.,3:58 p.m.,6:00 a.m.,6:36 p.m.
1856,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1857,,ua,,7:39 a.m.,10:40 a.m.,11:12 a.m.
1858,,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1859,,,,,,
1860,,gofox,6:59 a.m.,7:14 p.m.,6:00 a.m.,10:29 p.m.
1861,AA-1434-DFW-MCO,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1862,,UA-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,11:58 a.m.
1863,Uo-938-DEN-ORD,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1864,,gofox,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1865,,AA-4344-ORD-DTW,5:05 p.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1866,qhicktrip,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1867,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1868,,ua,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1869,qcicktrip,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1870,Al-2525-DFW-MIA,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,6:34 p.m.
1871,,,,,,
1872,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,
1873,Uw-938-DEN-ORD,CO-52-IAH-LAX,9:40 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1874,,CO-1090-BOS-IAH,,10:19 a.m.,1:16 p.m.,1:19 p.m.
1875,qoicktrip,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1876,Aq-222-LAX-BOS,UA-3515-IAD-MSP,10:54 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1877,Us-1500-IAH-GUA,AA-484-DFW-MIA,5:50 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1878,,fhightaware,,,,
1879,Cm-4888-IAH-DAL,ua,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1880,,ua,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1881,,AA-446-DFW-PHL,6:44 p.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1882,AA-2268-PHX-ORD,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,10:40 a.m.,1:14 p.m.
1883,AA-3979-CVG-ORD,AA-466-IAH-MIA,,,,
1884,qdicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1885,quicktrip,CO-89-IAH-EWR,5:55 p.m.,6:02 a.m.,,3:21 p.m.
1886,,CO-1088-CLE-IAH,7:55 a.m.,8:40 a.m.,11:05 a.m.,10:56 a.m.
1887,AA-3786-IAH-ORD,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,8:00 a.m.,11:01 a.m.
1888,Av-3756-ORD-SLC,AA-1664-MIA-ATL,,10:18 a.m.,12:10 p.m.,11:56 a.m.
1889,Ud-248-PHX-ORD,AA-3979-CVG-ORD,,,,
1890,Ux-3925-IAD-ORF,AA-1279-DFW-PHX,12:30 a.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1891,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1892,,CO-1088-CLE-IAH,6:59 a.m.,12:41 p.m.,6:00 a.m.,2:50 p.m.
1893,Ab-1279-DFW-PHX,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,
1894,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1895,,CO-47-IAH-LAX,9:40 a.m.,8:25 p.m.,8:56 p.m.,11:50 p.m.
1896,,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,10:40 a.m.,2:27 p.m.
1897,qiicktrip,AA-2050-ORD-MIA,3:35 p.m.,11:05 a.m.,4:00 p.m.,2:46 p.m.
1898,qkicktrip,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1899,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,
1900,qkicktrip,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1901,UA-2945-PHL-CLT,CA-1561-PHX-IAH,10:31 a.m.,8:00 a.m.,11:35 a.m.,4:09 p.m.
1902,UA-2726-FLL-PHL,AA-4307-ORD-DTW,10:30 p.m.,,,7:36 p.m.
1903,,AA-3-JFK-LAX,7:10 a.m.,12:11 p.m.,7:10 a.m.,3:16 p.m.
1904,,CA-1694-LAX-IAH,,,,
1905,quicktrip,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1906,Ap-789-ORD-DEN,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1907,,AA-3842-MSP-ORD,10:40 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1908,An-2268-PHX-ORD,AA-643-MIA-ORD,,7:30 a.m.,11:25 a.m.,
1909,qxicktrip,AA-1007-MIA-PHX,,5:08 p.m.,8:05 p.m.,7:55 p.m.
1910,,adrtravelcenter,,,,
1911,qqicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,12:15 p.m.,6:38 p.m.
1912,Cm-1193-EWR-MCO,UA-938-DEN-ORD,11:35 a.m.,4:15 p.m.,,7:36 p.m.
1913,,AA-1221-MCO-ORD,,,,
1914,,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,,6:34 p.m.
1915,,UA-2515-DFW-CLT,11:53 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1916,,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1917,quicktrip,UA-664-ORD-PHL,,,,
1918,quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1919,,AA-1522-SFO-ORD,9:20 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1920,,usatoday,,,,
1921,qeicktrip,AA-3823-LAX-DEN,7:15 a.m.,9:00 p.m.,7:15 a.m.,12:15 a.m.
1922,,,10:40 a.m.,8:25 p.m.,2:55 p.m.,11:50 p.m.
1923,Ay-4344-ORD-DTW,UA-2314-ATL-PHL,,,,
1924,UA-3925-IAD-ORF,AA-1165-JFK-MIA,,7:22 a.m.,,
1925,Ui-37-EWR-MCO,AA-431-MIA-SFO,12:00 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1926,CO-1023-IAH-DEN,UA-257-JFK-SFO,,,,
1927,,UA-3373-IAD-PHL,,,9:24 a.m.,9:13 a.m.
1928,,CO-1250-MIA-IAH,,3:01 p.m.,,4:59 p.m.
1929,quicktrip,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1930,quicktrip,CA-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,6:40 p.m.
1931,qsicktrip,UA-2704-DTW-PHX,,11:15 a.m.,,
1932,,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,,fbightview,,,,
1934,AA-1640-MIA-MCO,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1935,,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1936,Um-2906-PHL-MCO,AA-1917-JFK-MCO,7:03 p.m.,3:27 p.m.,5:55 p.m.,
1937,quicktrip,AA-2525-DFW-MIA,7:30 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1938,qsicktrip,AA-4277-CVG-JFK,9:40 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1939,AA-204-LAX-MCO,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1940,,UA-854-SFO-IAH,8:05 p.m.,7:49 a.m.,,1:30 p.m.
1941,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1942,,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1943,,,,,,
1944,qyicktrip,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1945,Ac-2268-PHX-ORD,ua,,3:31 p.m.,4:49 p.m.,5:26 p.m.
1946,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1947,Am-1007-MIA-PHX,AA-4198-ORD-CLE,,10:54 a.m.,12:55 p.m.,
1948,qaicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1949,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1950,Ue-854-SFO-IAH,ua,12:30 a.m.,,2:35 p.m.,
1951,AA-1165-JFK-MIA,AA-3859-IAH-ORD,9:20 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1952,AA-1733-ORD-PHX,CO-1586-IAH-MCO,,7:14 p.m.,11:40 a.m.,10:29 p.m.
1953,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1954,aslegiantair,AA-4330-CVG-ORD,,8:29 a.m.,11:55 a.m.,
1955,aalegiantair,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1956,Uv-3925-IAD-ORF,AA-1733-ORD-PHX,,7:58 p.m.,,
1957,,gofox,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1958,allegiantair,UA-2830-MCO-CLT,,,,
1959,,CO-58-DEN-IAH,9:35 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1960,,UA-5487-SFO-MRY,,10:33 a.m.,11:19 a.m.,
1961,,AA-204-LAX-MCO,6:00 a.m.,11:25 p.m.,10:40 a.m.,6:55 a.m.
1962,,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1963,,CO-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
1964,,,4:57 p.m.,4:00 p.m.,6:46 p.m.,
1965,ajlegiantair,CO-52-IAH-LAX,9:40 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1966,AA-3786-IAH-ORD,CA-1090-BOS-IAH,9:45 a.m.,,,
1967,,atlegiantair,9:05 a.m.,,,
1968,,UA-3515-IAD-MSP,10:54 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1969,aalegiantair,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1970,,,5:50 a.m.,,7:55 p.m.,7:39 p.m.
1971,Uj-2515-DFW-CLT,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,7:10 a.m.,1:40 p.m.
1972,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1973,,CO-1561-PHX-IAH,10:31 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1974,,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1975,allegiantair,AA-446-DFW-PHL,10:31 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1976,,CA-1023-IAH-DEN,,11:56 a.m.,,1:14 p.m.
1977,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1978,amlegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1979,UA-382-IAD-LAX,ua,,,10:20 a.m.,
1980,,CA-1088-CLE-IAH,11:53 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1981,,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1982,aclegiantair,AA-1279-DFW-PHX,,2:04 p.m.,,3:30 p.m.
1983,,,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1984,,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1985,Uw-664-ORD-PHL,AA-4344-ORD-DTW,,12:13 p.m.,2:00 p.m.,
1986,,UA-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,5:42 p.m.
1987,AA-3804-PHL-ORD,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,8:00 p.m.,1:15 p.m.
1988,aelegiantair,CO-63-EWR-IAH,7:03 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1989,,,9:40 a.m.,8:25 p.m.,8:56 p.m.,11:50 p.m.
1990,,foxbusiness,4:57 p.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1991,Ur-2726-FLL-PHL,UA-248-PHX-ORD,,,,
1992,azlegiantair,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1993,,AA-1434-DFW-MCO,7:15 a.m.,,10:35 a.m.,10:36 a.m.
1994,allegiantair,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1995,aklegiantair,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1996,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1997,UA-938-DEN-ORD,UA-843-LAX-ORD,,2:10 p.m.,,
1998,azlegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1999,,AA-3842-MSP-ORD,6:00 a.m.,,7:30 a.m.,
2000,CO-1088-CLE-IAH,AA-643-MIA-ORD,,7:30 a.m.,,
2001,Cw-52-IAH-LAX,AA-1007-MIA-PHX,,,,
2002,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,7:10 a.m.,6:38 p.m.
2003,avlegiantair,qlicktrip,,,11:25 p.m.,1:27 p.m.
2004,aplegiantair,,,,,
2005,Uy-2704-DTW-PHX,ua,3:19 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
2006,atlegiantair,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,10:47 a.m.
2007,AA-616-DFW-DTW,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,7:15 p.m.,12:09 p.m.
2008,ablegiantair,fnightview,,,,
2009,,AA-3756-ORD-SLC,6:30 p.m.,,,7:25 p.m.
2010,Ao-1522-SFO-ORD,ua,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2011,,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
2012,,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
2013,AA-446-DFW-PHL,AA-3823-LAX-DEN,2:53 p.m.,9:00 p.m.,4:25 p.m.,12:15 a.m.
2014,allegiantair,,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
2015,allegiantair,AA-1165-JFK-MIA,6:59 a.m.,,,10:04 a.m.
2016,An-1165-JFK-MIA,AA-431-MIA-SFO,3:35 p.m.,3:36 p.m.,4:00 p.m.,
2017,adlegiantair,UA-3373-IAD-PHL,1:40 p.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,3:50 p.m.
2019,,CO-1250-MIA-IAH,,3:01 p.m.,,4:59 p.m.
2020,,UA-6273-YYC-SFO,3:30 p.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2021,,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,5:11 a.m.
2022,,CO-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,6:40 p.m.
2023,,UA-858-PVG-SFO,,,,
2024,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,,
2025,allegiantair,AA-3063-SLC-LAX,8:20 p.m.,,,
2026,AA-3804-PHL-ORD,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
2027,,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2028,,,,,,
2029,aklegiantair,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2030,CO-62-IAH-EWR,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
2031,,AA-2268-PHX-ORD,,7:22 a.m.,,10:04 a.m.
2032,aglegiantair,AA-4277-CVG-JFK,9:40 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2033,,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
2034,adlegiantair,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:09 p.m.
2035,Ag-3804-PHL-ORD,AA-789-ORD-DEN,,,,
2036,,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
2037,,feights,,,,
2038,,myrateplan,9:45 p.m.,,,
2039,allegiantair,,,,,
2040,,AA-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,6:15 p.m.
2041,axlegiantair,AA-271-MIA-LAX,7:10 a.m.,11:52 a.m.,8:41 a.m.,2:27 p.m.
2042,,fuightview,,,,
2043,,,5:50 a.m.,3:31 p.m.,4:49 p.m.,5:43 p.m.
2044,,UA-3099-PHX-PHL,,11:55 a.m.,,
2045,,AA-4198-ORD-CLE,7:15 a.m.,9:00 p.m.,7:15 a.m.,12:50 p.m.
2046,Cw-58-DEN-IAH,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
2047,allegiantair,ua,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2048,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,,
2049,,AA-59-JFK-SFO,3:35 p.m.,3:36 p.m.,4:00 p.m.,
2050,CO-1090-BOS-IAH,AA-222-LAX-BOS,,7:31 a.m.,,
2051,Ua-858-PVG-SFO,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
2052,Aa-4198-ORD-CLE,CA-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
2053,Aw-789-ORD-DEN,AA-518-MIA-JFK,6:40 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
2054,,,,8:29 a.m.,4:16 p.m.,11:58 a.m.
2055,bssinesstravellogue,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2056,Ad-2312-DFW-DTW,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
2057,,AA-3-JFK-LAX,9:55 a.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
