ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1812,%panynj,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,nan,0,2:30 p.m.,nan,$6:15 p.m.,5:42 p.m.
1814,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,travelocity,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1816,ua,0,11:08 p.m.,nan,6:15 p.m.,5:42 p.m.
1817,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
1819,world-flight-tracker,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
1820,nan,0,2:30 p.m.,nan,0,nan
1821,airtravelcenter,UA-2704-DTW-PHX,nan,11:15 a.m.,1:40 p.m.,nan
1822,allegiantair,0,11:08 p.m.,nan,0,6:34 p.m.
1823,nan,0,nan,11:15 a.m.,1:40 p.m.,nan
1824,businesstravellogue,0,nan,11:15 a.m.,0,nan
1825,flightarrival,0,nan,11:15 a.m.,1:40 p.m.,nan
1826,flights,0,nan,11:15 a.m.,0,11:56 a.m.
1827,nan,0,11:15 a.m.,11:15 a.m.,0,nan
1828,flightview,0,nan,11:15 a.m.,1:40 p.m.,nan
1829,flylouisville,UA-2704-DTW-PHX,nan,11:15 a.m.,1:40 p.m.,nan
1830,flytecomm,0,nan,11:15 a.m.,1:40 p.m.,nan
1831,foxbusines$s,0,nan,11:15 a.m.,1:40 p.m.,nan
1832,gofox,0,nan,11:15 a.m.,0,nan
1833,helloflight,0,nan,11:15 a.m.,0,nan
1834,nan,0,nan,11:15 a.m.,0,nan
1835,orbitz,0,11:08 p.m.,nan,0,nan
1836,nan,UA-2704-DTW-PHX,nan,11:15 a.m.,1:40 p.m.,nan
1837,quicktrip,0,nan,11:15 a.m.,0,nan
1838,traveloci@@$ty,0,nan,11:15 a.m.,1:40 p.m.,nan
1839,ua,0,nan,11:15 a.m.,0,nan
1840,usatoday,0,11:%15?? a.m.,nan,0,nan
1841,weathe#r,0,nan,11:15 a.m.,0,nan
1842,nan,UA-2708%-EWR-CL@@T,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1843,allegiant%air@@,0,11:08 p.m.,nan,4:53 p.m.,4:44 p.m.
1844,bosto#n,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1845,businesstravellogue,UA-2708-EW$R-CLT,nan,2:55 p.m.,0,4:44 p.m.
1846,flights,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,flightstats,0,11:08 p.m.,nan,4:53 p.m.,4:44 p.m.
1848,flightview,UA-2708-EWR-CLT??,2:55@@ p.m.,nan,0,4:44 p.m.
1849,flylouisville,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,0,2:55 p.m.,nan,0,nan
1851,fo#xbusiness@@,UA-2708-EW@@R-CLT,nan,nan,4:53 p.m.,4:44 p.m.
1852,gofox,UA-2708-%EWR#-CLT,2:55 p.m.,2:55 p.m.,$4:53 #p.m.,4:44 p.m.
1853,helloflight,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1854,myr#at#eplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,orbitz,0,2:55 p.m.,2:44 p.m.,4:53 p.m.,nan
1856,panynj,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1857,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1858,travelocity,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,ua,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,12:09 p.m.
1860,usatoday,UA-2??708-EWR-C#LT,2$:55 p.m.??,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,nan,0,4:00 p.m.,4:00 p.m.,nan,nan
1863,allegiantair,0,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1864,boston,0,11:08 p.m.,nan,6:46 p.m.,6:28 p.m.
1865,nan,0,4:00 p.m.,4:00 p.m.,nan,nan
1866,flightaware,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,nan
1867,flights,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,nan
1868,flightstats,0,11:08 p.m.,nan,$#6:46 p.m.,6:28 p.m@@.
1869,flightview,UA-#2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,flylouis??ville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,nan
1871,fl$ytecomm,UA-272??6-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,0,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1873,nan,0,4:00 p.m.,4:00 p.m.,nan,nan
1874,helloflight,UA-2726-FLL-PH$L,4:00 p.m.,4??%:00 p.m.,#6??:46 p.m.,6:28 p.m.
1875,myrateplan,@%@UA-2726-FLL-PHL,nan,nan,6:46 p.m.,6:28 p.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,11:56 a.m.
1877,orbitz,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1878,panynj,0,4:00 p.m.,4:00 p.m.,nan,nan
1879,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,nan
1880,travelocity,UA-27%26-FLL-#PHL,4:00 p.m.,nan,0,9:32 a.m.
1881,ua,UA-2726-FLL-PHL#,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1882,weather,0,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1883,world-flight-tracker,U%A-27@@26-FLL-PHL,4:00 p.m.,nan,0,6:28 p.m.
1884,wunderground,0,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1885,airtravel$ce??nter,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1886,allegiantair,0,3:27 p.m.,3:27 p.m.,5:0%5 p.m.@@,nan
1887,boston,UA-2830-MCO-C$LT,3:27 p.m.,nan,5:05 p.m.,5:17 p.m.
1888,nan,UA-2830-MCO-CL$T,nan,nan,5:0%5 p.@@m.,5:17 p.m.
1889,nan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,U$A-2830-$MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,%$flightview,UA-2830-MCO-CLT%,3:27 p.m.,3:27 p.m.,0,nan
1892,flylouisville,0,11:08 p.m.,nan,5:05 p.m.,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbus??in@@ess,0,11:08 p.m.,nan,0,5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1896,nan,UA%-28??30-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,0,3:27 p.m.,3:27 p.m.,5:0%5 p.m.@@,nan
1898,nan,0,11:08 p.m.,nan,5:05 p.m.,5:17 p.m.
1899,orbitz,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,nan,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1902,travelocity,0,11:08 p.m.,nan,0,nan
1903,ua,??UA-2??830-MCO-CLT,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1904,weather,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1905,world-flight-tracker,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiantair,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,0,3:50 p.m.,nan,0,6:38 p.m.
1909,nan,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1910,flightarrival,0,3:50 p.m.,4:28 p.m.,0,6:%38 p.m.
1911,nan,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1912,flights,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,UA-2@@90$6-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,flightview,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1915,??flylouisville??,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1916,flytec%omm,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m@@.%
1917,foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gof%ox,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m@@.%
1920,#ifly,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1921,myrateplan,UA-2906-PH$L-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m#@@.,6:38 p.m.
1922,orbitz,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:#23 p.m.,nan
1924,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:#23 p.m.,nan
1925,travelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,ua,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1927,weather,@@UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,0,3:50 p.m.,4:28 p.m.,0,6:%38 p.m.
1929,wunderground,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1931,nan,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1932,bos$ton$,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1934,flightaware,UA??-2945-PHL-CL$T,12:00 #a.m.,nan,1:45 p.m.,1:15 p.m.
1935,flights,0,1$2:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1936,flightstats,0,12:00 a.m.,nan,1:45 p.m.,11:56 a.m.
1937,flightview,0,@@12:00 @@a.m.,nan,1:45 p.m.,1:15 p.m.
1938,flylouisville,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1939,flytecomm,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1940,foxbusiness,0,12:00 a.m.,nan,0,1:15 p.m.
1941,gofox,0,12:00 a.m.,nan,0,1:15 p.m.
1942,helloflight,0,12:00 a.m.,nan,1:45 p.m.,11:56 a.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,nan
1944,??mytripandmore%,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1945,orb??itz#,0,11:08 p.m.,nan,1:45@@ p.m.,1:15 p.m.
1946,nan,0,11:08 p.m.,nan,1:45 p.m.,1:15 p.m.
1947,quicktrip,0,11:08 p.m.,nan,0,nan
1948,travelocity,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1949,nan,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1950,us@@atoday,0,12:00 a.m.,nan,1:45 p.m.,nan
1951,weather,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1953,wunderground,0,12:00 a.m.,nan,1:45 p.m.,nan
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1955,allegiantair,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1956,boston,??UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,flightaware,0,11:08 p.m.,nan,4:57 p.m.,5:05 p.m.
1959,f@@lights,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1960,flightstats,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,8:45 a.m.
1961,flightview,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1962,nan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1963,flylo@@uisvi%lle,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,0,11:08 p.m.,nan,4:57 p.m.,5:05 p.m.
1966,g%of%ox,%UA-3050-PHX-CL$T,nan,11:30 a.m??.,4:57 p.m.,5:05 p.m.
1967,helloflight,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1968,myrateplan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,0,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1970,orbitz,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1971,panynj,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CL??T,nan,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,nan,0,11:08 p.m.,nan,4:57 ??p.m.,5:05 p.m.
1974,ua,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1975,nan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1976,weather,0,11:05 a.m.,11:15 a.m.,4:57 p.m.,nan
1977,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1978,wund??e$rground,UA%-3050#-PHX-CLT,11%:05 a$.m.,11@@:30 a.m.,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,UA-30$99-PHX-PHL,11:55 a.m.,11:55% a.m.,0,5:38 p.m.
1980,nan,UA-3099-PH@@??X-PHL,11:55 a.m.,1#1:55% a.m.,6:17 p.m.,5:38 p.m.
1981,nan,UA-3099-PH%X-PHL,11:55 a.m.,11:55 a.m.,0,nan
1982,businesstravellogue,0,11:08 p.m.,nan,0,9:13 a.m.
1983,flightaware,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1984,??fligh%ts,0,11:55 a.m.,nan,nan,5:38 p.m.
1985,flightstats,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1986,nan,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1987,flylouisville,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1988,f??lytecomm,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1989,fo@@xbusiness,0,11:08 p.m.,nan,0,5:38 p.m.
1990,gofo??x,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1991,nan,0,nan,11:5%5# a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1993,myrateplan,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1994,orbitz,0,11:08 p.m.,nan,6:17 p.m.,5:38 p.m.
1995,p#anyn%j,0,11??:55 a.m.,nan,0,nan
1996,quicktrip,0,11:55 a.m.,??11:55 a.m.,6:17 p.m.,5:38 p.m.
1997,travelocity,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1998,ua,0,11:08 p.m.,nan,0,nan
1999,weather,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,0,nan,nan,6:17 p.m.,5:38 p.m.
2001,wund%erground,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
2002,ai@@rt#ravelcenter,0,8:29 a.m.,$8%:26 a.m.,9:24 a.m.,nan
2003,allegiantair,U%A-33%73-IAD-PHL,8:29 a@@@@.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA-3373-IAD-@@PHL??,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,businesstravellogue,0,8:29 a.m.,$8%:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,0,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2007,flightexplorer,0,nan,8:26 a.m.,9:@@2#4 a.m.,9:13 a.m.
2008,flights,UA-3373-IAD-PHL,8:29 a.m.,$8%:26 a.m.,9:24 a.m.,9:13 a.m.
2009,nan,0,8:29 a.m.,8:26 a.m.,$9:24@@ a.m.,9@??@:13 a.m.
2010,flightview,0,8:29 a.m.,8:26 a.m.,9:24 a.??m.,9:13 a.m.
2011,flylouisville,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2012,flytecomm,0,11:08 p.m.,nan,9:24 a.m.,9:13 a.m.
2013,nan,0,8:29 a.m.,$8%:26 a.m.,9:24 a.m.,5:05 p.m.
2014,gofox,0,11:08 p.m.,nan,9:24 a.m.,9:13 a.m.
2015,nan,UA-3373-IAD@@-P@@HL,nan,11:15 a.m.,0,nan
2016,ifly,0,nan,$8%:26 a.m.,0,9:13 a.m.
2017,myrateplan,@@UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2018,pa$nynj,0,8:29 a.m.,$8%:26 a.m.,9@@:@@24 a.m.,9:13 a.m.
2019,phl,#UA-3373$-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 %??a.m.,9:13 a.m.
2020,quicktrip,0,8:29 a.m.@@@@,$8%:26 a.m.,9:24 a.m.,9:13 a.m.
2021,#trave??locity,0,11:08 p.m.,nan,9:24 a.m.,9:13 a.m.
2022,ua,0,8:29 a.m.,$8%:26 a.m.,9:24 a.m.,9:13 a.m.
2023,nan,0,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2024,weather,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,UA-3515-IAD-MSP??,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2027,boston,0,11:08 p.m.,nan,10:06 a.m.,9:56 a.m.
2028,nan,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2029,flights,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2030,nan,0,11:08 p.m.,nan,0,nan
2031,flightview,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2032,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,flytecomm@@%,0,11:08 p.m.,nan,10??:06 a.m.,9:56 a.m.
2034,nan,UA-3%515-IAD-M@@SP,8:15 a.m.,8:12 a.m%.,10:06 a.m.,9:56 a.m.
2035,gofox,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2036,hellofli@@ght??,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2037,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,nan,0,11:08 p.m.,nan,10@@:06 ??a.m.,nan
2039,panynj,0,8:15 a.m.,8:12 a.m.,0,nan
2040,nan,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,ua,0,8:15 a.m.,8:12 a.m.,0,9:56?? a.m.
2043,usatoday,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2044,nan,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2045,airtravelcenter,0,11:08 p.m.,nan,0,12:09 p.m.
2046,allegiantair,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,5:05 p.m.
2047,boston,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2048,businesstravello$gue,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
2049,flightarrival,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,5:05 p.m.
2050,flights,UA-37-ED%I-EWR,9:05$ a.m.,8@@:52 a.m.%,11:53 a.m.,12:09 p.m.
2051,nan,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2052,??flylouisville,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2053,flytecomm,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,1$2:0#9 p.m.
2054,nan,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,gofox,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2056,helloflight,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2057,nan,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
2058,mytripandmore,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2059,orbitz,0,9:05 a.m.,nan,0,12:09 p.m.
2060,panynj,UA-37-EDI-$E$WR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,U@@A-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2062,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2064,weather,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2065,airtravelcenter,0,12:10 p.m.,nan,4:17 p.m.,4:17 p.m.
2066,allegiantair,0,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2067,boston,0,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2068,businesstravellogue,0,1:29 p.m.,1:48 p.m.,??4:17 p.%m.,4:17 p.m.
2069,flightarrival,0,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2070,flightaware,0,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2071,flightexplorer,0,1:29 p.m.,1:48 p.m.,4:17 @@p.m@@.,4:17 p.m.
2072,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2073,flightstats,0,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2074,flightview,0,1:29 p.m.,1:48 p.m.,4:17 p.m.$$,4:17 p.m.
2075,flyloui@@sville,0,1:29@@ p.m.??,nan,0,9:32 a.m.
2076,flyte$co@@mm,UA-37$??-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 @@p.m@@.,4:17 p.m.
2078,gofox,UA-37-EWR$-MCO$,1:%29 p.m.,1:48 p.m.,4:17 p.m@@.,4:17 p.m.
2079,helloflight,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,5:05 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2081,nan,UA-%37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,panynj,0,1:29 p.m.,1:48 p.m.,4:17 p.??m#.,4:17 p.m.
2083,nan,UA-37-@@EWR-MCO,1:29 p.m.,1:48 p.m.,$4:17 p$.m.,4:17 p.m.
2084,ua,UA-37??-EWR%-MCO,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2085,nan,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,airtravelcenter,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2087,allegiantair,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,businesstravellogue,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2090,flightarrival,UA-%382-IAD-LAX,nan,12:35 p.m.,%3:??19 p.m.,3:21 p.m.
2091,flightaware,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2092,flightexplorer,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,$UA-382-IAD-LAX,12:30 p.m.??,12:35 p.m.,3:19 p.m.,3:21 p.m.
2094,flightstats,0,12:30 p.m.,12:35 p.m.,3:19 p.m.#,11:56 a.m.
2095,flightview,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2096,flylouisville,UA-382-IAD-LAX$,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,flytecomm,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2098,foxbusiness,0,12:3#0 p.m.,nan,3:$19 p.m.,nan
2099,gofox,0,11:08 p.m.,nan,3:19 p.m.,3:21 p.m.
2100,nan,0,11:08 p.m.,nan,3:19 p.m.,3:21 p.m.
2101,iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,nan,0,11:08 p.m.,nan,0,9:31 a.m.
2103,mytripandmore,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,orbitz,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2105,panynj,0,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
2106,quicktrip,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2107,ua??,#UA$-382-IAD-LAX,1%2:30 ??p.m.,12:35 p.m.,0,5:05 p.m.
2108,usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2109,wunderground,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2110,nan,0,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2111,allegiantair,0,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
2112,boston,0,11:08 p.m.,nan,9:??54% a.m.,9:43 a.m.
2113,nan,0,8:41 a.m.,nan,0,9:43 a.m.
2114,flightarrival,0,8:41 a.m.,nan,9:54 a.$m.,nan
2115,nan,0,11:08 p.m.,nan,0,9:43 a.m.
2116,flig$htexplorer,0,8:41 a.m.,nan,0,9:43 a.m.
2117,nan,0,8:41 a.m.,nan,0,9:43 a.m.
2118,flightstats,0,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
