ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1722,quicktrip,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1726,airtr$avelcenter,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,allegiantair,UA-233-LAX#-JFK,nan,4:25 p.m.,0,12:29 a.m.
1728,boston,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1729,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,flightarrival,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,0,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1733,flights,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1734,flightstats,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1735,flightview,0,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1736,flylouisville,0,4:25 p.%m.#,4:25 p.m.,nan,12:29 a.m.
1737,flytecomm,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusiness,UA-233-L#AX-JFK,nan,4:25 p.m.,0,12:29 a.m.
1739,gofo$x,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,hellofli%ght,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,mytripandmore,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,7:55 p.m.
1744,orbitz,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1745,panynj,UA#-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1748,ua,0,nan,4:25 p.m.,nan,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,nan,UA-233-LA??X-JFK@@,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,#w%underground,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1753,airtravelcenter,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,allegiantair,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,boston,UA-24??8-PHX-ORD,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1756,businesstravellogue,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,nan,UA-248-PHX#-O@@RD,12:#57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,flightstats,0,12:57$ p.m.,1:32 p.m.,nan,5:34@@ p$.m.
1760,flightview,UA-248-PHX-#ORD,1@@%2:57 p.m.,1:32 p.m.,5%:15 p.m.%,5:34 p.m.
1761,flylouisville,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,nan
1763,foxb@@usin%ess,0,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1764,gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1765,helloflight,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,myrateplan,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,orbitz,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1768,ord,0,8:@@15 a.??m.,8:12 a.m.,nan,5:34 p.m.
1769,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1770,qu??ic$ktrip,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1771,ua,UA-@@248-PHX-OR$D,12:57 p.m.,1:32 p.m$.,??5:15 p.m.%,5:34 p.m.@@
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1774,allegiantair,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1775,boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1776,businesstravellogue,0,8:@@15 a.??m.,7:05 a.$#m.,nan,10:47 a.m.
1777,flightarrival,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,flights,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,0,7:05 a.m.,7:05 a.m.,10:31 a??.m.,10:47 a.m.
1780,nan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,UA-2515-DFW-CLT%,nan,7:05 a.m.,10:31 a.m.$,10:47 a.m.
1782,flytecomm,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,nan,0,7:05 a.m.,7:0$5 a.m.,10:31 a.m.,10:47 a.m.
1785,helloflight,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1786,myrateplan,UA-25$15-DFW-CL$T,nan,2:44 p.m.,0,nan
1787,nan,0,7:05 a.m.,7:05 a.m.,%10:31 a.m.,10:47 a.m.
1788,orb@@itz,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1789,pan??$ynj,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1791,travelocity,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1793,weather,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,b@@os%ton,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1797,businesstravellogue,%UA-25$7-JFK-SFO,2:30 p.m.,nan,6:15 p$.m.,5:42 p.m.
1798,fl%ighta$rrival,0,8:@@15 a.??m.,8:12 a.m.,nan,nan
1799,flightaware,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,flightexplorer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1801,flights,UA-257-JFK-SFO@@,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,fl@@igh??tview,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1804,flylouisville,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,flytecomm,UA-257-JFK-SF%O,2:30 p.m.,2:26 p.m.,6:15 p.#m.,5:42 p.m.
1806,foxbusiness,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,helloflight,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,myrateplan,U$A-$257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-%257-$JFK-SFO,2:30 p.m.,2:26 p.m.,$@@6:15 p.m.,5:42 p.m.
1811,o@@rbitz,0,8:@@15 a.??m.,8:12 a.m.,6:15 p.m.,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,quicktrip,0,8:@@15 a.??m.,8:12 a.m.,6:15 p.m.,5:42 p.m.
1814,sf#o,UA-#257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,travelocity,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1816,nan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,usatoday,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1819,world-flight-tracker,0,2:30 p.m.,8:12 a.m.,nan,5:42 p.m.
1820,wunderground,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1821,airtravelcenter,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1822,nan,0,11:15 a.m.,11:15 a.m.,0,nan
1823,@@boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,busin@@esstrav??ellogue,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1825,flightarrival,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,flights,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,0,11:15 a.m.,11:15 a.m.,0,nan
1828,flightview,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,flytecomm,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1832,gofox,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1833,helloflight,0,8:@@15 a.??m.,8:12 a.m.,nan,2:00 p.m.
1834,myrateplan,0,8:@@15 a.??m.,8:12 a.m.,0,2:00 p.m.
1835,orbitz,U@@A-2704-DTW-P??HX,11:15 @@a.m.,11:15 a.m.,nan,nan
1836,nan,#UA-2704-DTW-PHX,11:15 a.m.,11:#15 a.m.,1:40 p.m.,2:00 p.m.
1837,quicktrip,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m%.
1838,travelocity,UA-2704-D#??TW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1839,ua,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1841,nan,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1842,airtravelcenter,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1843,allegiantair,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1844,boston,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1845,businesstravellogue,0,2:55 p.m#$.,8:12 a.m.,4:53 p.m.,4:44 p.m.
1846,nan,UA-$2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:%53 p.m.,4:44 p.m.
1847,flightstats@@$,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1848,flightview,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1852,gofo$x$,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1854,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,orbitz,UA-2708%-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
1856,panynj,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT#??,2:%5@@5 p.m.,2:55 p.m.,0,nan
1858,nan,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1859,ua,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,usatoday,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2#708-EW$R-CLT,2:55 p.m.,2$:%55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1864,boston,UA#-2726-FLL-PHL,4:00 p.m.,nan,0,5:11 a.m.
1865,businesstravellogue,UA-2726-FLL-P#HL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flightaware,U??%A-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,0,nan,8:12 a.m.,0,6:28 p.m.
1868,flightstat$s,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,flightview,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1870,flylouisville,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1871,flytecomm,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1876,mytripa$ndmore,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,orbi@@tz,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1879,quicktrip,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1880,travelocity,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,5:11 a.m.
1881,ua,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1884,nan,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1885,air%travelcenter,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1886,allegiantair,UA#-2830-MCO-C$LT,3:27 p.m.??@@,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,boston,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,flights,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,nan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,flightview,UA-2830-MC@@O-CLT,nan,10:19 a.m.,0,nan
1892,flylouisville,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1894,foxbusiness,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,1:30 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1896,nan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1897,myratep??lan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,mytripand$mor@@e,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,@@orbi#tz,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1901,quicktrip,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1902,travelocity,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,ua,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1904,weather,0,8:@@15 a.??m.,8:12 a.m.,nan,5:17 p.m.
1905,world-flight-tracker,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtr@@av#elcenter,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiantair,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1908,boston,0,8:@@15 a.??m.,8:12 a.m.,nan,6:38 p.m.
1909,businesstravellogue,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,flightarrival,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,0,3:50 p.m.,4:28 p.m.,6:2#3 p.m.,nan
1912,flights,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1914,flightview,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1915,nan,UA-2906-PHL-MCO$%,3:50$ p.m??.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1916,flytecomm,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1917,foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,UA-2??906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1920,ifly,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1921,myrateplan,0,3:50 p.m.,8:12 a.m.,6:23 p.m.,6:38 p.m.
1922,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,UA-290@@6-PHL-M$CO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1924,quicktrip,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1925,travelocity,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,nan,UA-2906-PHL-??$MCO,3:50# p.%m.,4:28 p.m.,0,nan
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,wunderground,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1930,airtravelcenter,0,8:@@15 a.??m.,3:11 a.m.,0,nan
1931,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1932,boston$,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,nan,0,12:00 a.m.,8:12 a.m.,1:45 p.m.,1:15 p.m.
1935,nan,0,12:00 a.m.,3:11 a.m.,1:45 ??p.m#.,1:15 p.m.
1936,flightstats,UA-2945-PHL%-C%LT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,flightvi#ew,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,0,8:@@15 a.??m.,8:12 a.m.,1%:45 p.m.,1:15 p.m.
1939,nan,0,12:00 a.m.,3:11 a.m.,1:45 ??p.m#.,1:15 p.m.
1940,foxbusin#ess,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
1941,gofox,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,myrateplan,0,12:00 a.m.,3:11 a.m.,1:45 ??p.m#.,1:15 p.m.
1944,mytripandmore,0,12:00 a.m.,3:11 a.m.,1:45 ??p.m#.,1:15 p.m.
1945,orbitz,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1946,panynj,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,nan,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1948,travelocity,UA-2945-PHL-CL$T,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1949,ua,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1950,usa@@today,UA-2945??-PHL-CLT,12:$00 a.m%.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,wu??n#derground,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1954,airtrav??elce@@nter,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1955,allegiantair,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1956,boston,U#A-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,businesstravellogue,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,f@@lightawar#e,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,flights,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1960,flightstats#,UA-30%50-PHX-??CLT,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1961,flightview,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1962,flightwise,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1963,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,g%o??fox,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1967,helloflight,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1970,orbi??tz,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1971,panynj,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1972,nan,0,11:05 a.m.,11:30 a.m.,0,nan
1973,#travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,ua,UA-3050-PH@@X-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1975,usatoday,0,8:@@15 a.??m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1976,??weat#her,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,world-flight-tracker,UA-3050-PHX-??CLT,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1978,wunderground,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,0,11:55 a.m.,2:44 p.m.,6:17 p.m.,nan
1982,businesstravellogue,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,0,8:@@15 a.??m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,@@flight$s,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1985,flightstats,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1986,flightv??iew,0,1$1:55 a.m.,11:55 a.m.,0,11:50 p.m.
1987,flylouisville,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,nan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,nan
1989,foxbusiness,0,11:55 a.m.,11:55 a.m.,0,nan
1990,gofox,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1991,helloflight,U@@A-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1994,nan,UA-3099-PHX-PHL@@@@,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1995,panynj,0,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1996,quicktrip,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,nan
1997,travelocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,0,11:55 a.m.,8:12 a.m.,nan,5:38 p.m.
1999,weather,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
2001,wunderground,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2002,airtravel$#center,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA??-@@3373-IAD-PHL,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2005,businesstravellogue,UA-$3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
