ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1591,flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,gofox,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1600,helloflight,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,9:00 p.m.,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,7:35 a.m.,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,1:48 p.m.,9:56 a.m.,10:20 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1610,businesstravellogue,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1611,den,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,flylouisville,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1616,flytecomm,4:48 p.m.,11:32 a.m.,9:54 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,3:50 p.m.,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,helloflight,7:40 a.m.,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,2:25 p.m.,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1628,allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,flightarrival,0,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1632,UA-2704-DTW-PHX,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,flightview,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,9:45 p.m.,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,myrateplan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,panynj,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1644,quicktrip,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:44 a.m.
1645,travelocity,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,weather,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,3:31 p.m.
1649,allegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,mytripandmore,5:25 p.m.,5:22 p.m.,mco,8:03 p.m.
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,flightview,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,flightwise,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,1:19 p.m.,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,myrateplan,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,12:15 a.m.,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,5:43 p.m.,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,businesstravellogue,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,myrateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,6:43 p.m.
1685,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1691,businesstravellogue,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,0,8:55 a.m.,9:16 a.m.,UA-233-LAX-JFK,11:56 a.m.
1694,gofox,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1695,5:30 p.m.,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,0,8:55 a.m.,9:16 a.m.,9:45 p.m.,9:53 p.m.
1701,10:04 a.m.,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,panynj,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1705,airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,6:40 a.m.,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1707,11:50 p.m.,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1709,flightarrival,0,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1710,flights,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,flylouisville,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1714,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,4:48 p.m.,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1721,panynj,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,quicktrip,0,8:52 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,AA-1165-JFK-MIA,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,boston,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1729,businesstravellogue,CO,AA-222-LAX-BOS,4:25 p.m.,0,12:29 a.m.
1730,flightarrival,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1733,flights,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1734,AA-4277-CVG-JFK,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1735,flightview,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,flylouisville,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1737,flytecomm,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusiness,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1739,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,helloflight,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,mytripandmore,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1744,orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,panynj,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,11:30 a.m.,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1748,ua,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1753,7:10 p.m.,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,allegiantair,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1755,boston,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,flights,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,flightstats,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1764,gofox,1:29 p.m.,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1765,helloflight,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,11:56 a.m.,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,3:05 p.m.,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1768,ord,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1769,panynj,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1771,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1774,allegiantair,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1775,boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1776,businesstravellogue,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,flights,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1782,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,gofox,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1785,UA-2726-FLL-PHL,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1787,1:40 p.m.,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,CO-1561-PHX-IAH,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1789,panynj,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1791,travelocity,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,boston,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,businesstravellogue,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1798,flightarrival,0,2:30 p.m.,3:30 p.m.,6:15 p.m.,5:42 p.m.
1799,flightaware,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,flightexplorer,3:14 p.m.,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1801,flights,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flightview,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1804,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,foxbusiness,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,AA-484-DFW-MIA,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,myrateplan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1811,orbitz,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,AA-1221-MCO-ORD,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1814,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1816,ua,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1817,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,ua,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1820,wunderground,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1821,2:10 p.m.,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1822,UA-2906-PHL-MCO,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1828,flightview,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,CO-1090-BOS-IAH,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1832,gofox,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1833,8:04 a.m.,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1836,panynj,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1837,quicktrip,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1838,travelocity,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1839,ua,3:50 p.m.,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,airtravelcenter,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1843,AA-85-JFK-SFO,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1845,businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1848,flightview,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1850,flytecomm,6:55 a.m.,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1851,UA-37-EDI-EWR,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1854,myrateplan,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
