ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1787,mytripandmore,0,nan,7:05 a.m.,10:31 a.m.,7:$36 p.m%.
1788,orbitz,UA-2??515-DFW-#CLT,7:05 a.m.,nan,0,nan
1789,panynj,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktri@@p,@@U%A-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1791,travelocity,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,weather,0,nan,7:05 a.m.,10:31 a.m.,7:$36 p.m%.
1794,airtravelcenter,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1795,allegian#tair,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,boston,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,businesstravellogue,UA-257-$JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA@@-257??-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1799,flightaware,0,nan,nan,6:15 p.m.,5:42 p.m.
1800,flightexplorer,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1801,flights,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1804,flylouis$ville,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1805,flytecomm,0,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1806,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,nan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,myrateplan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-2#57-#JFK-SFO,2:30 p.m.,nan,6:15 p.m.,5:42 p.m.
1811,orbitz,0,nan,2:26 p.m.,??6@@:15 p.m.,5:42 p.m.
1812,nan,0,2:30 p.m.,nan,6:15 p.m.,5:42 p.m.
1813,quicktrip,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1814,@@sfo,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,traveloc??i$ty,0,2:30 p.m.,2:26 p.m.,0,5:42 p.@@??m.
1816,ua,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,usatoday,0,2:30 p.m.,2:26 p.m.,0,nan
1818,weather,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,world-flight-tracker,UA-2%57-??JFK-SFO,nan,nan,6:15 p.m.,5:42 p.m.
1820,wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1821,airtravelcenter,0,11:15 a.m.,nan,1:40 p.m.,7:$36 p.m%.
1822,allegiantair,UA-@@2704-DTW-$PHX,11:15 a.m.,nan,0,nan
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,flights,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,nan
1828,flightview,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,flytecomm,0,nan,nan,1:40 p.m.,2:00 p.m.
1831,foxbusiness,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1832,nan,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1833,helloflight,U#A-#2704-DTW-PHX,11:15% %a.m.,11:15 a.m.,0,2:00 p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,orbitz,0,nan,8:39 p.m.,11:55 a.m.,nan
1836,panynj,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1837,quicktrip,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1838,travelocity,UA-270??4-DTW-PHX,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1839,u##a,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,airtravelcenter,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1843,allegiantair,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1844,bost#on,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1845,nan,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,nan,UA-2708-EW$R-CL@@T,nan,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,flightstats,0,nan,nan,3:50 p.m.,4:44 p.m.
1848,flightview,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
1851,nan,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1852,gofox,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
1853,nan,0,2:55 p.m.,2:55 p.m.,0,nan
1854,myrateplan,0,nan,nan,0,4:09 p.m.
1855,orbitz,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1856,panynj,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1858,nan,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
1859,ua,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,allegiantair,0,4:00 p.m.,4:00 p.m.,6:46@@% p.m.,nan
1864,boston,U$A-2726-FLL-P@@HL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flightaware,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,0,4:00 p.m.,12:41 p.m.,6:46@@% p.m.,nan
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1869,flightview,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1870,flylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1871,flytecomm,UA#-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1874,nan,0,nan,nan,6:46 p.m.,7:$36 p.m%.
1875,myrateplan,0,4:00 p.m.,12:12 p.m.,6:46@@% p.m.,nan
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,orbitz,0,nan,nan,6:46 p.m.,7:$36 p.m%.
1878,nan,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1879,nan,0,nan,nan,3:50 p.m.,6:28 p.m.
1880,nan,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,ua,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1882,weather,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,0,4:00 p.m.,4:00 p.m.,6:46@@% p.m.,6:28 p.m.
1884,wunderground,0,nan,nan,6:4#6 p.m.,6:28 p.m.
1885,airtravelcenter,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1886,allegiantair,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,flights,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,flightview,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1892,nan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,0,3:27 p.m.,3:27 p.#m.$,5:05 p.m.,5:17 p.m.
1894,foxbusiness,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1895,gofox,UA-2830-M@@CO-??CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1896,helloflight,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1897,myrateplan,0,3:27 p.m.,nan,7:35$% p.m.,5:17 p.m.
1898,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,orbitz,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,nan,0,3:27 p.m.,nan,7:35$% p.m.,7:$36 p.m%.
1902,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,nan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1905,world-flight-tracker,UA@@-2830-MCO-CL%T,3:27 p.m.,nan,0,nan
1906,airtravelcenter,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1907,allegiantair,0,nan,nan,7:35$% p.m.,6:38 p.m.
1908,boston,0,nan,4:28 p.m.,6:23 p.m.?%?,7:$36 p.m%.
1909,businesstravellogue,0,3:50 p.m.,nan,7:35$% p.m.,6:38 p.m.
1910,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,nan,UA-%2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1913,nan,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1914,flightview,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1915,flylouisville,UA-2906-PHL-??MCO,nan,4:28 p.m.,6:23 p.m.,6:38 p.m.
1916,flytecomm,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1917,foxbusine%ss,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,11:12 a.m.
1918,go#fox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,nan,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1920,ifly,0,3:50 p.m.,4:28 p.m.,7:35$% p.m.,6:38 p.m.
1921,myra#te#plan,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1922,orbitz,0,3:50 p.m.,4:28 p.m.,7:35$% p.m.,10:56 a.m.
1923,panynj,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1924,quicktrip,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,travelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,ua,0,3:50 p.m.,nan,7:35$% p.m.,6:38 p.m.
1927,weather,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,wunderground,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1931,allegiantair,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
1932,$b$oston,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1933,nan,0,nan,nan,1:4%5 p.m.,7:$36 p.m%.
1934,flightaware,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,nan,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1936,flightstats,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,flightview,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,flytecomm,UA??-2945-PHL-%CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,gofox,0,12:00 a.m.,3:11 a.m.,0,nan
1942,helloflight,U#A-29%45-PHL-CLT,12:00 a.m.,3:11 a.m.,0,3:21 p.m.
1943,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1945,orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1946,nan,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1948,travelocity,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1949,ua,0,nan,3:11 a.m.,0,nan
1950,usatoday,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1952,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,wunderground,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1954,airtravelcenter,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1955,allegiantair,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1956,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,businesstravellogue,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,flightaware,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1959,flights,0,11:05 a.m.,nan,0,10:56 a.m.
1960,flightstats,0,11:05 a.m.,nan,4:57 p.m.,7:$36 p.m%.
1961,nan,0,nan,11:30 a.m.,7:35$% p.m.,7:$36 p.m%.
1962,flightwise,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1963,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,gofox,0,11:05 a.m.,11:30 a.m.,0,11:12 a.m.
1967,helloflight,0,nan,11:30 a.m.,7:35$% p.m.,5:05 p.m.
1968,nan,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1969,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,orbi$t%z,0,nan,11:30 a.m.,4:57 p.m.,7:$36 p.m%.
1971,panynj,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,nan,0,nan,nan,4:57 p.m.,5:05 p.m.
1974,ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1975,usatoday,0,nan,nan,4:49 p.m.,4:09 p.m.
1976,weather,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1978,wunderground,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,nan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,nan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,nan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,UA-#3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,U$A-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1986,flightview,0,11:55 a.m.,11:55 a.m.,10:20 a.m.,10:56 a.m.
1987,flylouisville,UA-3099$-PHX-P#HL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,gofox,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,0,11:55 a.m.,11:5$5# a.m.,7:35$% p.m.,7:$36 p.m%.
1993,myrateplan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,0,11:55 a.m.,11:55 a.m.,7:35$% p.m.,7:$36 p.m%.
1995,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1997,travelocity,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,nan
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,0,11:55 a.m.,11:55 a.m.,0,nan
2000,world-flight-tr#acker,0,11:55 a.m.,11:55 a.m.,0,7:$36 p.m%.
2001,wunderground,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
2002,airtr??%avelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,allegiantair,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2004,boston,0,8:29 a.m.,7:58 p.m.,9:24 a.m.,nan
2005,businesstravellogue,0,nan,nan,7:35$% p.m.,9:13 a.m.
2006,fl#ight$arrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,0,8:29 a.m.,nan,9:24 a.$m.,7:$36 p.m%.
2008,flights,0,nan,8:26 a.m.,7:35$% p.m.,10:56 a.m.
2009,flightstats,$UA-3373-$IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,10:56 a.m.
2011,flylouisville,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2012,flytecomm,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2013,@@foxbusiness,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2014,gofox,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
2015,helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,ifly,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,myrateplan,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,0,??8:29 a.m.,nan,7:35$% p.m.,7:$36 p.m%.
2020,quicktrip,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2022,ua,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,usatoday,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2024,weather,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2027,boston,0,nan,8:12 a.m.,10:06 a.m.,7:$36 p.m%.
2028,businesstravellogue,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2029,flights,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2030,flightstats,UA-3515-IAD-M%S#P,8:15 a$.m.,8$:12# a.m.,0,9:56 a.m.
2031,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2032,nan,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2036,helloflight,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2037,nan,U@@A-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,0,nan
2038,orbitz,0,8:15 a.m.,8:12 a.m.,0,nan
2039,panynj,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2040,quicktrip,0,nan,8:12 a.m.,10:20 a.m.,9:56 a.m.
2041,trave??locity,0,8:15 a.m.,8:12 a.m.,0,nan
2042,ua,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2043,usatoday,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2044,weather,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2045,airtravelcenter,UA-37-ED??I-EW??R,9:05 a.m.,8:52 a.m.,0,nan
2046,al$leg??iantair,0,9:05 a.m.,8:52 a.m.,0,7:$36 p.m%.
2047,boston,0,nan,nan,10:20 a.m.,12:09 p.m.
2048,businesstravellogue,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarrival,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,flights,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2051,flightview,0,9:05 a.m.,8:52 a.m.,0,12:09 ??p.m.
2052,flylouisville,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,4:23 p.m.
2053,fl#yteco%mm,0,nan,8:52 a.m.,nan,7:$36 p.m%.
2054,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,gofox,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2056,nan,0,9:05 a.m.,10:20 a.m.,11:53 a.m.,nan
2057,myrateplan,U%A-37-EDI-EWR,9:05 a.m.,nan,0,12:09 p.m.
2058,mytripandmore,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2059,orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,panynj,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2062,u@@a%,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,0,nan,nan,11:53 a.m.,7:$36 p.m%.
2064,weather,0,9:05 a.m.,8:52 a.m.,0,12:09 p.m.
2065,airtravelcenter,0,nan,1:48 p.m.,3:50 p.m.,4:17 p.m.
2066,allegiantair,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2067,boston,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
2068,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2069,flightarrival,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,nan
2070,flightaware,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,2:27 p.m.
2072,flights,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2073,flightstats,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
2074,flightview,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,flytecomm,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,nan,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,helloflight,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,orbitz,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,panynj,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,quicktrip,U#A-37-EWR-MC@@O,1:29 p.m.,1:48 p.#m.,4:17 p%.m.,4:17 p.m.
2084,ua,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,nan
