ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
646,453607.0,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],0,nan,nan,nan,0.0,0.0,0,nan,{NULL}
647,690793.0,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,Protein science : a publication of the Protein Society,Protein Sci.,14%69-89@@6X,21.0,3.0,1/12/03,307-17,{Cameron F AbramsSpencer T Stober}
648,799604.0,Factors associated?? with orthodontic patient compliance with intraoral el@@astic and headgear wear.,eng,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,nan,0889-5406,97.0,4.0,4/1/90,336-48,{E A BeGoleH S UpshawR J Egolf}
649,718091.0,nan,0,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),Neurobiol. Aging,nan,117.7064344184777,1.0,0,72,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
650,nan,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng??,American journal of infection control,Am J Infect Control,nan,17.0,2.0,4/1/89,83-88,{E LarsonB A LaughonK Mayur}
651,711472.0,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,nan,Journal of Aging & Physical Activity,nan,1063-8652,16.0,0.0,2/8/07,nan,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,660574.0,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,Hepatology (Baltimore Md.),Hepatology,1527-3350,53.0,6.0,1/11/06,1883-94,{Silvia SookoianCarlos J Pirola}
653,873322.0,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,English,Microb Drug Resist,International journal of epidemiology,1076-6294 (Print)     1076-6294,16.0,1.0,0,55??-6#0,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,nan,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stroke; a journal of cerebral circulation,Stroke,15@@24-4$628,0,8.0,1/15/01,0,{Diederik van de %BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMa$rio Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,0,A narrative review of surgical resident duty hour limits: where do we go from here?,0,J Grad Med $Educ,4.276703879920921,1949-8349 (Print)     1949-8357,5.0,1.0,0,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,nan,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,4.767128561561418,Health & Social Work,nan,0360-7283,29.0,3.0,1/4/01,167-175,nan
657,204215.0,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,eng,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,nan,1460-2385,nan,10.0,1/8/10,11-Sep,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJ%oan TorrasPepita Gimnez-Bonaf}
658,129552.0,nan,nan,Oral oncology,nan,1879-0593,46.0,10.0,1/10/10,nan,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}??
659,526825.0,nan,eng,Stroke; a journal of cerebral circulation,Stroke,15@@24-4$628,187.19627337715576,17.557796378418857,1/15/03,615-9,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,56464.0,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,Curr Drug Targets,1873-5592,nan,11.0,1%/13/10,1237-48,{Peter SchoenknechtMatthias L SchroeterJohann St$einerKarsten MuellerJulia Sacher}
661,20641.0,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Epilepsy r??esearc#h,Epilepsy Res.,1872-6844,108.0,5.0,1/14/07,945-5??2$,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,706764.0,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,3.8262803374937313,nan,nan,1573-3955     1875-631X,0,0,0,A31,{N. Cord-Udy}
663,nan,nan,eng,nan,J. Heart Valve Dis.,0966-8519,nan,16.115198625742284,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305.0,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fix#ation.,en#g,PLoS One,Clinical nutrition (Edinburgh Scotland),1932-6203,9.0,7.0,0,nan,{Yong-Long ChiXiao-L$ei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoL#i-Jun WuXu-Qi Hu}
665,541739.0,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,Academic radiology,Acad Radiol,1878-4046,19.0,5.0,1/12/05,599-606,nan
666,0,Swabbing Surgical Sites Does Not Improve the De??tection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,spa,nan,0,nan,0,0.0,0,0,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
667,nan,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],0,Chi#ne@@se Journal of Evidence-Based Medicine,nan,1672-2531,15.0,5.0,0,542-5#49,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
668,896410.0,nan,nan,American Journal of Education,3.9542966692106636,0195-6744,119.0,nan,1/13/02,209-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
669,751168.0,Chronic hypokalemia due to excessive cola consumption: a case report,nan,Cases J,nan,1757-1626,nan,nan,1/8/0$1,32,{C. D. Packer}
670,303571.0,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,0,nan,nan,nan,18.0,2.0,1/7/01,14@@2-166,{Meli%nda Dooly}
671,193059.0,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,eng,nan,5.299592194133188,nan,0,0,1/14/01,139,{G. MikusN. HohmannD. Czock}
672,2332392.274122643,[New guidelines for bariatric #surgery care: practical implications],French,nan,0,nan,7.0,288.0,1/11/01,700-$4,{M. SuterV. Giusti}
673,0,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,0,Acta Derm.-Venereol.,0,nan,86.0,5.0,0,422-424,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
674,nan,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,nan,Environmental monitoring and assessment,5.867265986618824,1573-$2959@@,151.0,nan,1/9/01,209-19,{Ahmet Asan}
675,619668.0,The psychiatric comorbidity of epilepsy.,eng,Acta Neurol Scand,Acta neurologica Scandinavica,14-Jan,110.0,4.0,1/4/10,2#07%-20,{A GaitatzisM R TrimbleJ W Sander}
676,490750.0,O??besity and obstructive sleep apnea: Carry the torch of awareness,3.920358084539382,nan,0,nan,6.0,2.0,1/11/01,55-56,{K. F. Joyner}
677,136068.0,Aerobic fitness testing in patients with chronic low back pain: which test is best?,eng?%?,nan,nan,nan,25.0,nan,1/1/00,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
678,198675.0,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,nan,nan,nan,nan,nan,0.0,0,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,{NULL}
679,316114.0,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,nan,nan,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,nan,nan,nan,0,79-85,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck}
680,626797.0,The special status of actions in causal reasoning in rats.,eng,Journal of Experimental Psychology: General,nan,0096-3445,nan,3.0,1/8/08,514-27,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
681,577842.0,nan,nan,Science and Children,nan,0036-8148 0036-8148,50.0,7.0,1/13/03,50-55,{Vanashri Nargund-JoshiJean S. Lee}
682,0,Implementing pharmacogenetics: Pharmarray acodose and pharmacogenetic consultation,nan,nan,4.592709141375402,0,0,0,0,22,{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas}
683,280418.0,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,0,Health Education Research,nan,0268-1153,28.0,nan,0,113-129,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. Pedn??ekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
684,757660.0,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,eng,nan,Planta,0019-9567,238.52871094152124,9.0,0,5635-42,nan
685,54163.0,Abstracts 15,nan,5.386815667870111,0,4.9142249963363955,189.97056200566587,0.0,0,10-14 DO  - 10.1016/S0748-7983(10)00156-3,{P MroczkowskiR KubeA DzikiB MoranH LippertI Gastinger}
686,294056.8184642019,nan,0,Photomedicine and laser surgery,Photomed Laser Surg,1557-8550,104.16033900710056,1.0,0,9-Mar,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins}
687,0,Causes of death in Tunisia: Estimates of years of life lost. [French],nan,nan,5.317341007394727,nan,79.37407659795466,4.0,0,257-264,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri}
688,247571.0,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,eng,J Bone Joint Surg Am,The Journal of bone and joint surgery. American volume,0021-9355 (Print),91.0,6.0,1/9/01,1487-90,{D. RingR. G. AlbersT. G. Guitton}
689,292980.0,Changes in the temporomandibular joint disc @@position after orthognathic surgery.,eng,Oral surgery oral medicine oral pathology oral radiology and endodontics,nan,1528-395X,108.0,1.0,1/9/07,15-21,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
690,38197.0,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],jpn,nan,nan,nan,34.0,0.0,1/1/81,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
691,160820.0,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,eng,Clinical radiology,Clin Radiol,Sep-60,61.0,11.0,#1/6/#11,nan,{M CaliskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal}
692,nan,The rocky road to rational prescribing,0,nan,nan,0,0,0,1/8/01,nan,{I. Williamson}
693,776197.0,nan,nan,nan,Interact Cardiovasc Thorac Surg,nan,0,1.0,0,0,{K. PrehodaA. NovakJ. Mauser}
694,nan,The exercise prescript#ion: focus on vascular $mechanisms.,ENG,Blood pressure monitoring,??Blood Press Monit,1473-5725,10.398465942601131,16.87089942752043,6/1%$/97,139-145,{[Collective Name] Jennings[Collective Name] Kingwell}
695,605277.0,Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,Engli??sh,nan,Planta,0,18.0,3.0,0,603-10,nan
696,749261.0,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,0,Am J Public Health,nan,nan,0,12.0,0,0,{N. E. AdlerJ. LinE. S. EpelD. H. RehkopfB. A. LaraiaE. H. BlackburnB. L. NeedhamC. W. Leung}
697,752305.0,Unsuspected ethanol ingestion through soft drinks and flavored beverages,0,J Anal Toxicol,Journal of analytical toxicology,0,20.0,0,1/1/96,332-3,{L. KadehjianE. J. ConeB. A. Goldberger}
698,179196.0,Altering existing buildings in the UK,nan,Energy Policy,nan,0301-4215,nan,12.0,0,4482-4486,{S. Roberts}
699,0,nan,0,nan,nan,nan,nan,0.0,0,47-51 ST  - The concept of neurosis in a cross-cultural perspective-,nan
700,nan,internetQueryObject to Partner With DataFlux; iQO to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,English,nan,0,nan,nan,nan,7/1/00,1-Jan,nan
701,832184.1410775952,Feasibility of using hospital personnel to create a sustainable CPR training program for family members of hospitalized patients,0,nan,nan,0,0,0,1/12/??0%1,nan,{J. LeB. RiegelB. J. BobrowA. L. BlewerB. S. AbellaM. LearyD. Buckler}
702,0,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],0,Respirology (Carlton Vic.),0,nan,nan,0.0,0,nan,{Pizzichini EHart LPaggiaro PHamilton APeters MKorducki LDe Salvo MDe La Ho??z AK??och A}
703,nan,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,eng,Cochrane Database Syst Rev,nan,1469-49@@3X@@,nan,0.0,1/15/01,Cd006178,{U. S. SangkomkamhangP. LumbiganonW. PrasertcharoensukM. Laopaiboon}
704,450743.0,Meta-analysis of guided bronchoscopy for the evaluation of the pulmonary nodule.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
705,157566.0,Bladder cancer and urothelial impairment: the role of TRPV1 as potential drug target.,0,BioMed research international,nan,2314-6141,6637.78949860544,-1.0,0,987149,{Paolo Dell'OglioAlessandro LarcherNicola FossatiNicol_ Maria BuffiAlberto AbrateGiuliana ListaFrancesco MontorsiFrancesco MistrettaMassimo LazzeriGiorgio GuazzoniGiovanni Lughezzani}
706,nan,Effect of a cooling hood on physiological responses to work in a hot environment,eng,J Appl Physiol,nan,0021-8987 (Print)     0021-8987,nan,5.931243075270689,1/1/70,Sep-36,{E. Shvartz}
707,560120.0,A novel approach to control hyperglycemia in type 2 diabetes: sodium glucose co-transport (SGLT) inhibitors: systematic review and meta-analysis of randomized trials.,en??g#,Annals of medicine,nan,1365-2060,44.0,nan,1/12/06,nan,{Gianfranco PaganoGiovanni MussoMaurizio CassaderRoberto Gambino}
708,107924.0,Obesity ??weight change a@@nd risks for hypertension diabetes and hypercholesterolemia in Japanese men.,0,nan,J. Nucl. Med.,0,56.0,0,0,60@@1-7,nan
709,797967.0,Delayed costs of suppressed pain.,eng,Journal of pe$rsonality and social psychology,J Pers Soc Psychol,0022-3514,64.0,10.855945310320262,2/1/93,274-82,{D CioffiJ Holloway}
710,265969.0,Osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,0,J Hand Surg Am,nan,0363-5023,32.0,4.0,0,459-65,{J. M. ClaiseS. NeelP. CatilinaL. FontanaS. Ughetto}
711,820508.0,nan,eng,0,Neurosurg,nan,17.0,nan,0,77-95,{E.-B. Malmgren-OlssonK. ArmeliusB.-. Armelius}
712,nan,Use of implantable cardioverter-defibrillators for primary prevention in older patients: A systematic literature review and meta-analysis.,nan,nan,nan,nan,0,nan,nan,0,{NULL}
713,nan,Incidence of and risk factors for motor neurone disease in UK women: a prospective study.,eng,BMC neurology,BMC Neurol,nan,12.0,nan,1/12/01,25,nan
714,nan,nan,nan,nan,nan,1742-3953 1742-3953,35.0,3.0,1/8/01,nan,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi}
715,428909.0,Pilot randomized controlled trial of web-based acceptance and commitment therapy for smoking cessation.,nan,Nicotine & Tobacco Research,nan,1462-2203,15.0,10.0,$1@@/13/10,nan,nan
716,583349.1204379596,Anti-hypertensive medicines prescribing for medical outpatients in a premier teaching hospital in Nigeria: a probable shift of paradigm.,nan,Pha@@rmacy pra@@ctice,Pharm Pract (Granada),1885-642X,12.0,2.0,1/14/04,419,{Kazeem B YusuffUnyime I Eshiet}
717,837546.0,Agitation aggression and disinhibition syndromes after traumatic brain injury,nan,NeuroRehabilitation,NeuroRehabilitation,1053-8135,17.0,20.1941673952399,#1/$2/01,297-310,{E. Kim}
