ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1738,foxbusiness,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,10:36 a.m.
1739,gofox,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,10:36 a.m.
1740,helloflight,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1742,myrateplan,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,orbitz,0,4:25 p.m.,4#:25 p@@.m.,12:29 a.m.,12:29 a.m.
1745,panynj,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1748,ua,UA-#233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1753,airtravelcenter,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,11:06 a.m.
1754,$allegian??tair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,nan
1755,boston,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,0,12:57 p.m.,nan,5:15 p.m.,5:34 p.m.
1757,nan,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,nan,0,12:57 p.m.,1:32 p.m.,8:05 p.m.,5:34 p.m.
1759,flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,flightview,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1763,foxbusiness,0,12:57 p.m.,10:20 a.m.,5:15 p.m.,nan
1764,gofox,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1765,nan,U$A-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,myrateplan,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,nan,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1768,nan,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1769,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1771,ua,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,0,12:57 p.m.,6:56 a.m.,5:15 p.m.,nan
1773,airtravelcenter,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1774,allegiantair,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1775,boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1776,businesstravellogue,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,fl%ights$,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:36 a.m.
1781,flylouisvil@@le,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1782,flytecomm,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,nan,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,nan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1789,panynj,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1791,travelocity,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1792,ua#,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,nan,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1796,boston,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,nan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1799,flightaware,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,flightexplorer,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1801,flights,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flightview,0,2:30 p.m.,nan,8:05 p.m.,nan
1804,flylouisville,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
1805,flytecomm,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,10:36 a.m.
1806,foxbusiness,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1808,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,nan,0,2:30 p.m.,10:55 a.m.,6:15 p.m.,nan
1810,nan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1811,orbitz,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1814,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1816,ua,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,usatoday,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1818,weather,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1819,world-flight-tracker%,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1820,wunderground,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,10:36 a.m.
1821,airtravelcenter,0,11:15 a.m.,11:15 a.m.,0,10:36 a.m.
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,businesstravellogue,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1825,flig#htarrival,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,fli#ghts,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,UA-2704$-D#TW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1828,flightview,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,nan,0,11:15 a.m.,11:15 a.m.,8:05 p.m.,nan
1831,foxbusiness,0,11:15 a.m.,10:55 a.m.,1:40 p.m.,11:06 a.m.
1832,gofox,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1833,nan,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,orbitz,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1836,panynj,0,nan,nan,1:40 p.m.,2:00 p.m.
1837,quicktrip,0,11:15 a.m.,11:15 a.m.,0,2:00 p.m.
1838,travelocity,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1839,nan,UA-270@@4%-DTW-PHX,%11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,0,11:15 a.m.,11:15 a.m.,0,10:36 a.m.
1841,weather,0,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,nan,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1843,allegiantair,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1844,boston,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1845,businesstravellogue,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,flightstats,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1848,flightview,0,2:55 p.m.,2:55 p.m.,4:@??@53 p.m.,10:36 a.m.
1849,flylouisville,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1851,foxbusiness,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1852,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1854,nan,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,nan,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1856,panynj,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1857,quicktrip,0,2:55 p.m.,2:55 p.m.,0,4:44 p.m.
1858,traveloc%@@ity,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,usatoda#y,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,nan,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,allegiantair,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1864,boston,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,0,4:00 p.m.,4:00 p.m.,6:46 p.m.$,nan
1866,flightaware,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,nan,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,flylouisville,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1871,flytecomm,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,#myra??teplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1876,nan,0,4:00 p.m.,4:00 p.m.,6:46 p.m.$,nan
1877,nan,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1879,quicktrip,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1880,travelocity,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,ua,0,4:00 p.m.,4:00 p.m.,6:46 p.m.$,nan
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1884,wunderground,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,airtravelcenter,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,boston,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,10:36 a.m.
1888,businesstravellogue,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,fli%$ghts,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,nan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,flightview,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1894,foxbusiness,0,3:27 p.m.,3:27 p.m.,8:05 p.m.,7:55 p.m.
1895,gofox,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1896,nan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1898,mytripandmore,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,orbitz,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1900,panynj,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1901,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,ua,0,3:27 p.m.,3:27 p.m.,9:45 p.#m.,10:36 a.m.
1904,weather,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1905,world-flight-tracker,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiantair,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,10:36 a.m.
1909,businesstravellogue,UA-%2906-PHL-M%CO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,flightarrival,UA-2906-PH$L-MCO,3:50 p.m.,4:28 p.m.,nan,nan
1911,flightaware,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,nan,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1915,nan,0,3:50 p.m.,4:28 p.m.,0,6:38 p.m.
1916,flytecomm,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1917,foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1920,nan,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,10:36 a.m.
1921,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,orbitz,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1924,quicktrip,%UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,travelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,ua,0,3:50 p.m.,4:28 p.m.,0,7:55 p.m.
1927,weather,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,nan,0,nan,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,wunderground,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,0,12:00 a.m.,10:55 a.m.,1:45 p.m.,nan
1931,allegiantair,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1932,boston,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,0,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1934,flightaware,0,nan,3:11 a.m.,1:45 p$.m.%,1:15 p.m.
1935,flights,UA-2945-PHL-$@@CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1936,flightstats,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,nan,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-P#HL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1939,flytecomm,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,gof$o??x,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1942,helloflight,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1945,orbitz,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
1946,panynj,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,nan,0,12:00 a.m.,3:11 a.m.,0,7:55 p.m.
1948,travelocity,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1949,ua,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1950,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,10:36 a.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,wunderground,0,12:00 a.m.,6:30 p.m.,1:45 p.m.,11:06 a.m.
1954,nan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1955,allegiantair,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1956,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,businesstr#avellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,nan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
1960,flightstats,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1961,fl$ightview,0,11:05 %a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1962,flightwise,0,11@@:05 a$.m.,11:30 a$.m.,4:57 p.m.,5:05 p.m.
1963,nan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1967,helloflight,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,10:36 a.m.
1970,orbitz,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,1:30 p.m.
1971,panynj,0,nan,nan,4:57 p.m.,5:05 p.m.
1972,nan,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,ua,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1975,usatoday,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1976,weather,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,nan,0,11:05 a.m.,11:30 a.m.,0,10:36 a.m.
1978,wunderground,0,11:05 a.m.,nan,8:05 p.m.,7:55 p.m.
1979,airtravelcenter,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,allegiantair,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:50 a.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,businesstravellogue,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,nan
1985,flightstats,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1986,flightview,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1987,flylouisville,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,nan,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1990,gofox,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-3099-PHX-PH$L,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1997,travelocity,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,$we@@ather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2001,wunderground,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2002,airtravelcenter,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2003,nan,0,8:29 a%#.m.,8:26 a.m.,0,10:36 a.m.
2004,boston,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,businesstravellogue,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,nan,0,8:29 a.m.,6:30 p.m.,9:24 a.m.,11:06 a.m.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,flights,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,0,8:29 a.m.,8:26 a.m.,9:2??4 a.m%.,nan
2011,flylouisville,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2012,flytecomm,0,8:29 a.m.,nan,9:24 a.m@@.@@,9:13 a.m.
2013,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2014,gofox,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2015,nan,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2016,ifly,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,myrateplan,0,8:29 a.m.,8:26 a.m.,9:2??4 a.m%.,nan
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,0,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2022,ua,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,usatoday,0,nan,12:10 p.m.,12:55 p.m.,2:10 p.m.
2024,weather,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
