index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
582,10025,g h lanier memorial hospital,4800 48th st,empty,empty,lauderdale,al,,alabaster,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025,coosa valley medical center,315 w hickory st,empty,empty,valley,36323.0,,,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,2 patients,al_pn-7
584,10025,g h lanier memorial hospital,4800 48th st,empty,empty,marion,al,36033,chambers,3343762205,acute care hospitals,voluntary non-profit - other,yes,,,,32%,19 patients,97%
585,10025,g h lanier memorial hospital,4800 48th st,empty,empty,,al,36854,chambers,,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,117 patients,al_scip-inf-1
586,10023,g h lanier memorial hospital,4800 48th st,empty,empty,valley,35233.0,36116,montgomery,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,,al_scip-inf-2
587,,g h lanier memorial hospital,4800 48th st,empty,empty,lauderdale,al,,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,116 patients,al_scip-inf-3
588,10025,g h lanier memorial hospital,4800 48th st,empty,empty,sylacauga,al,,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,2 patients,al_scip-inf-4
589,10025,g h lanier memorial hospital,,empty,empty,valley,al,,,,acute care hospitals,voluntary non-profit - other,yhs,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,2 patients,al_scip-inf-6
590,,g h lanier memorial hospital,4800 48th st,empty,empty,cullman,35058.0,36854,chambers,,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,85 patients,al_scip-vte-1
591,10025,g h lanier memorial hospital,4r00 48th st,empty,empty,enterprise,35555.0,36854,montgomery,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,2 patients,al_scip-vte-2
592,10027,,9w7 drayton street,empty,empty,,al,,coffee,,acute care hospitals,,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,91%,empty,al_ami-1
593,10027,elba general hospital,987 drayton street,empty,empty,elba,al,al,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,,al_ami-2
594,10027,enba general hospital,,empty,empty,covington,al,al,coffee,,acute care hospitals,proprietary,yes,,,,empty,4 patients,97%
595,10027,,9j7 drayton street,empty,empty,,35570.0,36323,coffee,3348972257,acute care hospitals,,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
596,10027,elba general hospital,987 drayton street,empty,empty,elba,al,,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,4 patients,al_ami-5
597,10027,elba general hospital,987 drayton street,empty,empty,elba,36067.0,36323,tallassee,3348972257,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,93%,4 patients,al_ami-7a
598,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,tallassee,3348972257,acute care hospitals,vlluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,4 patients,al_ami-8a
599,10027,euba general hospital,9g7 drayton street,empty,empty,jnfferson,al,36323,ccffee,,agute care hospitals,vuluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,4 patients,al_hf-1
600,10027,elba general hospital,987 drayton street,empty,empty,elba,35555.0,36067,,3348972257,acute care hospitals,government - federal,yxs,heart failure,hf-1,heart failure patients given discharge instructions,100%,3 patients,al_hf-2
601,,elba general hospital,987 drayton street,empty,empty,elba,al,36323,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yds,heart failure,hf-1,heart failure patients given discharge instructions,91%,242 patients,al_hf-1
602,,elba general hospital,987 drayton street,empty,empty,elba,al,,birmingham,,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,91%,0 patients,al_hf-4
603,,,,empty,empty,esba,al,,coffee,3348972257,acute care hospitals,vsluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
604,10027,elba general hospital,987 drayton street,empty,empty,elba,al,,montgomery,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,4 patients,al_pn-3b
605,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,4 patients,al_pn-4
606,10027,elba general hospital,987 drayton street,empty,empty,elba,al,,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027,coosa valley medical center,315 w hickory st,empty,empty,,al,36323,,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,30 patients,al_pn-6
608,,elba general hospital,987 drayton street,empty,empty,elba,al,36323,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,23 patients,
609,10027,elba general hospital,987 drayton street,empty,empty,elba,al,,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,4 patients,al_scip-card-2
610,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36116,montgomery,3348972257,acute care hospitals,viluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,91%,empty,al_scip-inf-1
611,,jwckson hospital & clinic inc,2000 pepperell parkway,empty,empty,exba,al,,mxntgomery,3348972257,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,,elba general hospital,987 drayton street,empty,empty,elba,al,,montgomery,3348972257,acute care hospitals,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,2 patients,al_scip-inf-3
613,,coosa valley medical center,9p7 drayton street,empty,empty,,al,36323,,,acute care hospitals,voluntary non-profit - other,yes,scrgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,87%,2 patients,al_scip-inf-4
614,10027,elba general hospital,987 drayton street,empty,empty,elba,al,,montgomery,3348972257,acute care hospitals,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,2 patients,al_scip-inf-6
615,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,birmingham,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,4 patients,al_scip-vte-1
616,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,montgomery,,acute care hospitals,,yes,,,pxtients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,empty,
617,10029,emst alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,valley,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,185 patients,al_ami-1
618,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,proprietary,yys,heart attack,ami-2,heart attack patients given aspirin at discharge,91%,,al_ami-2
619,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,asute care hospitals,,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),99%,72 patients,al_ami-3
620,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
621,10029,east alabama medical center and snf,702 n main st,empty,empty,blount,al,36801,madison,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,,,,91%,4 patients,75%
623,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,,,,avute care hospitals,glvernment - hospital district or authority,yes,heart attack,ami-8a,hhart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_ami-8a
624,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,91%,4 patients,al_hf-1
625,10029,emst alabama medical center and snf,,empty,empty,,al,,valley,,acute care hospitals,government - hospital district or authority,ycs,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
626,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,272 patients,al_hf-3
