ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
659,526825.0,Genetic overlap between diagnostic subtypes of ischemic stroke.,nan,Stroke; a journal of cerebral circulation,Stroke,nan,46.0,3.0,1/15/03,nan,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,nan,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,Curr Drug Targets,1873-5592,14.0,11.0,1/13/10,nan,nan
661,20641.0,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Epilepsy research,Epilepsy Res.,1872-6844,108.0,5.0,1/14/07,nan,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,706764.0,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,45.0,0.0,1/11/01,nan,{N. Cord-Udy}
663,388872.0,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,nan,The Journal of heart valve disease,nan,0966-8519,20.0,3.0,1/11/05,nan,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305.0,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,PLoS One,PloS one,1932-6203,9.0,7.0,1/14/01,nan,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
665,541739.0,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,Academic radiology,Acad Radiol,1878-4046,19.0,5.0,nan,nan,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
666,558824.0,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,nan,nan,nan,nan,0.0,0.0,1/15/01,nan,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
667,954980.0,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],Chinese     English Chinese,Chinese Journal of Evidence-Based Medicine,Chin.J.Evid.-Based Med.,nan,nan,5.0,1/15/01,nan,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
668,896410.0,nan,nan,American Journal of Education,nan,0195-6744,119.0,2.0,1/13/02,nan,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
669,751168.0,Chronic hypokalemia due to excessive cola consumption: a case report,nan,Cases J,nan,nan,1.0,nan,1/8/01,32,{C. D. Packer}
670,303571.0,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,nan,nan,nan,nan,18.0,2.0,1/7/01,nan,{Melinda Dooly}
671,193059.0,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,nan,nan,nan,nan,111.0,9.0,1/14/01,139,{G. MikusN. HohmannD. Czock}
672,416171.0,[New guidelines for bariatric surgery care: practical implications],nan,nan,nan,nan,7.0,288.0,1/11/01,nan,{M. SuterV. Giusti}
673,810153.0,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,nan,Acta Derm.-Venereol.,nan,-9262,86.0,5.0,nan,nan,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
674,164085.0,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,nan,nan,Environ Monit Assess,nan,151.0,1.0,nan,nan,{Ahmet Asan}
675,nan,nan,eng,Acta Neurol Scand,Acta neurologica Scandinavica,nan,110.0,4.0,nan,nan,{A GaitatzisM R TrimbleJ W Sander}
676,490750.0,Obesity and obstructive sleep apnea: Carry the torch of awareness,nan,nan,nan,nan,6.0,2.0,1/11/01,nan,{K. F. Joyner}
677,136068.0,Aerobic fitness testing in patients with chronic low back pain: which test is best?,eng,nan,nan,nan,25.0,0.0,1/1/00,nan,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
678,198675.0,nan,nan,nan,nan,nan,2.0,0.0,1/7/01,nan,{NULL}
679,316114.0,nan,nan,nan,nan,nan,2.0,4.0,1/10/01,nan,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck}
680,626797.0,The special status of actions in causal reasoning in rats.,eng,Journal of Experimental Psychology: General,nan,0096-3445,137.0,3.0,1/8/08,nan,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
681,577842.0,nan,nan,Science and Children,nan,0036-8148 0036-8148,50.0,7.0,1/13/03,nan,{Vanashri Nargund-JoshiJean S. Lee}
682,nan,Implementing pharmacogenetics: Pharmarray acodose and pharmacogenetic consultation,nan,nan,nan,nan,113.0,0.0,1/13/01,22,{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas}
683,280418.0,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,English,Health Education Research,nan,0268-1153,28.0,1.0,1/13/01,nan,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
684,757660.0,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,eng,nan,Infect. Immun.,0019-9567,69.0,9.0,nan,nan,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
685,54163.0,Abstracts 15,nan,nan,nan,nan,36.0,nan,1/10/01,nan,{P MroczkowskiR KubeA DzikiB MoranH LippertI Gastinger}
686,65723.0,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,eng,Photomedicine and laser surgery,Photomed Laser Surg,1557-8550,nan,nan,1/14/01,nan,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins}
687,nan,Causes of death in Tunisia: Estimates of years of life lost. [French],nan,Eastern Mediterranean Health Journal,nan,1020-3397,20.0,4.0,1/14/01,nan,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri}
688,247571.0,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,eng,J Bone Joint Surg Am,nan,0021-9355 (Print),91.0,6.0,1/9/01,nan,{D. RingR. G. AlbersT. G. Guitton}
689,292980.0,Changes in the temporomandibular joint disc position after orthognathic surgery.,nan,Oral surgery oral medicine oral pathology oral radiology and endodontics,Oral Surg Oral Med Oral Pathol Oral Radiol Endod,1528-395X,nan,1.0,1/9/07,nan,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
690,nan,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],jpn,nan,nan,nan,34.0,0.0,1/1/81,nan,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
691,160820.0,nan,eng,Clinical radiology,Clin Radiol,Sep-60,61.0,11.0,1/6/11,nan,{M CaliskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal}
692,876536.0,The rocky road to rational prescribing,nan,Vaccine,nan,nan,26.0,0.0,nan,nan,{I. Williamson}
693,776197.0,nan,nan,nan,nan,nan,28.0,nan,1/14/01,nan,{K. PrehodaA. NovakJ. Mauser}
694,nan,The exercise prescription: focus on vascular mechanisms.,ENG,Blood pressure monitoring,Blood Press Monit,nan,2.0,3.0,6/1/97,nan,{[Collective Name] Jennings[Collective Name] Kingwell}
695,605277.0,Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,eng,nan,Psicothema,0214-9915,18.0,3.0,1/6/08,nan,{Andreas BeelmannFriedrich L_sel}
696,749261.0,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,nan,Am J Public Health,nan,1541-0048,104.0,12.0,1/14/01,nan,{N. E. AdlerJ. LinE. S. EpelD. H. RehkopfB. A. LaraiaE. H. BlackburnB. L. NeedhamC. W. Leung}
697,752305.0,Unsuspected ethanol ingestion through soft drinks and flavored beverages,nan,J Anal Toxicol,Journal of analytical toxicology,nan,20.0,5.0,1/1/96,nan,{L. KadehjianE. J. ConeB. A. Goldberger}
698,nan,Altering existing buildings in the UK,nan,nan,nan,nan,nan,12.0,1/8/01,nan,{S. Roberts}
699,150198.0,nan,eng,nan,nan,nan,nan,0.0,1/7/01,nan,{S. K. ChaturvediD. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra}
700,894415.0,internetQueryObject to Partner With DataFlux; iQO to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,English,Business Wire,nan,nan,0.0,0.0,7/1/00,nan,{Business/Technology Editors}
701,187769.0,Feasibility of using hospital personnel to create a sustainable CPR training program for family members of hospitalized patients,nan,nan,nan,nan,126.0,0.0,nan,nan,{J. LeB. RiegelB. J. BobrowA. L. BlewerB. S. AbellaM. LearyD. Buckler}
702,556090.0,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],English,Respirology (Carlton Vic.),Respirology,1440-1843,0.0,0.0,1/14/01,nan,{Pizzichini EHart LPaggiaro PHamilton APeters MKorducki LDe Salvo MDe La Hoz AKoch A}
703,770589.0,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,eng,Cochrane Database Syst Rev,nan,1469-493X,2.0,nan,1/15/01,nan,{U. S. SangkomkamhangP. LumbiganonW. PrasertcharoensukM. Laopaiboon}
704,450743.0,Meta-analysis of guided bronchoscopy for the evaluation of the pulmonary nodule.,nan,nan,nan,nan,nan,0.0,nan,nan,{NULL}
705,157566.0,Bladder cancer and urothelial impairment: the role of TRPV1 as potential drug target.,eng,BioMed research international,Biomed Res Int,nan,2014.0,-1.0,1/14/01,987149,{Paolo Dell'OglioAlessandro LarcherNicola FossatiNicol_ Maria BuffiAlberto AbrateGiuliana ListaFrancesco MontorsiFrancesco MistrettaMassimo LazzeriGiorgio GuazzoniGiovanni Lughezzani}
706,589465.0,Effect of a cooling hood on physiological responses to work in a hot environment,eng,nan,Journal of applied physiology,0021-8987 (Print)     0021-8987,29.0,1.0,1/1/70,nan,{E. Shvartz}
707,560120.0,A novel approach to control hyperglycemia in type 2 diabetes: sodium glucose co-transport (SGLT) inhibitors: systematic review and meta-analysis of randomized trials.,eng,Annals of medicine,nan,nan,44.0,4.0,1/12/06,nan,{Gianfranco PaganoGiovanni MussoMaurizio CassaderRoberto Gambino}
708,107924.0,Obesity weight change and risks for hypertension diabetes and hypercholesterolemia in Japanese men.,eng,European journal of clinical nutrition,Eur J Clin Nutr,nan,56.0,7.0,1/2/07,nan,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue}
709,797967.0,Delayed costs of suppressed pain.,eng,Journal of personality and social psychology,J Pers Soc Psychol,0022-3514,nan,2.0,2/1/93,nan,{D CioffiJ Holloway}
710,265969.0,Osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,32.0,4.0,1/7/01,nan,{J. M. ClaiseS. NeelP. CatilinaL. FontanaS. Ughetto}
711,820508.0,A comparative outcome study of body awareness therapy feldenkrais and conventional physiotherapy for patients with nonspecific musculoskeletal disorders: Changes in psychological symptoms pain and self-image,English,Physiotherapy Theory and Practice,Physiother. Theory Pract.,09593985 (ISSN),17.0,nan,1/1/01,nan,{E.-B. Malmgren-OlssonK. ArmeliusB.-. Armelius}
712,446026.0,Use of implantable cardioverter-defibrillators for primary prevention in older patients: A systematic literature review and meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
713,84941.0,nan,nan,BMC neurology,nan,nan,12.0,-1.0,1/12/01,25,{Anna BrownJane GreenValerie BeralGillian ReevesPat Doyle}
714,nan,Burkholderia cepacia complex infection in a case of sinonasal polyposis recurrence without cystic fibrosis,eng,nan,nan,nan,35.0,3.0,1/8/01,nan,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi}
715,428909.0,Pilot randomized controlled trial of web-based acceptance and commitment therapy for smoking cessation.,nan,Nicotine & Tobacco Research,nan,nan,15.0,nan,1/13/10,nan,{Jaimee L. HeffnerJonathan BrickerBryan ComstockChristopher Wyszynski}
716,nan,Anti-hypertensive medicines prescribing for medical outpatients in a premier teaching hospital in Nigeria: a probable shift of paradigm.,eng,Pharmacy practice,nan,nan,12.0,2.0,nan,419,{Kazeem B YusuffUnyime I Eshiet}
717,837546.0,Agitation aggression and disinhibition syndromes after traumatic brain injury,nan,NeuroRehabilitation,NeuroRehabilitation,1053-8135,17.0,4.0,1/2/01,nan,{E. Kim}
718,nan,The effect of lymphatico-venous anastomosis for an intractable ulcer at the lower leg in a marked obese patient.,eng,Microsurgery,Microsurgery,1098-2752,34.0,1.0,1/14/01,nan,{Hisako HaraYukio SekiNoriyuki MuraiIsao KoshimaTakuya IidaMakoto MiharaTakeshi Todokoro}
719,820059.0,Effects of multifunctional fabrics on cardiac autonomic tone and psychological state,English,International Journal of Neuroscience,Int.J.Neurosci.,0020-7454,114.0,8.0,1/4/01,nan,nan
720,771288.0,Manual versus electric vacuum aspiration for first-trimester abortion: a systematic review,nan,Bjog,BJOG : an international journal of obstetrics and gynaecology,1470-0328 (Print) 1470-0328,115.0,1.0,nan,nan,{F. DengJ. WenQ. Y. CaiY. P. Li}
721,54202.0,Behaviour Research and Therapy Outcome predictors in guided and unguided self-help for social anxiety disorder,nan,Behaviour Research and Therapy,nan,nan,50.0,1.0,nan,nan,{O E HavikP CarlbringL G _stT NordgreenG AnderssonT Furmark}
722,888477.0,Probiotics for the treatment of upper and lower respiratory-tract infections in children: systematic review based on randomized clinical trials,eng,J Pediatr (Rio J),Jornal de pediatria,0021-7557,91.0,5.0,nan,nan,nan
723,741279.0,Bradykinin is a mediator but unlikely a trigger of antiarrhythmic effects of ischemic preconditioning,nan,Journal of Cardiovascular Electrophysiology,nan,nan,18.0,1.0,1/7/01,nan,{S. V. DriamovS. ButzP. T. BuserC. E. ZauggM. Bellahcene}
724,64430.0,The NADPH oxidase-mediated production of hydrogen peroxide (H(2)O(2)) and resistance to oxidative stress in the necrotrophic pathogen Alternaria alternata of citrus.,eng,Molecular plant pathology,Mol. Plant Pathol.,1364-3703,nan,8.0,1/12/10,nan,{Siwy Ling YangKuang-Ren Chung}
725,nan,Review of epidemiology and management of atrial fibrillation in developing countries.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
726,nan,William H. Taft High School Project HOLA 1985-1986. OEA Evaluation Report.,nan,nan,nan,nan,0.0,0.0,1/1/86,nan,nan
727,nan,The lung cancer management guidelines 2012.,nan,nan,nan,nan,0.0,nan,nan,nan,nan
728,222452.0,Special problems in the prosthetic rehabilitation of deep bite,nan,nan,nan,nan,30.0,2.0,1/1/75,nan,{R. Voss}
729,163839.0,The potential impact of bias in studies of residential exposure to magnetic fields and childhood leukemia,nan,nan,nan,nan,0.0,9.0,1/1/01,nan,{NULL}
730,696132.0,Changes of interaction during the development of a mathematical learning environment.,nan,Journal of Mathematics Teacher Education,nan,1386-4416 1386-4416,14.0,5.0,1/11/10,nan,{dirk.hoek@ou.nl Hoek Dirk1Koeno2 Gravemeijer}
731,257990.0,An internet-based program to enhance motivation to change in females with symptoms of an eating disorder: A randomized controlled trial,nan,nan,nan,nan,nan,0.0,1/14/01,nan,{Hotzel KR von BrachelKosfelder JHechler TVocks SRieger ESchulte DSchmidt U}
732,332032.0,Air pollution and risk of urinary bladder cancer in a case-control study in Spain,nan,Occupational and environmental medicine,nan,nan,nan,1.0,1/8/01,nan,{Nuria MalatsAlfredo CarratoManolis KogevinasNathaniel RothmanConsol SerraReina Garcia-ClosasDebra SilvermanAdonina TardonKenneth P. CantorMustafa DosemeciGemma Castano-VinyalsRoel Vermeulen}
733,nan,Remission rates following antidepressant therapy with bupropion or selective serotonin reuptake inhibitors: a meta-analysis of original data from 7 randomized controlled trials.,eng,J. Clin. Psychiatry,nan,0160-6689,66.0,8.0,1/5/08,nan,{Michael E ThaseYounghua WangApril E HarriettMelinda MittonCarol B RockettBarbara R HaightJack G ModellNathalie RichardSusan VanMeter}
734,480030.0,Adaptive convex combination approach for the identification of improper quaternion processes,nan,nan,nan,nan,25.0,1.0,1/14/01,nan,{C. JahanchahiC. C. TookB. C. UjangD. P. Mandic}
735,660499.0,Inappropriate use of emergency services: a systematic review of prevalence and associated factors.,eng,Violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia Brasil 2006 e 2007.,nan,1678-4464,25.0,nan,nan,nan,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret}
736,355078.0,nan,eng,Birth,nan,1523-536X,29.0,1.0,1/2/01,nan,{M. C. Klein}
737,696985.0,The Diversion of Ultram Ultracet and generic tramadol HCL.,eng,Journal of addictive diseases,J Addict Dis,nan,25.0,2.0,1/6/01,nan,{George E. WoodyAnne GellerEdgar H. AdamsTheodore J. CiceroAlvaro MunozEdward C. SenayJames A. Inciardi}
738,826471.0,Aberrances in autonomic cardiovascular regulation in fibromyalgia syndrome and their relevance for clinical pain reports,eng,nan,Psychosom Med,0033-3174,72.0,5.0,1/10/01,nan,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso}
