ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
653,nan,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,nan,nan,nan,nan,16.0,1.0,1/10/01,nan,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,3660570.5441380036,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,nan,nan,nan,46.0,8.0,1/15/01,nan,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,768192.0,A narrative review of surgical resident duty hour limits: where do we go from here?,nan,nan,nan,nan,5.0,1.0,1/1??3/01,nan,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,950926.0,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,nan,nan,nan,nan,3.0,1/4/01,nan,{Beverley J. Antle}
657,204215.0,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,nan,nan,nan,nan,23.0,10.0,nan,nan,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
658,129552.0,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,nan,nan,nan,nan,46.0,10.0,1/10/10,nan,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
659,526825.0,Genetic overlap between diagnostic subtypes of ischemic stroke.,nan,nan,nan,nan,nan,3.0,1/15/03,nan,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,56464.0,Serum S100B represents a new biomarker for mood disorders.,nan,nan,nan,nan,nan,11.0,1/13/10,nan,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
661,20641.0,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,nan,nan,nan,nan,108.0,5.0,1/14/07,nan,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,706764.0,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,45.0,0.0,1/11/01,nan,{N. Cord-Udy}
663,388872.0,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,nan,nan,nan,nan,20.0,3.0,1/11/05,nan,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305.0,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,nan,nan,nan,nan,9.0,39.45067234842694,nan,nan,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
665,541739.0,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,nan,nan,nan,nan,19.0,5.0,1/12/05,nan,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
666,558824.0,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,nan,nan,nan,nan,0.0,0.0,nan,nan,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
667,954980.0,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],nan,nan,nan,nan,15.0,5.0,1/15/01,nan,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
668,896410.0,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,nan,nan,nan,119.0,2.0,1/13/02,nan,nan
669,751168.0,Chronic hypokalemia due to excessive cola consumption: a case report,nan,nan,nan,nan,nan,1.0,1/8/01,32,{C. D. Packer}
670,303571.0,nan,nan,nan,nan,nan,18.0,2.0,nan,nan,{Melinda Dooly}
671,1049162.7239648565,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,nan,nan,nan,nan,111.0,9.0,1/14/01,139,{G. MikusN. HohmannD. Czock}
672,416171.0,[New guidelines for bariatric surgery care: practical implications],nan,nan,nan,nan,7.0,288.0,1/11/01,nan,{M. SuterV. Giusti}
673,810153.0,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,nan,nan,nan,-9262,86.0,5.0,nan,nan,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
674,164085.0,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,nan,nan,nan,nan,151.0,1.0,1/9/01,nan,{Ahmet Asan}
675,3434497.26407213,The psychiatric comorbidity of epilepsy.,nan,nan,nan,nan,110.0,4.0,1/4/10,nan,{A GaitatzisM R TrimbleJ W Sander}
676,490750.0,Obesity and obstructive sleep apnea: Carry the torch of awareness,nan,nan,nan,nan,6.0,nan,nan,nan,{K. F. Joyner}
677,136068.0,Aerobic fitness testing in patients with chronic low back pain: which test is best?,nan,nan,nan,nan,25.0,0.0,1/1/00,nan,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
678,198675.0,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,nan,nan,nan,nan,2.0,0.0,1/7/01,nan,nan
679,316114.0,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,nan,nan,nan,nan,2.0,4.0,1/10/01,nan,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck}
680,nan,The special status of actions in causal reasoning in rats.,nan,nan,nan,nan,137.0,10.443224058534463,1/8/08,nan,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
681,2223986.645237714,How Much Trash Do You Trash?,nan,nan,nan,nan,50.0,7.0,nan,nan,{Vanashri Nargund-JoshiJean S. Lee}
682,811629.0,Implementing pharmacogenetics: Pharmarray acodose and pharmacogenetic consultation,nan,nan,nan,nan,113.0,0.0,1/13/01,nan,{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas}
683,280418.0,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,nan,nan,nan,nan,28.0,1.0,1/13/01,nan,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
684,757660.0,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,nan,nan,nan,nan,69.0,9.0,nan,nan,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
685,54163.0,nan,nan,nan,nan,nan,36.0,0.0,nan,nan,{P MroczkowskiR KubeA DzikiB MoranH LippertI Gastinger}
686,65723.0,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,nan,nan,nan,nan,32.0,1.0,1/14/01,nan,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins}
687,293974.0,Causes of death in Tunisia: Estimates of years of life lost. [French],nan,nan,nan,nan,20.0,4.0,nan,nan,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri}
688,247571.0,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,nan,nan,nan,nan,91.0,6.0,1/9/01,nan,{D. RingR. G. AlbersT. G. Guitton}
689,292980.0,Changes in the temporomandibular joint disc position after orthognathic surgery.,nan,nan,nan,nan,108.0,1.0,1/9/$%07,nan,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
690,188973.48973829308,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],nan,nan,nan,nan,nan,0.0,1/1/81,nan,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
691,160820.0,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,nan,nan,nan,nan,61.0,35.16709703154873,1/6/11,nan,{M CaliskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal}
692,876536.0,nan,nan,nan,nan,nan,26.0,0.0,1/8/01,nan,{I. Williamson}
693,nan,nan,nan,nan,nan,nan,28.0,1.0,1/14/01,nan,{K. PrehodaA. NovakJ. Mauser}
694,45797.0,The exercise prescription: focus on va%scular %mechanisms.,nan,nan,nan,nan,2.0,3.0,6/1/97,nan,{[Collective Name] Jennings[Collective Name] Kingwell}
695,3096077.577945093,Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,nan,nan,nan,nan,18.0,3.0,1/6/08,nan,{Andreas BeelmannFriedrich L_sel}
696,749261.0,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,nan,nan,nan,nan,104.0,nan,1/14/01,nan,{N. E. AdlerJ. LinE. S. EpelD. H. RehkopfB. A. LaraiaE. H. BlackburnB. L. NeedhamC. W. Leung}
697,752305.0,Unsuspected ethanol ingestion through soft drinks and flavored beverages,nan,nan,nan,nan,20.0,5.0,1/1/96,nan,nan
698,179196.0,Altering existing buildings in the UK,nan,nan,nan,nan,36.0,12.0,1/@@8/$01,nan,{S. Roberts}
699,150198.0,The concept of neurosis in a cross-cultural perspective,nan,nan,nan,nan,20.0,0.0,1/7/01,nan,{S. K. ChaturvediD. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra}
700,894415.0,internetQueryObject to Partner With DataFlux; iQO to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,nan,nan,nan,nan,0.0,0.0,nan,nan,{Business/Technology Editors}
701,187769.0,Feasibility of using hospital personnel to create a sustainable CPR training program for family members of hospitalized patients,nan,nan,nan,nan,126.0,0.0,1/12/01,nan,{J. LeB. RiegelB. J. BobrowA. L. BlewerB. S. AbellaM. LearyD. Buckler}
702,556090.0,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],nan,nan,nan,nan,0.0,nan,1/14/01,nan,{Pizzichini EHart LPaggiaro PHamilton APeters MKorducki LDe Salvo MDe La Hoz AKoch A}
703,770589.0,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,nan,nan,nan,nan,2.0,0.0,1/15/01,nan,{U. S. SangkomkamhangP. LumbiganonW. PrasertcharoensukM. Laopaiboon}
704,450743.0,Meta-analysis of guided bronchoscopy for the evaluation of the pulmonary nodule.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
705,157566.0,Bladder cancer and urothelial impairment: the role of TRPV1 as potential drug target.,nan,nan,nan,nan,2014.0,-1.0,1/14/01,987149,nan
706,589465.0,Effect of a cooling hood on physiological responses to work in a hot environment,nan,nan,nan,nan,nan,nan,1/1/70,nan,{E. Shvartz}
707,560120.0,A novel approach to control hyperglycemia in type 2 diabetes: sodium glucose co-transport (SGLT) inhibitors: systematic review and meta-analysis of randomized trials.,nan,nan,nan,nan,44.0,4.0,1/12/06,nan,{Gianfranco PaganoGiovanni MussoMaurizio CassaderRoberto Gambino}
708,107924.0,Obesity weight change and risks for hypertension diabetes and hypercholesterolemia in Japanese men.,nan,nan,nan,nan,56.0,7.0,1/2/07,nan,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue}
709,797967.0,nan,nan,nan,nan,nan,64.0,nan,nan,nan,{D CioffiJ Holloway}
710,265969.0,Osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,nan,nan,nan,nan,32.0,4.0,1/7/01??,nan,{J. M. ClaiseS. NeelP. CatilinaL. FontanaS. Ughetto}
711,820508.0,A comparative outcome study of body awareness therapy feldenkrais and conventional physiotherapy for patients with nonspecific musculoskeletal disorders: Changes in psychological symptoms pain and self-image,nan,nan,nan,nan,17.0,2.0,1/1/01,nan,{E.-B. Malmgren-OlssonK. ArmeliusB.-. Armelius}
712,446026.0,Use of implantable cardioverter-defibrillators for primary prevention in older patients: A systematic literature review and meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
713,84941.0,Incidence of and risk factors for motor neurone disease in UK women: a prospective study.,nan,nan,nan,nan,12.0,-1.0,1/12/01,25,{Anna BrownJane GreenValerie BeralGillian ReevesPat Doyle}
714,558766.0,Burkholderia cepacia complex infection in a case of sinonasal polyposis recurrence without cystic fibrosis,nan,nan,nan,nan,35.0,3.0,1/8/01,nan,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi}
715,428909.0,Pilot randomized controlled trial of web-based acceptance and commitment therapy for smoking cessation.,nan,nan,nan,nan,15.0,10.0,nan,nan,{Jaimee L. HeffnerJonathan BrickerBryan ComstockChristopher Wyszynski}
716,110453.0,Anti-hypertensive medicines prescribing for medical outpatients in a premier teaching hospital in Nigeria: a probable shift of paradigm.,nan,nan,nan,nan,12.0,2.0,1/14/04,419,{Kazeem B YusuffUnyime I Eshiet}
717,837546.0,Agitation aggression and disinhibition syndromes after traumatic brain injury,nan,nan,nan,nan,nan,4.0,1/2/01,nan,{E. Kim}
718,82695.0,The effect of lymphatico-venous anastomosis for an intractable ulcer at the lower leg in a marked obese patient.,nan,nan,nan,nan,34.0,1.0,1/14/01,nan,{Hisako HaraYukio SekiNoriyuki MuraiIsao KoshimaTakuya IidaMakoto MiharaTakeshi Todokoro}
719,nan,Effects of multifunctional fabrics on cardiac autonomic tone and psychological state,nan,nan,nan,nan,114.0,8.0,1/4/01,nan,{K.-W. ParkJ. SongH.-J. KimS.-R. MoonM.S. Lee}
720,771288.0,Manual versus electric vacuum aspiration for first-trimester abortion: a systematic review,nan,nan,nan,nan,115.0,nan,1/8/01,nan,{F. DengJ. WenQ. Y. CaiY. P. Li}
721,54202.0,Behaviour Research and Therapy Outcome predictors in guided and unguided self-help for social anxiety disorder,nan,nan,nan,nan,50.0,1.0,1/12/01,nan,{O E HavikP CarlbringL G _stT NordgreenG AnderssonT Furmark}
722,888477.0,Probiotics for the treatment of upper and lower respiratory-tract infections in children: systematic review based on randomized clinical trials,nan,nan,nan,nan,91.0,nan,1/15/01,nan,{M. H. de Oliveira JuniorE. S. SarinhoG. V. de AraujoD. M. Peixoto}
723,741279.0,Bradykinin is a mediator but unlikely a trigger of antiarrhythmic effects of ischemic preconditioning,nan,nan,nan,nan,18.0,nan,1/7/01,nan,{S. V. DriamovS. ButzP. T. BuserC. E. ZauggM. Bellahcene}
724,64430.0,The NADPH oxidase-mediated production of hydrogen peroxide (H(2)O(2)) and resistance to oxidative stress in the necrotrophic pathogen Alternaria alternata of citrus.,nan,nan,nan,nan,13.0,8.0,1/12/10,nan,{Siwy Ling YangKuang-Ren Chung}
725,461657.0,Review of epidemiology and management of atrial fibrillation in developing countries.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
726,240949.0,William H. Taft High School Project HOLA 1985-1986. OEA Evaluation Report.,nan,nan,nan,nan,0.0,0.0,1/1/86,nan,{Brooklyn. Office of Educational Assessment. New York City Board of Education}
727,453909.0,The lung cancer management guidelines 2012.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
728,222452.0,Special problems in the prosthetic rehabilitation of deep bite,nan,nan,nan,nan,30.0,2.0,1$/1/75$,nan,{R. Voss}
729,163839.0,The potential impact of bias in studies of residential exposure to magnetic fields and childhood leukemia,nan,nan,nan,nan,0.0,9.0,1/1/01,nan,nan
730,2568891.0830545067,Changes of interaction during the development of a mathematical learning environment.,nan,nan,nan,nan,14.0,5.0,1/11/10,nan,nan
731,nan,An internet-based program to enhance motivation to change in females with symptoms of an eating disorder: A randomized controlled trial,nan,nan,nan,nan,44.0,0.0,1/14/01,nan,{Hotzel KR von BrachelKosfelder JHechler TVocks SRieger ESchulte DSchmidt U}
732,332032.0,Air pollution and risk of urinary bladder cancer in a case-control study in Spain,nan,nan,nan,nan,65.0,1.0,1/8/01,nan,{Nuria MalatsAlfredo CarratoManolis KogevinasNathaniel RothmanConsol SerraReina Garcia-ClosasDebra SilvermanAdonina TardonKenneth P. CantorMustafa DosemeciGemma Castano-VinyalsRoel Vermeulen}
733,617801.0,Remission rates following antidepressant therapy with bupropion or selective serotonin reuptake inhibitors: a meta-analysis of original data from 7 randomized controlled trials.,nan,nan,nan,nan,66.0,8.0,1/5/08,nan,{Michael E ThaseYounghua WangApril E HarriettMelinda MittonCarol B RockettBarbara R HaightJack G ModellNathalie RichardSusan VanMeter}
734,nan,Adaptive c??onvex combination approach for the identification of improper qu$aternion processes,nan,nan,nan,nan,25.0,1.0,1/14/01,nan,{C. JahanchahiC. C. TookB. C. UjangD. P. Mandic}
735,660499.0,Inappropriate use of emergency services: a systematic review of prevalence and associated factors.,nan,nan,nan,nan,25.0,1.0,1/@@9$/01,nan,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret}
736,355078.0,Use of episiotomy in the United States,nan,nan,nan,nan,nan,1.0,1/2/01,nan,{M. C. Klein}
