ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
602,361682,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,English,Cardiovascular therapeutics,nan,nan,32,5,1/14/01,202-208,{Seiler IBaron MArzt MPfeifer MLange TJ}
603,732256,,nan,Bulletin of the World Health Organization,Bull%.WHO,0042-9686,4,8,1/7/08,615-622 8p,{Romero MMercer RRamos SKarolinski A}
604,636937,Human african trypanosomiasis diagnosis in first-line health services of endemic countries a systematic review.,eng,Plos Neglected Tropical Diseases,nan,1935-2735,6,11,1/12/01,e1919,{Victor KandeEpco HaskerVeerle LejonJean-Jacques MuyembePatrick MitashiMarleen BoelaertPascal Lutumba}
605,743394,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,Neuropharmacology,nan,1873-7064,85,-1,1/14/10,81-90,{Antoine Hone-BlanchetShirley Fecteau}
606,592201,Efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,nan,nan,nan,nan,28,2,1/1/99,131-4,{E. M. QuigleyJ. K. DiBaise}
607,5455871.67455125,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),nan,Physical therapy,Phys Ther,0031-9023,4,11,1/9/01,1126-1141,{H. H. HuangJ. HaleL. FettersA. McBride}
608,208824,Optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear Schr_dinger equation,nan,Physica D: Nonlinear Phenomena,nan,0167-2789 DO  - http://dx.doi.org/10.1016/j.physd.2013.07.012,57,1,6/15/92,96-160,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
609,759501,[Progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,nan,Z Erkr Atmungsorgane Folia Bronchol,0044-2631,133,1,12/1/70,99-106,{M A Bleiker}
610,506162,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,Int. Angiol.,nan,0392-959%0,22,4,1/3/12,383-%9$2,{F VinF A AllaertJ P BenigniS Sadoun}
611,372697,The future of JAK inhibition in myelofibrosis and beyond,nan,Blood Reviews,Blood# Rev.,0268-960X,28,5,1/14/09,189-196,{R.A. MesaN.C.P. CrossJ.O.@@ Mascarenhas}
612,2578791.77456933,Reinventing the wheel? Or the emperor's new clothes.,eng,J Altern Complement Med,Journal of alternative and complementary medicine (New York N.Y.),1075-5535,9,5,nan,613-5,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen}
613,584706,A study of out-of-hospital cardiac arrests in northeastern Minnesota,nan,Jama,Jama,0098-7484,256,,1/1/86,477-83,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
614,822897,The Chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,nan,Complementary Therapies in Medicine,nan,nan,21,4,1/13/01,348-357,
615,145770,Outcomes from patients with multi-vessel disease following primary PCI#: staged PCI imparts very low mortality.,eng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,77,5,1/11/04,617-22,
616,24026,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,Nature,Nature,1476-4687,506,7486,6/14/02,Jun-93,{Marcus R Munaf_Mike W PeaceyIn-Uck Park}
617,238367.79702927405,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,The European respi%ratory journal,Eur. Respir. J.,0903-1936,24,3,1/4/09,378-84,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS Re%tsouE N KosmasM Gaga}
618,,The combined role of serotonin and interleukin-6 as biomarker for autism,nan,nan,nan,nan,284,0,1/22/15,290-296,{Y.-J. DuX.-M. ZhuB. SangC.-J. Yang#C.-L. Liu}
619,333862,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,ENG,Public health nursing (Boston Mass.),Public Health Nurs,07$37-1#209,25,4,1/8/01,327-35,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen}
620,779555,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,English,Value in Health,nan,nan,17,2,nan,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
621,1584809.82836684,Women's sexuality in the South African constitutional court,English,Feminist Legal Studies,nan,09663622 (ISSN),14,,1/6/01,nan,{E. Bonthuys}
622,646572,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,Impfstoffe: Akzeptanz und Sicherheit.,5.3367275411079165,1439-4413,135,,1/10/08,1531-7,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
623,128182,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,eng,nan,nan,nan,32,0,nan,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,{M. RossignolF. A. AllaertB. BannwarthJ. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 ValatS. RozenbergB. Avouac}
624,252998,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,nan,Journal of Psychiatric Research,nan,nan,47,12,1/13/01,2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
625,231933,Taste olfactory and food texture reward processing in the brain and obesity,nan,International Journal of Obesity,nan,nan,35,4,1/11/01,550-561,{E. T. Rolls}
626,683304,Prefrontal hypoactivation and recovery in insomnia.,e#ng,Sleep,Sleep,0161-8105,31,9,1/8/09,1271-6,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
627,854628,,eng,JPN. J. CANCER RES.,nan,0910-5050,3,5,nan,527-35,{N SaijoM YamakidoK D TewY FujiwaraK KasaharaM BungoY Sugimoto}
628,117678,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,Journal of dental research,J. Dent. Res.,0022-0345,80,12,1/1/12,Sep-55,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen}
629,795170,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng,Therapeutic advances in respiratory disease,Ther Adv Respir Dis,1753-4666,7,21.57400337755705,1/13/12,#??320-6,{Helen M Sorenson}
630,783722,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),English,Cancer Epidemiology Biomarkers and Prevention,nan,nan,24,2,1/15/01,361-368,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
631,376103,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,English,nan,nan,nan,17,8,1/11/01,591-5,{Y. AkematsuM. TsujiK. Minetaki}
632,505530,Fiscal impact of a potential legislativ$e ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),nan,nan,nan,nan,91,5,1/1/00,359-362,
633,868618,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),nan,Onkologie,Onkologie,0378-584X,36,0,1/13/01,75,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
634,503451,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,eng,Rheumatology (United Kingdom),Rheumatology,1462-0324,51,0,1/12/01,iii25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,584222.6821262969,Mental health symptoms in a population based survey of minority farm operators,nan,nan,nan,nan,0,0,4.34859138345869,62928,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
636,,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,eng,Neurol Res,nan,0161-6412 (Print) 0161-6412,25,2,1/3/01,153-6,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,875250,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,nan,Helicobacter,Helicobacter,1523-5378,14,4,1/9/01,328,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
638,786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dos#e methylprednisolone for high-risk (17P-) CLL,English,@@Haematologic#a,5.441492117535815,0390-6078,94,0,1/9/0%%1,138-139,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
639,,@@Timel??y access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,The Australian journal of rural health,Aust J Rural Health,1440-1584,22,4,1/14/08,156-9,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,163093,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,nan,nan,nan,84,0,1/9/01,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunt$eers-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,31763,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,Journal of medicinal chemistry,J. Med. Chem.,1520-4804,57,6,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
642,949775,The Prevalence and Age-Relat??ed Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,nan,Journal of Women's Health (15409996),nan,1540-9996,15,7,1/6/01,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
643,847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursing (Boston Mass.),Public Health Nurs,1525-1446,-1,-1,4/15/11,5.217373137837525,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
644,,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,eng,nan,Circulation,1524-4539,124,18,nan,e483; author's reply e484,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,14077,$Preferential expression of T-cell receptor #V beta-chains in atopic eczema.,eng,Acta dermato-venereologica,Acta Derm. Venereol.,Jan-55,4,15.124368847402575,5/1/96,214-8,{C L_ligerK NeuberJ RingI K_hler}
646,453607,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [C??hin%ese],nan,nan,nan,nan,0,0,nan,5.262701165375843,{NULL}
647,690793,,eng,Protein science : a publication of the Protein Society,Protein Sci.,1469-896X,21,3,1/12/03,307-17,{Cameron F AbramsSpencer T Stober}
648,799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,Am J Orthod Dentofacial Orthop,0889-5406,97,,4/1/90,336-48#,{E A BeGoleH S UpshawR J Egolf}
649,,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),nan,1547-1896,20,1,1/7/01,72,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
650,935189,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,American journal of infection control,Am J Infect Control,0196-6553,17,2,4/1/89,83-88,{E LarsonB A LaughonK Mayur}
651,711472,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,nan,Journal of Aging & Physical Activity,nan,1063-8652,16,0,2/8/07,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,$en#g,Hepatology (Baltimore Md.),Hepatology,1527-3350,53,6,1/11/06,1883-94,{Silvia SookoianCarlos J Pi$rola}
653,873322,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,$eng,Microb Drug Resist,nan,1076-6294 (Print)     1076-6294,16,1,%1/10/01,55-60,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stroke; a journal of cerebral circulation,Stroke,0039-2499,46,8,1/15/01,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,768192,A narrative review of surgical resident duty hour limits: where do we go from here?,nan,J Grad Med Educ,Journal o#f graduate medical educa$tion,1949-8349 (Print)     1949-8357,5,nan,1/13/01,nan,{P. D. FabricantM. P@@. BostromC. J. DyD. M. Dare}
656,950926,,nan,Health & Social Work,nan,0360-7283,29,15.488068702696092,1/4/01,167-175@#@,{Beverley J. Antle}
657,204215,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,eng,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,Nephrol. Dial. Transplant.,1460-@@2385,23,10,1/8/10,11-Sep,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
658,129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Oral oncology,Oral Oncol.,1879-0593,46,33.372858501349405,1/10/10,720-6,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
659,526825,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,Stroke; a journal of cerebral circulation,Stroke,1524-4628,46,3,1/15/03,615-9,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,56464,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,Curr Drug Targets,1873-5592,14,11,1/13/10,1237-48,{Peter SchoenknechtMatt@@hia$s L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
661,20641,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,nan,Epilepsy research,Epile@@psy$ Res.,1872-6844,108,,1/14/07,94$5-$52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,706764,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,45,0,1/11/01,A31,{N. Cord-Udy}
663,1656233.55825707,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,The Journal of heart valve disease,J. Heart Valve Dis.,0966-8519,89.12806715776196,3,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,PLoS One,PloS one,1932-6203,9,7,1/10/01,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
