ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
615,145770.0,Outcomes from patients wit#h multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,eng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-72%6X,77.0,5.0,,,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
616,24026.0,Modelling the effects of subjective and objective decision making in scientific peer review.,e#n$g,Nature,Nature,1476-4687,506.0,38173.97034807407,6/14/02,Jun-93,
617,44484.0,,eng,The European respiratory journal,Eur. Respir. J.,0903-1936,24.0,3.0,,378-84,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga}
618,379988.0,,,nan,nan,1469-493X,,0.0,1/22/15,290-296,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.#-L. Liu}
619,333862.0,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,,Public health nursing (Boston Mass.),Public Health Nurs,0737-1209,25.0,4.0,1/8/01,327-35,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen}
620,779555.0,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,Eng$lish,nan,nan,1469-493X,17.0,2.0,1/14/01,223-230,
621,323860.0,Women's sexuali#ty i#n the South African constitutional court,English,nan,nan,1469-493X,14.0,3.0,1/6/01,391-406,{E. Bonthuys}
622,646572.0,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,Impfstoffe: Akzeptanz und Sicherheit.,4.592705500582593,1439-4413,427.529671615325,31.0,1/10/08,,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
623,128182.0,,e@@@@ng,nan,nan,1469-493X,32.0,0.0,1/5/01,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,{M. RossignolF. A. AllaertB. BannwarthJ. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 ValatS. RozenbergB. Avouac}
624,790132.6940805577,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,,nan,nan,1469-493X,277.70055317460066,12.0,1/13/01,2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
625,231933.0,Taste olfactory and food texture reward processing in the brain and obesity,,nan,nan,1469-493X,35.0,4.0,1/11/01,550-561,{E. T. Rolls}
626,683304.0,Prefrontal hypoactivation and recovery in insomnia.,,Sleep,Sleep,0161-8105,31.0,9.0,1/8/09,1271-6,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
627,854628.0,Determinants of drug response in a cisplatin-resistant human lung cancer cell line.,eng,nan,nan,1469-493X,81.0,5.0,5/1/90,527-35,{N SaijoM YamakidoK D TewY FujiwaraK KasaharaM BungoY Sugimoto}
628,117678.0,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,Journal of dental research,J. Dent. Res.,0022-0345,387.25961615309217,64.95378851463343,1/1/12,Sep-55,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen}
629,795170.0,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng,nan,nan,1469-493X,7.0,6.0,1/13/12,320-6,{Helen M Sorenson}
630,783722.0,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),English,nan,nan,1469-493X,24.0,2.0,1/15/01,361-368,{B. J. Caa$nE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sulli#van-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
631,376103.0,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,English,nan,nan,1469-493X,17.0,,1/11/01,591-5,{Y. AkematsuM. TsujiK. Minetaki}
632,505530.0,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),,nan,nan,1469-493X,91.0,5.0,1/1/00,359-362,{E. L. KrivcheniaM. I. EvansM. A. AyoubV. L. MillerS. B. Ransom}
633,868618.0,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),,Onkologie,Onkologie,0378-584X,194.2306355181214,0.0,1/13/01,75,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
634,503451.0,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,,nan,Rheumatology,1469-493X,51.0,0.0,1/12#/01#,ii%i25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,113363.0,,3.6838595813768813,nan,nan,1469-493X,0.0,0.0,,62928,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
636,944558.0,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,eng,Neurol Res,Neurological research,0161-6412 (Print) 0161-6412,25.0,2.0,1/3/01,153#-$6,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,875250.0,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the@@ alaska sentinel surveillance project,,Helicobacter,Helicobacter,$1523-537#8,14.0,,1/9/01,328,
638,,,5.40920585978468,Haematologica,3.6187405076167725,0390-6078,94.0,0.0,1/9/01,138-139,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
639,233544.0,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,The Australian journal of rural health,Aust J Rural Health,1440-1584,113.46933494202416,4.0,1/14/08,156-9,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,163093.0,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,nan,nan,1469-493X,84.0,0.0,1/??9/0@@1,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,31763.0,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,Journal of medicinal ch%emistry,J. Med. Chem.,1520-480%4,57.0,6.0,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
642,949775.0,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,,nan,nan,1469-493X,15.0,7.0,1/6/01,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
643,847600.0,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursing (Boston Mass.),Public Health Nurs,0737-1209,-1.0,-1.0,4/15/11,,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
644,638338.0,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,eng,Circulation,Circulation,22-Sep,124.0,,1/11/11,e483; author's reply e484,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,63812.41304497853,Preferential expression of T-cell rece@@ptor V beta-chains in atopic eczema.$,eng,nan,Acta Derm. Venereol.,1469-493X,76.0,3.0,5/1/96,214-8,{C L_ligerK NeuberJ RingI K_hler}
646,453607.0,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],,nan,nan,1469-493X,0.0,0.0,,,{NULL}
647,690793.0,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational #signatures of agonism in nicotinic receptors.,eng,nan,nan,1469-493X,21.0,,1/12/03,307-17,
648,799604.0,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,nan,Am J Ortho??d Dento??facial Orthop,0889-5406,521.6883892934312,,4/1/90,336-48,{E A BeGoleH S UpshawR J Egolf}
649,718091.0,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,,nan,nan,1469-493X,20.0,1.0,%1%/7/01,385.0612317947437,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
650,935189.0,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng%,American journal of infection control,Am J Infect Control,0196-6553,17.0,2.0,4/1/89,83?$?-88,
651,711472.0,Impact of diet?? restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,,nan,nan,1469-493X,16.0,,2/8/07,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,2881685.877841018,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,,nan,Hepatology,1527-3350,53.0,6.0,1/11/06,1883-94,{Silvia SookoianCarlos J Pirola}
653,873322.0,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eng,nan,nan,1469-493X,16.0,4.686298311912836,1/1$0/01,55-60,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,774830.0,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia@@ in Stroke Consensus Group.,,Stroke; a journal of cerebral circulation,Stroke,0039-2499,46.0,8.0,1/15/01,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,768192.0,A narrative review of surgical resident duty hour limits: where do we go from here?,en#g,J Grad Med Educ,Journal of graduate medical education,1949-8349 (Print)     1949-8357,5.0,1.0,1/13%/01,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,950926.0,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,,nan,nan,1469-493X,29.0,17.727775327304442,1/4/01,,{Beverley J. Antle}
657,204215.0,Different renal toxicity profiles in the association of c??yclosporine and tacro@@limus with sirolimus in rats.,eng,nan,Nephrol. Dial. Transplant.,1460-2385,23.0,10.0,1/8/10,11-Sep,
658,129552.0,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,#$eng,Oral oncology,Oral Oncol.,1879-0593,46.0,10.0,1/10/10,720-6,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
659,526825.0,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng??,Stroke; a journal of cerebral circulation,Stroke,0039-2499,46.0,3.0,#1??/15/03,615-9,
660,56464.0,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,Curr Drug Targets,1873-5592,60.74925485386174,11.0,1/13/10,1237@@-48,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
661,119005.20051765715,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,,Epilepsy research,Epilepsy Res.,1872-6844,108.0,5.0,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,706764.0,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,,nan,nan,1469-493X,159.27326730271142,,,A@@3#1,{N. Cord-Udy}
663,,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,e#ng,The Journal of heart valve disease,J. Heart Valve Dis.,0966-8519,20.0,3.0,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305.0,Pooled analysis of non-union re-operation infection and approach related complications after anteri%or odontoid screw fixation.,,PLoS One,PloS one,1932-6203,9.0,7.0,1/14/01,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
665,541739.0,,eng,Academic radiology,Acad Radiol,1878-4046,19.0,5.0,1/12/05,599-606,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
666,558824.0,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,Eng,nan,nan,1469-493X,0.0,,1/15/01,,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
667,954980.0,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],Chinese     English Chinese,nan,Chin.J.Evid.-Based M??ed.,1469-493X,15.0,22.734546156705832,1/15/01,542-549,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
668,5041899.025486319,School Climate a$nd Students' Early Mathematics Learning:?? Another Search for Contextual Effects.,,Am#erican Journal of Education,4.838692669722725,0195-6744,119.0,6.5169659595595,1%/13/02%,209-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
669,751168.0,Chronic hypokalemia due to excessive cola consumption: a case report,,Cases J,Cases journal,1757-1626,1.0,,,32,{C. D. Packer}
670,,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,,nan,nan,1469-493X,,2.0,,,{Melinda Dooly}
671,193059.0,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,,nan,3.9958010662916954,1469-493X,111.0,9.0,1/14/01,139,{G. Mi@@kusN. HohmannD. Czock}
672,416171.0,[New guidelines for bariatric surgery care: practical implications],French,nan,nan,1469-493X,7.0,,1/11/01,700-4,%{M. SuterV. Gius??ti}
673,810153.0,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,,nan,nan,1469-493X,,5.0,,422-424,
674,,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,3.2741107506487106,Environmental monitoring and assessment,Environ Monit Assess,1573-2959,,1.0,1/9/01,209-19,{Ahmet Asan}
675,619668.0,,en#%g,Acta Neurol Scand,Acta neurologica Scandinavica,14-Jan,,4.0,,207-20,{A GaitatzisM R TrimbleJ W Sander}
676,490750.0,,,nan,nan,1469-493X,6.0,2.0,,55-56,{K. F. Joyner}
677,136068.0,Aerobic fitness testing in patients with chronic low back pain: which test is best?,eng,nan,nan,1469-493X,25.0,0.0,1/1/00,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
678,198675.0,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,,nan,nan,1469-493X,2.0,0.0,1/7/01,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,{NULL}
679,316114.0,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,,nan,nan,1469-493X,2.0,4.0,1/10/01,????79-85,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck}
680,2274389.084857394,The special status of actions in causal reasoning in rats.,eng,nan,nan,1469-493X,137.0,3.0,1/8/08,514-27,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
681,577842.0,How Much Trash Do You Trash?,5.897326511522441,nan,nan,1469-493X,50.0,7.0,1/13/03,50-55,{Vanashri Nargund-JoshiJean S. Lee}
682,811629.0,,,nan,nan,1469-493X,113.0,0.0,1/13/01,22,{H. Y. TongJ. FriasR. Lubomirov%P. LapunzinaA. M. BorobiaJ. Ten??orioP. AriasA. J. Carcas}
683,280418.0,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,English,nan,nan,1469-493X,28.0,1.0,1/13/01,113-129,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
684,757660.0,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,eng,Infection and immunity,Infect. Immun.,0019-9567,69.0,9.0,1/1/09,5635-42,
685,54163.0,Abstracts 15,,nan,nan,1469-493X,,0.0,1/10/01@@,10-14 DO  - 10.1016/S0748-7983(10)00156-3,{P MroczkowskiR KubeA DzikiB MoranH LippertI Gastinger}
686,65723.0,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical perio%dontitis: a blind randomized clinical trial.,eng,Photomedicine and laser surgery,Photomed Laser Surg,1557-8550,32.0,1.0,1??/14@@/01,,{Norbert Gutkn@@echtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martin%s}
687,293974.0,Causes of death in Tunisia: Estimates of years of life lost. [French],,nan,nan,1469-493X,20.0,4.0,1/14/01,257-264,{S Haj$jemM HsairiN Ben MansourH SkhiriH Aounallah-Sk@@hiri}
688,,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,eng,J Bone Joint Surg Am,The Journal of bone and joint surgery. American volume,0021-9355 (Print),91.0,6.0,1/9/01,1487-$90,{D.% RingR. G. AlbersT. G. Guit$ton}
