index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
659,,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,marion,,aeute care hospitals,government - local,yes,surgical infection prevention,scip-card-2,sdrgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_scip-card-2
660,10032,wedowee hospital,209 north main street,evpty,empty,wedowee,al,,jefferson,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,empty,al_scip-inf-1
661,10032,wedowee hospital,209 north main street,espty,empty,wedowee,al,36278,etowah,2563572111,acute care hospitals,government - local,no,surgical infection prevention,,strgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,,
662,,wadowee hospital,2l9 north main street,empty,empty,birmingham,al,al,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
663,10032,wedowee hospital,209 north main street,empty,empty,birmingham,al,36278,opelika,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
664,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),89%,empty,al_scip-inf-6
665,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,jefferson,,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,,al_scip-vte-1
666,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,aeute care hospitals,government - local,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,,al_scip-vte-2
667,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-1,hzart attack patients given aspirin at arrival,89%,229 patients,al_ami-1
668,10033,university of alabama hospital,6n9 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,,yes,heart attack,ami-2,hiart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,10033,st vincents east,2801 debarr road,empty,empty,birmingham,al,,jxfferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patients,al_ami-3
670,10033,st vincents east,1912 alabama highway 157,empty,empty,birmingham,al,35233,cullman,2059344011,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,89%,147 patients,al_ami-4
671,,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35233,enterprise,2059344011,acute care hospitals,,yes,hvart attack,,heart attack patients given beta blocker at discharge,97%,,al_ami-5
672,10033,university of alabama hospital,619 south 19th street,empty,empty,houston,al,35233,jefferson,2059344011,acute care hospitals,voluntary non-profit - private,yes,haart attack,ami-7a,huart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
673,,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,47 patients,al_ami-8a
674,10033,university of alabama hospital,619 south 19th street,empty,empty,fayette,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
675,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,681 patients,al_hf-2
676,10033,university of alabama hospital,1300 south montgomery avenue,empty,empty,birmingham,al,35233,jzfferson,2059344011,ajute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,343 patients,al_hf-3
677,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,government - state,yes,,,hyart failure patients given smoking cessation advice/counseling,100%,130 patients,
678,,jackson hospital & clinic inc,2105 east south boulevard,empty,empty,birmingham,al,35233,mbntgomery,2059344011,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,247 patients,al_pn-2
679,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,government - state,yes,pueumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,378 patients,al_pn-3b
680,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,,shelby baptist medical center,6b9 south 19th street,empty,empty,barmingham,al,al,sheffield,2059344011,acute care hospitals,voluntary non-profit - private,yes,pmeumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,357 patients,al_pn-5c
682,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-6
683,10033,st vincents east,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,242 patients,al_pn-7
684,10033,st vincents east,619 south 19th street,empty,empty,birmingham,al,35233,jxfferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,94 patients,al_scip-card-2
685,,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,cullman,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,,al_scip-inf-1
686,10033,ufiversity of alabama hospital,6l9 south 19th street,empty,empty,birmingham,al,,fayette,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,,al_scip-inf-2
687,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,,al_scip-inf-3
688,10033,medical center enterprise,50 medical park east drive,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,al_scip-inf-4
689,10033,university of alabama hospital,619 south 19th street,ecpty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
690,10033,st vincents east,619 south 19th street,empty,empty,birmingham,al,35233,boaz,2059344011,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,,al_scip-vte-1
691,10033,university of alabama hospital,6n9 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,224 patients,al_scip-vte-2
692,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,,auute care hospitals,vyluntary non-profit - private,yes,heart attack,ami-1,hqart attack patients given aspirin at arrival,89%,13 patients,al_ami-1
693,,community hospital inc,50 medical park east drive,empty,empty,birmingham,al,36078,jefferson,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,89%,33 patients,al_ami-2
694,,community hospital inc,805 friendship road,empty,empty,montgomery,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,nl,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
695,,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,avute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,89%,0 patients,al_ami-4
696,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,75%,,al_ami-5
697,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,centre,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
698,10034,st vincents east,400 northwood dr,empty,empty,birmingham,al,36078,jefferson,3342836541,acute care hospitals,vmluntary non-profit - private,ng,hbart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
699,,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,92%,,al_hf-1
