ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1566,airtravelcenter,CO-50-CLE-EWR,nan,nan,nan,5:26 p.m.
1567,allegiantair,CO-50-CLE-EWR,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
1568,boston,CO-50-CLE-EWR@@,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1570,flightarrival,nan,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
1571,nan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,nan
1572,flightstats,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,CO-50-CLE-EWR,nan,nan,nan,5:2%6@@ p.m.
1574,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness,CO-5??0-C@@LE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,go##fox,nan,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1578,helloflight,CO-50-CLE-EWR,nan,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myratep??lan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m%.
1580,my??tripan$dmore,nan,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,nan,3:%31 p.m.,4:49 p.m.,5:26 p.m.
1583,quicktrip%$,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49@@ p.m.,5:26 p.m.
1584,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,CO-50-CLE-EWR,2:55 p.m.,nan,#4:49 @@p.m.,5:26 p.m.
1586,CO,CO-52-IAH-LA$@@X,7:35 a.m.??,7:29 a.m.,9:21 a.m.,9:14 a.m.
1587,airtravelcenter,CO-52-IAH-LAX,nan,7:??2$9 a.m.,9:21 a.m.,nan
1588,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,nan,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,CO-52-$IAH-LAX$,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1591,nan,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 ??a??.m.,9:14 a.m.
1593,nan,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a#.m%.
1594,nan,C$@@O-52-IAH-LAX,nan,nan,nan,9:14 a.m.
1595,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,nan
1597,flytecomm,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.??m.@@,9:14 a.m.
1598,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,nan,nan,nan,9:21 #??a.m.,9:14 a.m.
1603,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,CO-52-IAH-LAX,nan,nan,nan,nan
1606,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:3#1 p.m.
1609,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 #p.m.,3:31 p.m.
1610,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1611,nan,CO-58-DEN-IAH,nan,nan,nan,3:31 p.m.
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1616,flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,g$ofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,helloflight,nan,nan,nan,2:5#0@@ p.m.,3:31 p.m.
1620,ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,CO-58@$@-DEN-IAH,nan,nan,2:50 @@p.m.,3:31 p.m.
1625,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
1628,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,businesstravellogue,C??O-62-IAH-E#WR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m??.
1631,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,CO-6??2-IAH-EWR,nan,nan,nan,nan
1636,flytecomm,CO-62-IAH-EWR,nan,2:48 p.m.,nan,nan
1637,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7??:10 p.m??.
1638,gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,nan
1643,panynj,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:??03 p#.m.,7:10 p.#m.
1644,quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1647,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,nan,nan,nan,nan,nan,8:03 p.m.
1650,boston,CO$-6@@3-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,CO-63-$EW@@R-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1652,nan,nan,nan,nan,8:22 p.m.,8:03 p.m.
1653,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,??CO-63-EWR-IAH,nan,#5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,flightwi#%se,C%O-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1657,nan,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1658,nan,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1659,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,nan,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1661,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:$03 p.m.$
1662,nan,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1663,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m#.
1664,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1665,nan,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,nan
1666,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1668,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,??6:%02 a.m.,10:20 a.m.,nan
1672,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,1%0:20 a.m.,10#:27@@ a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1676,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,nan,nan,6:00 a.m.,6:02 a.%m.,1@@$0:20 a.m.,10:27 a.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,1@@0:20 a.m.,10:27 a.m.
1679,gofox,nan,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1682,myrateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orb@@itz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1685,quicktrip,nan,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9@@:16 a.m.$,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,nan,nan,nan,11:56 a.m.
1690,boston,UA-1500-IAH-#GUA,8??:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a??#.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,nan,UA-1500-$IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,nan,nan,nan,11:5#%6 a.m.
1697,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-1500-IAH-GUA,nan,nan,11:45 a.m.,11:56 a.m.
1699,helloflight,UA-1500??-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,UA-1500-IAH-GUA,8:55 a.m.,nan,11:45 a.m.,11:56 a.m.
1702,panynj,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,UA-1500-IAH-GUA,8:55 a.m.,nan,11:45 a.m.,11:56 a.m.
1704,usa%tod??ay,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1705,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,allegiantair,UA-2314-ATL-PHL,2:55 p.m.,nan,??5:00% p.m.,4:47 p.m.
1707,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1709,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
1712,flightview,nan,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1713,flylouisville,#UA-2314-ATL$-PHL,2:55 p.m.,2:55 #p.m.,5:00 p.m.,4:47 p.m.
1714,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1718,ifly,UA-23$14-A??TL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1719,m@@yrateplan,UA-23$14-ATL-PHL,@@2:55 p@@.m.,2:55 p.m.,5:00 p.m.,nan
1720,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1721,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,quicktrip,UA-2314@@-AT%L-PHL,$2:5#5 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-#2314-ATL-PHL??,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
1725,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1726,nan,nan,nan,nan,12:29 a.m.,??12:29 a.m.
1727,allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1728,boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,flightarrival,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flig??htaware,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,fl$ightexplorer,UA-233-LAX-JFK,4:25 p.m.,nan,nan,12:29 a.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1734,flightstats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1737,flytecomm,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusiness,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1739,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m#.
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,nan,nan,12??:29 a.m.
1743,nan,nan,nan,nan,12:29 a.m.,12:29 a.m.
1744,%orbit@@z,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1745,panynj,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12#:29@@ a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1748,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1750,weathe??@@r,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,wo#rld-flig$ht-tracker,UA-233-L#AX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,nan,nan,nan,nan,12:29 a.m.,12??:29 a.m.%
1753,airtravelcenter,UA-24@@8-P$HX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,allegian$tair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:3$4 p.m.
1755,?%?boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstra#vellogu$e,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1757,flightexplorer,nan,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,flightview,UA-24??8-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,nan,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,fox??bu@@siness,UA-248-PHX-OR#D,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.@@m.
1764,gofox,nan,nan,1:32 p.m.,5:15 p.m.,nan
1765,helloflight,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1766,myrateplan,UA-$248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,5:34@@ p.m.
1767,orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 %p.m.,nan,5:34 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1769,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,nan
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1771,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,nan,nan,1:32 p.m.,5:15 p.m.,nan
1773,airtravelcenter,UA-2515-DFW-CLT,nan,7:05 a.m.,10:31?? a.m.,10:47 a.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1775,bos#ton,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,nan
1776,bu$sinesst#ravellogue,UA-2515-DFW-CLT,nan,nan,nan,nan
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,nan
1778,flig#hts,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1779,flightstats,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,nan,7:05 a.m.,nan,10:31 a.m.,nan
1782,flytecomm,nan,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 @@a%.m.,10:47 a.m.
1785,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a%.m.??
1787,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,nan,7:05 a.m.,nan,??10:31 a.m.,nan
1789,panynj,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1790,quicktrip,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47$ a.m.
1791,travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,nan,7:05 a.m.,nan,10:31 a.m.,nan
1793,nan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,boston,UA-257-JFK-SFO,2:30% p.m.,2:26 p.m.,6:15?? p??.m.,5:42 p.m.
1797,businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1799,flightaware,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,flightexplorer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5$:42 p.m.??
1801,flights,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,%6:15 p.m??.,5:42 #p.m.??
1804,flylouisville,UA-257-JFK-SFO,2:30 p.m.??,2:26 p.m.,6:15 p.m.,nan
1805,flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,helloflight,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,#5:42 p.m.
1811,or%bitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1812,panynj,nan,nan,nan,6:15 p.m.,nan
1813,quicktrip,nan,nan,nan,6:15 p.m.,5:42 p.m.
1814,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1816,ua,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
1820,wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1821,airtravelcenter,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1822,@@alleg#iantair,UA-2704-DTW-PHX,nan,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,nan,UA-2704-DTW-PHX,nan,nan,nan,2:00 p.m.
1825,flightarrival,nan,nan,nan,1:40 p.m.,2:00 p.m.
