ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1712,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m##.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,nan,2:55 p.m.,nan,5:00 p#.m.%,nan
1717,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,myrateplan,UA-2314-ATL-PHL,2:%55 %p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1721,nan,nan,nan,nan,5:00 p.m.,4:47 p.m.
1722,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,nan,2:55 p.m.,nan,nan,nan
1726,airtravelcenter,nan,4:25 p.m.,nan,12:29 a.m.,nan
1727,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,nan,UA-233-LAX-JFK,4:25@@$ p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:2%9 a.#m.,12:29 a.m.
1730,nan,nan,4:25 p.m.,nan,12:2#9 a.@@m.,nan
1731,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1733,nan,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1734,nan,nan,nan,nan,12:29 a.m.,12:29 a.m.
1735,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,nan,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1737,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1739,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1740,nan,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1741,nan,nan,4:25 p.m.,nan,12:29 a.m.,nan
1742,nan,nan,nan,nan,12:29 a.m.,12:29 a.m.
1743,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1748,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,nan,nan,nan,nan,12:29 a.m.,12:29 a.m.
1752,nan,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1753,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1754,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,nan,nan,12:57 p.m.,nan,5:15 p.m.,nan
1759,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,flightview,nan,nan,nan,5:15 p.m.,5:34 p.m.
1761,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,nan,12:57 p.m.,nan,5:15 p.m.,nan
1763,foxbusiness,UA-248-PHX-ORD,nan,nan,nan,5:34 p.m.
1764,nan,nan,12:57 p.m.,nan,5:15 p.m.,nan
1765,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,nan,UA-248-PHX-ORD,nan,nan,5:15 p.m.,5:34 #p.m.
1768,nan,nan,12:57 p.m.,nan,5:15 p.m.,nan
1769,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p??#.m.
1771,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 #p$.m.,5:34 p.m.
1772,usatoday,UA-248-PHX-ORD,nan,nan,nan,5:34 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,%7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1775,boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1776,businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,nan,nan,nan,nan,10:31 a.m.,10:47 a.m.
1779,flightstats,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,nan,10:47 a.m.
1781,nan,nan,7:05 a.m.,nan,10:31 a.m.,nan
1782,flytecomm,nan,nan,nan,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,nan,UA-2515-DFW-CLT,#7:05 a.m.$,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,nan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,nan,nan,7:05 a.m.,nan,10:31 a.m.,nan
1789,panynj,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,nan,7:05 a.m.,nan,10:31 a.m.,nan
1791,travelocity,nan,7:05 a.m.,nan,10:31 a.m.,nan
1792,ua#,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,nan,UA-2515-DFW-CLT,7:05 a.$m.,7:05 a.m.,10:31 a.m.%,10:47 a.m.
1794,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,nan,nan,2:30 p.m.,nan,6:15 p.m.,nan
1796,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,nan,nan,2:30 p.m.,nan,nan,nan
1799,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1801,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 $p.m.,5:42 p.m.
1802,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1804,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1805,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1806,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,nan,2:30 p.m.,nan,6:15 p.m.,nan
1808,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,nan,nan,nan,nan,nan,5:42 p.m.
1810,nan,nan,nan,nan,6:15 p.m.,5:42 p.m.
1811,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1812,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1814,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1816,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 @@p.m.,5:42 p.m.
1817,nan,nan,2:30 p.m.,nan,6:15 p.m.,nan
1818,nan,nan,nan,nan,6:15 p.m.,5:42 p.$m.
1819,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1820,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1821,airtravelcenter,nan,11:15 a.m.,nan,1:40 p.m.,nan
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,nan,nan,11:15 a.m.,nan,1:40 p.m.,nan
1825,flig#htarrival,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,fli#ghts,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1828,flightview,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,nan,nan,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1831,foxbusiness,nan,nan,nan,nan,2:00 p.m.
1832,gofox,nan,11:15 a.m.,nan,1:40 p.m.,nan
1833,nan,UA-2704-DTW-PHX,11:15@@ a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,nan,nan,nan,nan,1:40 p.m.,2:00 p.m.
1836,nan,nan,nan,nan,1:40 p.m.,2:00 p.m.
1837,quicktrip,nan,11:15 a.m.,nan,1:40 p.m.,nan
1838,travelocity,nan,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1839,nan,UA-270@@4%-DTW-PHX,%11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1841,weather,nan,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,nan,nan,2:55 p.m.,nan,4:53 p.m.,nan
1843,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.#m.,4:44 p.m.
1844,nan,nan,nan,nan,4:53 p.m.,4:44 p.m.
1845,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,nan,nan,nan,nan,4:53 p.m.,nan
1848,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,nan,4:44 p.m.
1849,flylouisville,UA-2708-EWR-CLT,nan,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,nan,nan,nan,4:53 p.m.,4:44 p.m.
1851,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1852,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,nan,nan,nan,nan,4:53 p.m.,nan
1854,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,nan,UA-2708-EWR-CLT,2:55 p#.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1856,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1857,nan,nan,2:55 p.m.,nan,4:53 p.m.,nan
1858,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:@??@53 p.m.,4:44 p.m.
1862,nan,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,allegiantair,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1864,boston,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1866,nan,nan,nan,nan,6:@@46 p.$m.,6:28 p.m.
1867,flights,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,nan,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,flylouisville,nan,4:00 p.m.,nan,nan,nan
1871,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,nan,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,#myra??teplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1876,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1877,nan,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:#28 p.m.
1880,nan,nan,nan,nan,6:46 p.m.,6:28 p.m.
1881,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,nan,nan,4:00 p.m.,nan,6:46 p.m.,nan
1884,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.$,6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:#17 ??p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.m.,nan,nan,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.%m.,5:17 p.m.
1889,fli%$ghts,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,nan,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,nan,nan,nan,nan,5:05 p.m.,nan
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,nan,5:17 p.m.
1894,foxbusiness,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,#@@5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,nan,5:17 p.m.
1896,nan,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,UA-2830-MCO-CLT,3:27 p#.m.,3:27 p.m.,nan,5:17 p.m.
1898,mytripandmore,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,nan,nan,3:27 p.m.,nan,5:05 p.m.,nan
1900,nan,nan,3:27 p.m.,nan,5:05 p?$?.m.,nan
1901,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,UA-2830-MCO-CLT,3:27 p.m.,nan,5:05 p.m.,5:17 p.m.
1903,ua,nan,3:27 p.m.,3:27 p.m.,nan,5:17 p.m.
1904,nan,nan,nan,nan,5:05 p.m.,5:17 p.m.
1905,world-flight-tracker,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,nan,nan,3:50 p.m.,nan,nan,nan
1911,flightaware,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:2??3 p@@.m.,6:38 p.m.
1915,nan,nan,3:50 p.m.,nan,6:23 p.m.,nan
1916,flytecomm,UA-2906-PHL-MCO,3:50 p.m.,nan,nan,6:38 p.m.
1917,foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1920,nan,UA-2906-PHL-MCO,3:50 @@p@@.m.,4:28 p.m.,nan,6:38 p.m.
1921,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,orbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1924,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,travelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,nan,nan,3:50 p.m.,nan,6:23 p.m.,nan
1927,nan,nan,nan,nan,6:23 p.m.,6:38 p.m.
1928,nan,nan,nan,nan,6:23 p.m.,6:38 p.m.
1929,nan,nan,nan,nan,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,nan,nan,nan,nan,1:15 p.m.
1931,nan,nan,12:00 a.m.,nan,1:45 p.m.,nan
1932,boston,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,nan,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1934,nan,nan,nan,nan,1:45 p$.m.%,1:15 p.m.
1935,flights,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1936,flightstats,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,nan,UA-2945-PHL-CLT,12:00 a.@@m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1939,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:@@15 p.m$.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,nan,UA-2945-PHL-CLT,nan,nan,1:45 p.m.,1:15 p.m.
1942,helloflight,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1945,orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
1946,panynj,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,nan,nan,12:00 a.m.,nan,1:45 p.m.,nan
1948,nan,UA-2945-PHL-CLT,nan,nan,1:45 p.m.,1:15 p.m.
1949,nan,nan,12:00 a.m.,nan,1:45 p.m.,nan
1950,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,nan,UA-2945-PHL-CLT,nan,nan,nan,1:15 p.m.
1954,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1955,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1956,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,businesstr#avellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1960,nan,nan,11:05 a.m.,nan,4:57 p.m.,nan
1961,fl$ightview,nan,11:05 %a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1962,flightwise,nan,11@@:05 a$.m.,11:30 a$.m.,4:57 p.m.,5:05 p.m.
1963,nan,nan,nan,nan,%4:57 @@p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,UA-3050-PHX-CLT,11:%05% a.m.,11:30 a.m.,4:57 p.#m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1967,helloflight,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1970,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1971,nan,nan,nan,nan,4:57 p.m.,5:05 p.m.
1972,nan,UA-3050-PHX-CLT,11:05 a.m%.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p@@.m.,5:05 p.m.
1975,nan,nan,11:05 a.m.,nan,4:57 p.m.,nan
1976,weather,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,nan,nan,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1978,nan,nan,11:05 a.m.,nan,4:57 p.m.,nan
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,businesstravellogue,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
1985,nan,nan,nan,nan,6:17 p.m.,nan
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1987,flylouisville,nan,11:55 $a.m.,nan,6:17 p.m.,nan
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:#38 p.m.
1990,gofox,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
