ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1984,flights,nan,11:55 a.m.,nan,nan,5:38 p.m.
1985,flightstats,nan,11:55 a.m.,nan,nan,5:38 p.m.
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1987,f@@lylou$isville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,nan,nan,11:55 a.m.,nan,nan,5:38 p.m.
1989,foxbusiness,nan,11:55 a.m.,nan,nan,5:38 p.m.
1990,gofox,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,nan,11:55 a.m.,nan,nan,5:38 p.m.
1992,nan,nan,11:55 a.m.,nan,nan,5:38 p.%#m.
1993,myrateplan,nan,nan,nan,nan,5:38 p.m.
1994,nan,nan,11:55 a.m.,nan,nan,5:38 p.m.
1995,nan,nan,11:55 a.m.,nan,nan,nan
1996,qu#ick%trip,UA-3099-PHX-PHL,11:55# a.m.,11:55 a.m.,6:#17 p??.m.,5:38 p.m.
1997,tra%vel%ocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,nan
1999,weather%,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,nan,11:55 a.m.,nan,nan,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
2002,airtravelcenter,nan,8:29 a.m.,nan,nan,9:13 a.m.
2003,allegiantair,nan,8:29 a.m.,nan,9:24 a$.m.,9:13 a.m.
2004,boston,nan,8:29 a.m.,nan,nan,9:13 a.m.
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,nan,9:24 ??a.m.,nan
2008,flights,nan,8:29 a.m.,nan,9:24 a.m.,nan
2009,f%lightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:#26 %a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,nan,8:29 a.m.,nan,nan,9:13 a.m.
2012,flytecomm,nan,8:29 a.m.,#8:26 a%.m.,nan,9:13 a.m.
2013,foxbusiness,nan,8:29 a??.$m.,nan,nan,nan
2014,gofox,UA-3373-IAD-PHL,8:29$ a.m$.,nan,9:24 a.m.,9:13 a.m.
2015,helloflight,nan,8:29 a.m.,nan,nan,9:13 a.m.
2016,ifly,UA-3373-IAD-PHL,8:29 a.m.,8:@@26 a.m.,nan,nan
2017,myrateplan,nan,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2018,panynj,nan,8:29 a.m.,nan,9:24 @@a.m.,nan
2019,phl,nan,nan,nan,nan,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,nan,8:29 a.m.,nan,nan,9:13 a.m.
2022,ua,UA-3373-IAD-PHL,8:29 a.$m.,8:26 a.m.,9:24 a.m.,nan
2023,usatoday,nan,8:29 a.m.,nan,nan,9:13 a.m.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,nan,9:13 a.m.
2025,airtravelcenter,nan,8:15 a.m.,nan,nan,9:56 a.m.
2026,allegiantair,nan,8:15 a.m.,nan,@@10:06# a.m.,9:56 a.m.
2027,boston,nan,8:15 a.m.,nan,nan,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,nan,nan,9:56 a.m.
2029,flights,nan,8:15 a.m.,nan,nan,9:56 a.m.
2030,nan,nan,8:@@15 a.m.%,nan,nan,nan
2031,flightview,UA-3515-IAD-MSP,8:15 a.m.,nan,10:06 a.m.,9:56 a.m.
2032,nan,nan,8:15 a.m.,nan,nan,nan
2033,flytecomm,nan,8:15 a.m.,nan,nan,9:56 a.m.
2034,foxbusiness,nan,8:15 a.m.,nan,nan,nan
2035,gofox,nan,nan,nan,nan,9:56 a.m.
2036,helloflight,nan,8:15 a.m.,nan,nan,9:56 a.m.
2037,myratep@@lan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,orbitz,nan,nan,nan,nan,9:56 a.m.
2039,panynj,nan,8:15 a.m.,nan,10:06 a.m.,nan
2040,quicktrip,nan,nan,nan,nan,9:56 a.m.
2041,travelocity,nan,8:15 a.m.,nan,nan,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,nan,10:06 a.m.,9:56 a.m.
2043,usatoday,nan,8:15 a.m.,nan,nan,9:56 a.m.
2044,nan,nan,8:15 a.m.,nan,nan,9:@@??56 a.m.
2045,airtravelcenter,nan,nan,nan,nan,12:09 p.m.
2046,allegiantair,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,nan,nan,9:05 a.$m.,nan,nan,12:09 p.m.
2048,businesstravellogue,UA-37??-EDI-EW@@R,nan,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarrival,nan,nan,nan,nan,12:09 p.m.
2050,flights,nan,??9:05 a.m??.,nan,nan,12:09 p.m.
2051,flightview,nan,nan,nan,nan,12:09 p.m.
2052,flylouisville,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,nan
2053,flytecomm,nan,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2054,foxbusiness,nan,9:05 a.m.%,nan,nan,12:09 p.m.
2055,gofox,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2056,helloflight,nan,9:05 a.m.,nan,nan,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,nan,nan,9:05 a.m.,nan,nan,12:09 p.m.
2059,orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,pan@@ynj,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,nan,nan,nan,nan,nan
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,nan,nan,nan,nan,12:09 p.m.
2064,weather,UA-37-EDI-EWR,9:05 a.m.,8:52 #a.m.,11:53 a.m.,nan
2065,airtravelcenter,nan,nan,nan,nan,4:17 p.m.
2066,allegiantair,nan,1:29 p.m.,nan,4:17 p.m.,4:17 p.m.
2067,boston,nan,1:29 p.m.,nan,nan,4:17 p.m.
2068,businesstravellogue,nan,nan,nan,nan,4:17 p.m.
2069,nan,nan,1:2$9 p.m.,nan,nan,4:17 p.m.
2070,flightaware,nan,1:%29?? p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,nan,nan,nan,nan,4:17 p.m.
2072,flights,nan,1:29 p.m.,nan,4:17 p.m.,nan
2073,flightstats,UA-37-EWR-MCO,1:29# p.m.,nan,4:17 p.m.,4:17 p.m.
2074,flightview,UA-37-EW%R-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,nan,1:29 p.m.,nan,4:17 p.m.,4:17 p.m.
2076,flytecomm,nan,1:29 p.m.,nan,nan,4:17 p.m.
2077,$foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox$,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,%4:17 p.m.%
2079,helloflight,nan,nan,nan,nan,4:17 p.m.
2080,myrateplan,nan,1:29 p.m.,nan,nan,4:17 p.m.
2081,orbit??z,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,panynj,nan,1:29 p.m.,nan,4:17 p.m.,nan
2083,nan,nan,1:29 p.m.,nan,nan,4:17 p.m.
2084,ua,UA-37-EWR-MCO,1@@:29 p.m.,1:48 p.m.,4:17 p.m.,@@4:1#7 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,nan,4:17 p.m.,4:17 p.m.
2086,nan,nan,nan,nan,nan,3:21 p.@@m.
2087,allegiantair,nan,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
2088,bosto??n,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
2089,businesstravellogue,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:@@19 p.m.,3:21 p%.#m.
2090,flightarrival,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,flightaware,UA-382-IAD-LAX,12:30 p.m.,$12:35 p.#m.,3:19 p.m.,#3:#21 p.m.
2092,flightexplorer,nan,12:30 p.m.,nan,nan,3:21 p.m.
2093,flights,nan,12:30 p.m.,nan,nan,3:21 p.m.
2094,flightstats,UA-382-IAD-LAX%$,$12:30 p.m.$,nan,3:19 p.m.,3:21 p.m.
2095,flightview,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
2096,flylouisville,nan,12:30 p.m.,nan,3:19 p.m.,3:2@@1% p.m.
2097,flytecomm,nan,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
2098,foxbusiness,nan,12:30 p.m.,nan,nan,3:21 p.m.
2099,gofox,nan,12:30 p.m.,12:35 p.m.,3:@@19 p.m.,3:21 p.m.
2100,h@@elloflight,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2101,iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,myrateplan,nan,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
2103,mytripandmore,nan,12:30 p.m.,nan,nan,3:21 p.m.
2104,orbitz,UA-382-IAD-LAX,12:30 p.m.,12:@@$35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,nan,12:30 p.m.,nan,nan,3:21 p.m.
2106,quicktrip,nan,12:30 p.m.,nan,nan,3:21 p.m.
2107,ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,nan,12:30 p.m.,nan,nan,3:21 p.m.
2109,w#underground,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2110,airtravelcenter,nan,8:41 a.m.,8:42 a.m.,nan,nan
2111,allegiantair,nan,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2112,boston,nan,8??:4@@1 a.m.,8:42 a.m.,nan,nan
2113,businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2114,flightarrival,nan,nan,nan,nan,9:43 a.m.
2115,flightaware,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 a.m.,9:43 a$.m.
2116,nan,nan,8:41 a.m.,nan,nan,9:43 a.m.
2117,flights,nan,8:41 a.m.,nan,nan,9:43 a.m.
2118,flightstats,nan,8:41 a.m.,nan,nan,9:43 a.m.
2119,flightview,UA-3925-IAD-ORF,8:41 @@a.m.,8:42 a.m.,nan,9:43 a.m.
2120,flig%htwise,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2121,flylouisv$ille,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2122,flytecomm,nan,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2123,foxbusiness,nan,8:41 a.m.,nan,nan,9:43 a.m.
2124,gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,nan
2125,helloflight,nan,8:41 a.m.,nan,nan,9:43 a.m.
2126,ifly,nan,8:41 a.??m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,myrateplan,nan,8:41 a.m.,nan,nan,9:43 a.m.
2128,mytripandmore,nan,nan,nan,nan,9:43 a.m.
2129,orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2130,panynj,nan,8:41 a.m.,nan,nan,9:43 a.m.
2131,quicktrip,UA-3925??-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2132,travelocity,nan,$8:41 a.m.,nan,nan,9:43 a.m.
2133,ua,nan,8:41 a.m.,nan,9:54 a.m.##,9:43 a.m.
2134,usatoday,nan,nan,nan,nan,9:43 a.m.
2135,weather,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:??43 a.m.
2136,wunderground,nan,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2137,airtravelcenter,nan,8:00 a.m.,nan,nan,11:58 a.m.
2138,allegiantair,nan,8:00 a.m.,nan,11:55 a.m.,1??1:58 #a.m.
2139,boston,nan,8:00 a.m.,nan,nan,11:58 a.m.
2140,businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,nan,11:$55 $a.m.,11:58 a.m.
2141,flightexplorer,nan,8:00 a.m.,nan,nan,11:58 a.m.
2142,flights,nan,8:00 a.m.,nan,nan,11%:58 a.m@@.
2143,flightstats,nan,nan,nan,nan,11:58 a.m.
2144,nan,nan,8:00 a.m.,nan,nan,11:58 a.m.
2145,flylouisville,nan,nan,nan,nan,11:58 a.m.
2146,flytecomm,nan,nan,nan,nan,nan
2147,foxbusiness,nan,#8:0$0 a.m.,8:29 a.m.,nan,nan
2148,nan,nan,8:00 a.m.,nan,nan,nan
2149,helloflight,nan,8:0@@0 a.m.,nan,nan,11:58 a.m.
2150,myratepla@@n,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,panynj,nan,8:00 a.m.,nan,nan,11:58 a.m.
2153,nan,nan,8:00 a.m.,nan,nan,11:58 a.m.
2154,sfo,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m#.
2155,travelocity,nan,8%:00 a.m.,nan,nan,11:58 a.m.
2156,ua,UA-397-JFK-SFO,??8:0%0 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m#.
2157,nan,nan,8@@%:00 a.m.,nan,nan,11:58 a.m.
2158,world-flight-tracker,nan,8:00 a.m.,nan,nan,11:58 a.m.
2159,airtravelcenter,nan,6:00 ??a.m.$,nan,nan,7:17 a.m.
2160,allegiantair,nan,6:00 a.m.,5:56 a.m.,nan,7:17 a.m.
2161,nan,nan,6:$00 a.m.,nan,nan,7:17 a.m.
2162,businesstravellogue,nan,nan,nan,nan,7:17 a.m.
2163,flightarrival,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,7:17 a.m#.
2164,nan,nan,6:00 a.m.,nan,nan,7:17 a.m.
2165,flights,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2166,flightstats,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2167,flightview,nan,nan,nan,nan,7:17 a.m.
2168,flylouisville,UA-414-LA#X-#SFO,6:00 a.??m.#,nan,7:23 a.m.,nan
2169,flytecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,nan,7:17 a.m.
2170,foxbusiness,nan,nan,nan,nan,7:17 a.m.
2171,gofox,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,helloflight,nan,6:00 a.m@@.,nan,nan,7:17 a.m.
2173,myrateplan,UA-414-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2174,orbitz,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2175,panynj,nan,nan,nan,nan,??7:$17 a.m.
2176,q$uicktrip,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2177,sfo,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2178,trave%locity@@,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2179,ua,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2180,usatoday,nan,6:00 a#.m.,nan,nan,7:17 a.m.
2181,weather,nan,nan,nan,nan,nan
2182,airtravelcenter,nan,10:39 a.m.,nan,nan,11:21 a.m.
2183,allegiantair,nan,%@@10:39 a.m.,nan,11:#19 a.m??.,11:21 a.m.
2184,boston,nan,10:39 a.m.,nan,nan,11:21 a.m.
2185,businesstravellogue,nan,nan,nan,nan,11:21 a.m.
2186,flightexplorer,nan,10:39 a.m.,nan,nan,11:21 a.m.
2187,flights,nan,10:39 #@@a.m.,nan,11:19 a.m.,nan
2188,flightview,UA-5487-SFO-MRY,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2189,flylouisville,nan,nan,nan,nan,11:21???? a.m.
2190,flytecomm,nan,10:39 a.m.,10:33 a.m.,nan,nan
2191,foxbusiness,nan,10:39 a.m.,nan,nan,11:21 %a.%m.
2192,gofox,nan,10:39 a.m.,nan,nan,11:21 a.m.
2193,helloflight,nan,10:39 a.m.,nan,nan,11:21 a.m.
2194,nan,nan,10:39 a.m.,nan,nan,11:21 a.m.
2195,mytripandmore,nan,10:39 a.m.,nan,nan,11:21 a.m.
2196,nan,nan,nan,nan,nan,11:21 a.m.
2197,nan,nan,10$:@@39 a.m.,nan,nan,11:21 a.m.
2198,ua,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2199,weather,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2200,airtravelcenter,nan,2:30 p.m.,2:48 p.m.,nan,nan
2201,allegiantair,nan,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2202,boston,nan,2:30 p.m.,nan,nan,7:10 p.m.
2203,nan,nan,nan,nan,nan,7:10 p.m.
2204,fl$ights,nan,2:30 p.m.,2:48 p.m.,7@@:03 p??.m.,nan
2205,nan,nan,2:30 p.m.,nan,nan,7:10 p.m.
2206,flightview,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2207,flylouisville,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2208,flytecomm,nan,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2209,foxbusiness,nan,@@2:30 p.??m.,nan,nan,7:10 p.m.
2210,gofox,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2211,helloflight,nan,2#@@:30 p.m.,nan,nan,7:10 p.m.
2212,ifly,nan,nan,nan,nan,nan
2213,myrateplan,nan,2:30 p.m.,nan,nan,7:10 p.m.
2214,nan,nan,2:30 p.m.,nan,nan,7:10 p.m.
2215,panynj,nan,nan,nan,nan,nan
2216,quicktrip,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2217,travelocity,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
2218,ua,nan,nan,nan,nan,7:10 p.m.
2219,weather,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2220,airtravelcenter,nan,7:3$5 a.m.,nan,nan,8:45 a.m.
2221,allegiantair,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,nan
2222,boston,nan,nan,nan,nan,8:45 a.m.
2223,businesstravellogue,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2224,nan,nan,nan,nan,nan,nan
2225,flightexplorer,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2226,fligh#ts,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2227,flightview,UA-6273-YYC-SFO,7@@:35 $a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2228,flylouisville,nan,7:35 a.m.,nan,9:4@@3?? a.m.,8:45 a.m.
2229,flytecomm,nan,7:35 a.m.,7:27 a.m.,nan,??8:45 a.@@m.
2230,foxbusine@@ss,#UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2231,gofox,nan,7:35 a.??m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2232,helloflight,nan,7:35 a.m.,nan,nan,8:45 a.m.
2233,myrateplan,nan,7:35 a.m.,nan,nan,8:45 a.m.
2234,mytrip%andmore,nan,nan,nan,nan,8:45 a.m.
2235,orbitz,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,nan
2236,panynj,nan,7:35 a.m.,nan,nan,8:4#5 a.m.
2237,travelocity,nan,7:35 a.m.,nan,nan,8:45 a.m.
2238,ua,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.??@@,nan
2239,usatoday,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2240,weather,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2241,airtravelcenter,nan,1:%33$ p.m.,1:31 p.m.,nan,nan
2242,allegiantair,nan,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2243,nan,nan,nan,nan,nan,4:23 p.m.
2244,businesstravellogue,UA-??664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2245,nan,nan,1:33 p.m.,nan,nan,4:23 p.m.
2246,flightaware,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2247,flightexplorer,nan,1:33 p.m.,nan,nan,4:23 p.m.
2248,nan,nan,1:33 p.m.,nan,nan,4:23 p.m.
2249,flightstats,nan,1:??33% p.m.,1:31 %#p.m.,4:31 p.m.,4:23 p.m.
2250,flightview,nan,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2251,flightwise,nan,nan,nan,nan,4:23 p.m.
2252,flylouisville,nan,1:33 p.m.,nan,nan,4:23 p.m.
2253,flytec$omm,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2254,foxbusiness,nan,1:33 p.m.,nan,nan,4:23 p.m.
2255,gofox,UA-664-ORD-PHL,1:33 p.m.,nan,nan,4:23 p.m.
2256,nan,nan,1:33 p.m.,nan,nan,4:23 p.m.
2257,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,myrateplan,nan,nan,nan,nan,4:23 p.m.
2259,orbitz,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2260,%ord,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2261,panynj,nan,1:33% p.m.,nan,nan,4:23 p.m.
2262,phl,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2263,nan,nan,1:33 p.m.,nan,nan,4:23 p.m.
2264,travelocity,nan,1:33 p.m.,nan,nan,4:23 p.m.
2265,ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,usatoday,nan,1:33 p.m.,nan,nan,4:23 p.m.
2267,weathe%r$,nan,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2268,world-flight-tracker,nan,1:33 p.m.,nan,nan,4:23# p.#m.
2269,wunder??groun@@d,nan,nan,nan,nan,4:23 p.m.
2270,airtravelc%enter,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2271,allegiantair,nan,11:08 p.m.,nan,5:11 a.m.,5:11$# a.m.
2272,boston,nan,11:08 p.m.,nan,nan,nan
2273,businesstravellogue,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2274,flightarrival,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2275,flighta#ware,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,nan
2276,flightexplorer,nan,11:08 p.m.,nan,5:11 a.m.,nan
2277,flights,nan,nan,nan,nan,5:11 a.m.
2278,flightstats,nan,11:08 p.m.,nan,nan,5:11 a.m.
2279,nan,nan,11:08 p.m.,nan,nan,5:11 a.m.
2280,flylouisville,nan,11:08 p.m#.#,nan,5:11 a.m.??,5:11 a.m.
2281,fl@@ytecomm,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5#:11 a.??m.
2282,foxbusiness,nan,11:08 p.m.,nan,nan,5:11 a.@@$m.
2283,gofox,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,nan,nan
2284,helloflight,nan,11:08 p.m.,nan,nan,5:11 a.m.
2285,myrateplan,nan,11:08 p.m.,nan,5:11 a.m.,5:11 a.m.
2286,mytripandmore,nan,nan,nan,nan,5:11 a.m.
2287,or%@@bitz,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2288,ord,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2289,panynj,nan,#11:08 p.m.,nan,5:11 a.m.,nan
2290,quicktrip,UA-828-SFO-ORD,11:08 p.m.,11:08 p@@.$m.,5:11 a.m.,5:11 a.m.
2291,ua,UA-828-SFO-ORD,11:%08 p.%m.,11:08 p.m.,5:11 a.m.,5:11 a??@@.m.
2292,usatoday,nan,11:08 p.m.,nan,nan,5:11 a.m.
2293,nan,nan,11:08 p.m.,nan,nan,5:11 a.m.
2294,airtravelcenter,nan,1:55 p.m.,nan,nan,7:58 p.m.
2295,allegiantair??,UA-843-LAX-ORD,1:55 p.m.,2:10 %p.m.,7:53 p.m.,7:58 p.m.
2296,boston,nan,1:55# p@@.m.,nan,nan,7:58 p.m.
2297,nan,nan,1:55 p.m.,nan,nan,7:58 p.m.
2298,flights,nan,1:55 p.m.,nan,nan,7:58 p.m.
2299,flightstats,nan,1:55 p.m.,nan,nan,7:58 p.m.
2300,nan,nan,1:55 p.m.,nan,nan,7:58 p.m.
2301,flylouisville,nan,1:55 p.m.,nan,7:53 p.m.,7:58 p.m.
2302,nan,nan,1:55 p.m.,nan,nan,7:58 p.m.
2303,foxbusiness,nan,1??:55 p.m.,nan,nan,7:58 p.m.
2304,nan,nan,1:55 p.m.,nan,nan,nan
2305,nan,nan,1:55 p.m.,nan,nan,7:58 p.m.
2306,myrateplan,nan,nan,nan,nan,7:58 p.m.
2307,orbitz,nan,1:55 p.m.,nan,nan,7:58 p.m.
2308,ord,nan,nan,nan,nan,7:58 p.m.
2309,panynj,nan,1:55 p.m.,nan,nan,7:58 p.m.
2310,quicktrip,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,nan,#7:58 p.#m.
2311,travelocity,nan,1:55 p.m.,nan,nan,7:58 p.m.
2312,nan,nan,1#:55 p$.m.,nan,nan,nan
2313,nan,nan,1:55 p.m.,nan,nan,7:58 p.m.
2314,wea#ther,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2315,airtravelcenter,nan,7:53 a.m.,nan,nan,1:30 p.m.
2316,allegiantair,nan,7:53 a.m.,nan,1:39 p.m.,1:30 p.m.
