ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2120,flightwise,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2121,flylouisville,nan,nan,nan,9:54 a.m.,9:43 a.m.
2122,flytecomm,nan,8:41 a.m.,nan,nan,9:43 a.m.
2123,foxbusiness,nan,nan,nan,9:54 a.m.,9:43 a.m.
2124,gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2125,helloflight,UA-3925-IAD-ORF,nan,nan,9:54 a.m.,9:43 a.m.
2126,ifly,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,nan,nan,nan,nan,9:54 a.m.,9:43 a.m.
2128,mytripandmore,nan,nan,nan,9:54 a.m.,nan
2129,orbitz,nan,nan,nan,9:54 a.m.,9:43 a.m.
2130,panynj,nan,nan,nan,9:54 a.m.,9:43 a.m.
2131,quicktrip,nan,nan,nan,nan,nan
2132,travelocity,nan,nan,nan,9:54 a.m.,9:43 a.m.
2133,ua,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2134,usatoday,nan,nan,nan,9:54 a.m.,9:43 a.m.
2135,weather,nan,nan,nan,9:54 a.m.,nan
2136,wunderground,nan,nan,nan,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,nan,nan,nan,11:55 a.m.,nan
2138,allegiantair,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2139,boston,nan,nan,nan,11:55 a.m.,11:58 a.m.
2140,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2141,flightexplorer,nan,8:00 a.m.,8:29 a.m.,nan,11:58 a.m.
2142,flights,nan,nan,nan,nan,11:58 a.m.
2143,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2144,flightview,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2145,flylouisville,nan,nan,nan,11:55 a.m.,11:58 a.m.
2146,flytecomm,nan,nan,nan,11:55 a.m.,11:58 a.m.
2147,foxbusiness,nan,nan,nan,11:55 a.m.,11:58 a.m.
2148,nan,nan,nan,nan,11:55 a.m.,nan
2149,helloflight,UA-397-JFK-SFO,nan,nan,11:55 a.m.,11:58 a.m.
2150,myrateplan,nan,nan,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,orbitz,UA-397-JFK-SFO,nan,nan,11:55 a.m.,11:58 a.m.
2152,panynj,nan,nan,nan,nan,11:58 a.m.
2153,quicktrip,nan,nan,nan,11:55 a.m.,11:58 a.m.
2154,sfo,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2155,travelocity,nan,nan,nan,11:55 a.m.,11:58 a.m.
2156,ua,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2157,weather,nan,nan,nan,nan,11:58 a.m.
2158,world-flight-tracker,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2159,airtravelcenter,nan,nan,nan,nan,nan
2160,allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2161,boston,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2162,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2163,flightarrival,nan,nan,nan,7:23 a.m.,nan
2164,flightexplorer,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2165,flights,nan,nan,nan,7:23 a.m.,7:17 a.m.
2166,nan,UA-414-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2167,flightview,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,flylouisville,nan,nan,nan,7:23 a.m.,7:17 a.m.
2169,flytecomm,nan,nan,nan,7:23 a.m.,7:17 a.m.
2170,foxbusiness,nan,nan,nan,7:23 a.m.,7:17 a.m.
2171,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,helloflight,nan,nan,nan,7:23 a.m.,7:17 a.m.
2173,myrateplan,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2174,orbitz,UA-414-LAX-SFO,6:00 a.m.,nan,nan,7:17 a.m.
2175,nan,UA-414-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2176,quicktrip,nan,nan,nan,7:23 a.m.,7:17 a.m.
2177,sfo,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2178,travelocity,nan,nan,nan,7:23 a.m.,7:17 a.m.
2179,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2180,usatoday,nan,nan,5:56 a.m.,nan,7:17 a.m.
2181,weather,nan,nan,nan,7:23 a.m.,7:17 a.m.
2182,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2183,allegiantair,nan,nan,10:33 a.m.,11:19 a.m.,11:21 a.m.
2184,boston,nan,10:39 a.m.,nan,nan,11:21 a.m.
2185,businesstravellogue,nan,nan,nan,11:19 a.m.,11:21 a.m.
2186,nan,UA-5487-SFO-MRY,nan,10:33 a.m.,11:19 a.m.,11:21 a.m.
2187,flights,nan,nan,nan,11:19 a.m.,11:21 a.m.
2188,flightview,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,nan,11:21 a.m.
2189,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2190,flytecomm,nan,nan,nan,11:19 a.m.,11:21 a.m.
2191,foxbusiness,nan,nan,nan,11:19 a.m.,nan
2192,gofox,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2193,helloflight,UA-5487-SFO-MRY,nan,nan,11:19 a.m.,11:21 a.m.
2194,myrateplan,nan,nan,10:33 a.m.,11:19 a.m.,11:21 a.m.
2195,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2196,orbitz,nan,nan,nan,11:19 a.m.,11:21 a.m.
2197,nan,UA-5487-SFO-MRY,nan,10:33 a.m.,nan,11:21 a.m.
2198,ua,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2199,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2200,airtravelcenter,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2201,allegiantair,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2202,boston,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2203,businesstravellogue,nan,nan,nan,7:03 p.m.,7:10 p.m.
2204,flights,nan,nan,nan,7:03 p.m.,7:10 p.m.
2205,flightstats,nan,nan,nan,7:03 p.m.,7:10 p.m.
2206,flightview,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2207,flylouisville,nan,nan,nan,7:03 p.m.,7:10 p.m.
2208,flytecomm,nan,nan,nan,7:03 p.m.,7:10 p.m.
2209,foxbusiness,nan,nan,nan,7:03 p.m.,nan
2210,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
2211,helloflight,nan,nan,nan,7:03 p.m.,7:10 p.m.
2212,ifly,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2213,myrateplan,nan,nan,nan,7:03 p.m.,nan
2214,orbitz,nan,nan,nan,7:03 p.m.,7:10 p.m.
2215,panynj,nan,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2216,quicktrip,nan,nan,nan,7:03 p.m.,7:10 p.m.
2217,travelocity,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2218,ua,nan,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2219,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
2220,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2221,allegiantair,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2222,nan,nan,nan,nan,9:43 a.m.,nan
2223,businesstravellogue,nan,nan,nan,9:43 a.m.,8:45 a.m.
2224,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2225,flightexplorer,nan,nan,nan,9:43 a.m.,8:45 a.m.
2226,flights,nan,nan,nan,9:43 a.m.,8:45 a.m.
2227,flightview,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2228,flylouisville,nan,nan,nan,nan,8:45 a.m.
2229,flytecomm,nan,nan,nan,9:43 a.m.,nan
2230,foxbusiness,nan,nan,nan,9:43 a.m.,nan
2231,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2232,helloflight,UA-6273-YYC-SFO,nan,nan,9:43 a.m.,8:45 a.m.
2233,myrateplan,nan,nan,7:27 a.m.,9:43 a.m.,8:45 a.m.
2234,mytripandmore,nan,nan,7:27 a.m.,9:43 a.m.,8:45 a.m.
2235,orbitz,UA-6273-YYC-SFO,nan,nan,9:43 a.m.,8:45 a.m.
2236,panynj,nan,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2237,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2238,ua,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2239,usatoday,nan,nan,nan,9:43 a.m.,8:45 a.m.
2240,weather,nan,nan,nan,9:43 a.m.,8:45 a.m.
2241,airtravelcenter,nan,nan,nan,4:31 p.m.,nan
2242,allegiantair,UA-664-ORD-PHL,nan,1:31 p.m.,nan,4:23 p.m.
2243,boston,nan,1:33 p.m.,nan,nan,4:23 p.m.
2244,businesstravellogue,UA-664-ORD-PHL,nan,nan,4:31 p.m.,4:23 p.m.
2245,flightarrival,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2246,nan,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2247,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2248,flights,nan,nan,nan,4:31 p.m.,4:23 p.m.
2249,flightstats,nan,nan,nan,4:31 p.m.,4:23 p.m.
2250,nan,UA-664-ORD-PHL,1:33 p.m.,nan,nan,4:23 p.m.
2251,flightwise,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2252,flylouisville,nan,nan,nan,4:31 p.m.,4:23 p.m.
2253,nan,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2254,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2255,nan,UA-664-ORD-PHL,1:33 p.m.,nan,nan,4:23 p.m.
2256,nan,UA-664-ORD-PHL,nan,nan,4:31 p.m.,4:23 p.m.
2257,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,myrateplan,nan,nan,1:31 p.m.,4:31 p.m.,4:23 p.m.
2259,nan,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2260,ord,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2261,panynj,nan,nan,nan,4:31 p.m.,4:23 p.m.
2262,phl,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2263,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2264,travelocity,nan,nan,nan,4:31 p.m.,4:23 p.m.
2265,ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,usatoday,nan,nan,1:31 p.m.,nan,4:23 p.m.
2267,weather,nan,nan,nan,4:31 p.m.,4:23 p.m.
2268,nan,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2269,wunderground,nan,nan,1:31 p.m.,nan,4:23 p.m.
2270,airtravelcenter,UA-828-SFO-ORD,nan,nan,nan,5:11 a.m.
2271,allegiantair,nan,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2272,boston,nan,nan,nan,5:11 a.m.,5:11 a.m.
2273,businesstravellogue,UA-828-SFO-ORD,nan,nan,5:11 a.m.,5:11 a.m.
2274,nan,nan,nan,nan,nan,5:11 a.m.
2275,nan,nan,nan,nan,5:11 a.m.,5:11 a.m.
2276,nan,nan,nan,nan,nan,5:11 a.m.
2277,flights,nan,nan,nan,5:11 a.m.,5:11 a.m.
2278,flightstats,nan,nan,nan,nan,nan
2279,flightview,UA-828-SFO-ORD,11:08 p.m.,nan,5:11 a.m.,5:11 a.m.
2280,flylouisville,nan,nan,nan,5:11 a.m.,nan
2281,nan,nan,nan,nan,5:11 a.m.,5:11 a.m.
2282,nan,nan,nan,nan,5:11 a.m.,5:11 a.m.
2283,gofox,nan,nan,nan,5:11 a.m.,nan
2284,helloflight,UA-828-SFO-ORD,nan,nan,5:11 a.m.,5:11 a.m.
2285,myrateplan,nan,nan,11:08 p.m.,5:11 a.m.,5:11 a.m.
2286,mytripandmore,nan,nan,11:08 p.m.,nan,5:11 a.m.
2287,orbitz,nan,nan,nan,5:11 a.m.,nan
2288,ord,UA-828-SFO-ORD,nan,11:08 p.m.,5:11 a.m.,5:11 a.m.
2289,panynj,nan,nan,nan,5:11 a.m.,5:11 a.m.
2290,quicktrip,nan,nan,nan,5:11 a.m.,5:11 a.m.
2291,nan,nan,nan,nan,5:11 a.m.,5:11 a.m.
2292,usatoday,nan,nan,nan,5:11 a.m.,5:11 a.m.
2293,nan,nan,nan,nan,nan,5:11 a.m.
2294,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2295,allegiantair,nan,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2296,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2297,businesstravellogue,nan,nan,nan,7:53 p.m.,7:58 p.m.
2298,flights,nan,nan,nan,nan,nan
2299,nan,nan,nan,nan,7:53 p.m.,nan
2300,flightview,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2301,flylouisville,nan,nan,nan,7:53 p.m.,7:58 p.m.
2302,flytecomm,nan,nan,nan,7:53 p.m.,7:58 p.m.
2303,foxbusiness,nan,nan,nan,nan,7:58 p.m.
2304,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2305,helloflight,UA-843-LAX-ORD,nan,nan,7:53 p.m.,7:58 p.m.
2306,myrateplan,nan,nan,2:10 p.m.,7:53 p.m.,7:58 p.m.
2307,orbitz,UA-843-LAX-ORD,nan,nan,7:53 p.m.,7:58 p.m.
2308,ord,UA-843-LAX-ORD,1:55 p.m.,nan,nan,7:58 p.m.
2309,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2310,quicktrip,nan,nan,nan,7:53 p.m.,7:58 p.m.
2311,travelocity,UA-843-LAX-ORD,nan,nan,nan,7:58 p.m.
2312,ua,nan,1:55 p.m.,2:10 p.m.,nan,7:58 p.m.
2313,usatoday,nan,nan,nan,7:53 p.m.,7:58 p.m.
2314,weather,nan,nan,nan,7:53 p.m.,7:58 p.m.
2315,airtravelcenter,UA-854-SFO-IAH,nan,nan,1:39 p.m.,1:30 p.m.
2316,allegiantair,UA-854-SFO-IAH,nan,7:49 a.m.,nan,1:30 p.m.
2317,nan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2318,nan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2319,flightarrival,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2320,flights,nan,nan,nan,nan,1:30 p.m.
2321,flightstats,nan,nan,nan,1:39 p.m.,1:30 p.m.
2322,nan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2323,flylouisville,nan,nan,nan,1:39 p.m.,1:30 p.m.
2324,flytecomm,nan,nan,nan,1:39 p.m.,nan
2325,foxbusiness,nan,nan,nan,1:39 p.m.,1:30 p.m.
2326,gofox,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,nan,1:30 p.m.
2327,helloflight,UA-854-SFO-IAH,nan,nan,1:39 p.m.,1:30 p.m.
2328,myrateplan,nan,nan,7:49 a.m.,1:39 p.m.,1:30 p.m.
2329,orbitz,nan,nan,nan,nan,nan
2330,nan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2331,quicktrip,nan,nan,nan,1:39 p.m.,1:30 p.m.
2332,travelocity,nan,nan,nan,1:39 p.m.,1:30 p.m.
2333,ua,UA-854-SFO-IAH,7:53 a.m.,nan,nan,1:30 p.m.
2334,usatoday,nan,nan,nan,1:39 p.m.,1:30 p.m.
2335,weather,nan,nan,nan,1:39 p.m.,1:30 p.m.
2336,airtravelcenter,UA-858-PVG-SFO,nan,nan,8:27 a.m.,8:02 a.m.
2337,allegiantair,nan,nan,nan,8:27 a.m.,8:02 a.m.
2338,boston,nan,nan,nan,8:27 a.m.,8:02 a.m.
2339,businesstravellogue,nan,nan,nan,8:27 a.m.,nan
2340,nan,nan,nan,nan,nan,8:02 a.m.
2341,nan,nan,nan,nan,8:27 a.m.,8:02 a.m.
2342,flightview,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2343,flylouisville,nan,nan,nan,8:27 a.m.,8:02 a.m.
2344,flytecomm,nan,1:45 p.m.,nan,nan,8:02 a.m.
2345,foxbusiness,nan,nan,nan,8:27 a.m.,8:02 a.m.
2346,gofox,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2347,helloflight,UA-858-PVG-SFO,nan,1:32 p.m.,nan,8:02 a.m.
2348,nan,nan,nan,nan,8:27 a.m.,8:02 a.m.
2349,orbitz,UA-858-PVG-SFO,nan,nan,8:27 a.m.,8:02 a.m.
2350,panynj,nan,nan,nan,8:27 a.m.,8:02 a.m.
2351,travelocity,UA-858-PVG-SFO,nan,nan,nan,8:02 a.m.
2352,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2353,nan,nan,nan,nan,8:27 a.m.,8:02 a.m.
2354,nan,nan,nan,nan,nan,7:36 p.m.
2355,allegiantair,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2356,boston,nan,nan,nan,7:35 p.m.,7:36 p.m.
2357,businesstravellogue,nan,nan,nan,7:35 p.m.,7:36 p.m.
2358,den,UA-938-DEN-ORD,nan,4:15 p.m.,7:35 p.m.,7:36 p.m.
2359,flightarrival,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2360,flightexplorer,nan,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2361,flights,nan,nan,nan,nan,7:36 p.m.
2362,flightstats,nan,nan,nan,7:35 p.m.,7:36 p.m.
2363,nan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2364,nan,nan,nan,nan,nan,7:36 p.m.
2365,flytecomm,nan,nan,nan,7:35 p.m.,7:36 p.m.
2366,nan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2367,gofox,nan,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2368,helloflight,UA-938-DEN-ORD,nan,nan,nan,7:36 p.m.
2369,ifly,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2370,myrateplan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2371,orbitz,UA-938-DEN-ORD,nan,nan,7:35 p.m.,7:36 p.m.
2372,ord,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,nan,7:36 p.m.
2373,panynj,nan,nan,nan,7:35 p.m.,7:36 p.m.
2374,quicktrip,nan,nan,nan,7:35 p.m.,7:36 p.m.
2375,ua,UA-938-DEN-ORD,nan,4:15 p.m.,nan,7:36 p.m.
2376,weather,nan,nan,nan,7:35 p.m.,7:36 p.m.
