ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1721,panynj,UA-2314-ATL-PHL,2:55 p.$m$.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,quicktrip,UA-2314-ATL-PHL,2@@:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5$:0$0 p.m.,4:47 p.m.
1724,ua,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,nan,nan,nan,nan,5:00 p.m.,4:47 p.m.
1726,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1727,allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,nan,nan,4:25 p.m.,nan,12:29 a.m.,nan
1729,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,nan,nan,4:25 p.m.,nan,12:29 a.m.,nan
1731,flight@@aware,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,@@12:29 a.m.
1732,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1733,nan,nan,nan,nan,nan,nan
1734,flights??tats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,UA-233-LAX-JFK,4:25 p.??#m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,nan,nan,4:25 p.m.,nan,nan,nan
1737,flytecomm,nan,4@@:25 p.m@@.,nan,12:29 a.m.,12:29 a.m.
1738,%foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1739,gofox,UA-233-LAX-JFK,4:2@@5 p.m#.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,nan,nan,4:25 p.m.,nan,12:29 a.m.,nan
1742,myrateplan,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:2#9 a.m.
1743,mytripandmore,UA-233-LAX-JFK,4:25 p.m.,4:25 @@p.m.,1$2:29@@ a.m.,12:?%?29 a.m.
1744,nan,nan,4:25 p.m.,nan,12:29 a.m.,nan
1745,panynj,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25@@ p.m.,nan,nan,12:29 a.m.
1748,ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,nan,4:25 p.m.,nan,nan,nan
1750,weather,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a??.@@m.
1753,nan,nan,12:57 p.m.,nan,5:15# p.m.,nan
1754,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,12:57 p.m.@@,nan,5:#15$ p.m.,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexpl??orer,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,nan,nan,12:57 p.m.,1:32 p$.m.,nan,5:34 p.m.
1759,%flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,flightview,nan,12:5$7 p%.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1764,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1765,nan,nan,nan,nan,5:15 p.m.,5:34 p.m.
1766,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.%$m.,5:34 p.m.
1767,nan,nan,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1769,panynj,nan,12:57 p.m.,nan,5:15?? p.m.,nan
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1771,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m??.,5:34 p.m.
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,nan,10:47 a.m.
1775,nan,nan,7:05 a.m.,nan,10:31 a.m.,nan
1776,businesstravellogue,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1777,nan,nan,nan,nan,10:31 a.m.,10:47 a.m.
1778,flights,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1779,flightst#ats,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 ??a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,nan,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1782,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,nan,7:05 a.m.,nan,10:31 a.m.,nan
1787,mytripandmore,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,UA-2??515-DFW-#CLT,7:05 a.m.,nan,nan,10:47 a.m.
1789,panynj,nan,nan,nan,10:31 a.m.,10:47 a.m.
1790,quicktri@@p,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1791,nan,nan,7:05 a.m.,nan,nan,nan
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,weather,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42# p.m.
1795,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,%6:15 p.m.,5:42 p.m.
1797,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1799,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:1$5 p.m%.,5:42 p.m.
1801,flights,UA-257-JFK-SFO,$2??:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1804,nan,nan,nan,nan,6:15 p.m.,5:42 p.@@??m.
1805,flytecomm,nan,2:30 p.m.,nan,6:15 p.m.,nan
1806,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,UA-257-JFK-SFO,??#2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,nan,UA-257-JFK-SFO,2:30 p@$@.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,nan,nan,nan,nan,6:15 p.m.,5:42 p.m.
1810,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1811,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,??6@@:15 p.m.,5:42 p.m.
1812,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1814,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,nan,nan,2:30 p.m.,nan,6:15 p.m.,nan
1816,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p$.m.,5:42 p.m.
1817,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.#m.
1818,nan,nan,nan,nan,6:15 p.m.,5:42 p.m.
1819,nan,nan,nan,nan,6:15 p.m.,5:42 p.m.
1820,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1821,airtravelcenter,nan,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1822,allegiantair,UA-@@2704-DTW-$PHX,11:15 a.m.,nan,nan,2:00 p.m%.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,11:15 $a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1828,flightview,UA-2704-DTW-PHX,11:15 a.m.,nan,1:40 p.m.,2:00 p.m.
1829,nan,nan,nan,nan,1:40 p.m.,2:00 p.m.
1830,nan,nan,nan,nan,1:40 p.m.,2:00 p.m.
1831,nan,nan,nan,nan,1:40 #p.#m.,2:00 p.m.
1832,nan,UA-2704-DTW-PHX,11:15 a.m.,nan,1:40 p.m.,2:00 p.m.
1833,helloflight,nan,11:15% %a.m.,nan,1:40 p.m.,nan
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,nan,nan,nan,nan,nan,2:00 p.m.
1836,panynj,nan,nan,nan,1:40 p.m.,2#:00 p.m.??
1837,quicktrip,UA-2704-DTW-PHX,1%1:15 a.m.,nan,1:40 p.m.,2:00 p.m.
1838,nan,nan,11:15 a.m.,nan,1:40 p.m.,nan
1839,nan,nan,nan,nan,1:40 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,11:15 a.m%@@.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,nan,nan,2:55?? p.m.@@,nan,4:53 p.m.,nan
1843,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.??m.
1844,bost#on,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1845,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,nan,nan,nan,nan,4:53 p.m.,4:44 p.m.
1847,nan,nan,2:55 p.m.,nan,4:53 p.m.,nan
1848,flightview,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,nan,4:44 p.m.
1851,nan,nan,nan,nan,4:53 p.m.,nan
1852,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,nan,4:44 p.m.
1853,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m$.
1854,nan,nan,nan,nan,4:53 p.m.,nan
1855,nan,nan,2:55 p.m.,nan,4:53 p.m.,nan
1856,nan,nan,nan,nan,4:53 p.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1858,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,nan,4:44 p.m.
1859,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,nan,4#:4#4 p.m.
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1864,nan,nan,nan,nan,6:46 p.m.,6:28 p.m.
1865,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,nan,nan,nan,nan,??6:28 p.m.$
1868,nan,nan,4:00 p.m.,nan,6:46 p.m.,nan
1869,flightview,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6@@:??28 p.m.
1870,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1871,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,nan,nan,nan,nan,6:46 p.m.,6:28 p.m.
1873,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 #p.m.,6:28 p.m.
1874,nan,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,nan,nan,nan,nan,nan,6:28 p.m.
1876,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,nan,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.??m.%
1879,nan,nan,4:00 p.m.,nan,6:46 p.m.,nan
1880,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6#:28 p.m.$
1882,weather,UA-2726-FLL-PHL,4:00 p@@$.m.,nan,6:46 p.m.,6:28 p.m.
1883,nan,nan,nan,nan,6:46@@% p.m.,6:28 p.m.
1884,nan,nan,4:00 p.m.,4:00 p.m.,6:4#6 p.m.,6:28 p.m.
1885,nan,nan,nan,nan,5:05 p.m.,5??:17 p.m.
1886,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3#:27 p.m#.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,nan,nan,3:27 p.m.,nan,5:05 p.m.,nan
1892,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,3:2@@7 p.m.,nan,5:05 p.m.,5:17 p.m.
1895,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1896,helloflight,nan,3:27 p.m.,nan,5:05 p.m.,nan
1897,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,UA-2830-MCO-CLT,??3:??27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,nan,nan,nan,nan,5:05 p.m.,5:17 p.m.
1904,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1905,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,nan,5:17 p.m.
1906,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1907,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,nan,nan,nan,nan,6:23 p.m.?%?,6??:38 p.m.
1909,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,nan,nan,3:50 p.m.,nan,6:23 p.m.,nan
1913,nan,nan,3:50 p.m.,nan,6:23 p.m.,nan
1914,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1915,nan,nan,nan,nan,6:23 p.m.,6:38 p.m.
1916,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,??6:23# p.m.,6:38 p.m.
1917,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1918,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,nan,nan,3:50 p.m.,nan,6:23 p.m.,nan
1920,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,$6:23 p.m.,6:38 p.m.
1921,myra#te#plan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6$:38 p.m.
1922,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1923,nan,nan,nan,nan,6:23 p.%m.,nan
1924,quicktrip,UA-2906-PHL-MCO,3:5@@0 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1927,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,UA-2945-PHL-CLT,12:0??0@@ a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1931,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
1932,nan,nan,12:00 a.m.,nan,1:45 p.m.,nan
1933,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:4%5 p.m.,1:15 p.m.
1934,flightaware,UA-2945-PHL-CLT,12:00$ a.@@m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,nan,nan,nan,nan,1:45 p.m.,1:15 p.m.
1936,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:@@45 p$.m.,1:15 p.m.
1937,flightview,UA-2945-PHL-CLT,12:00?? a.m.,nan,1:45 p.m.,1:15 p.m.
1938,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1940,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
1942,helloflight,U#A-29%45-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:1@@5 p.??m.
1943,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,nan,nan,nan,nan,1:45 p.m.,1:15 p.m.
1945,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1946,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1$:15 p.m.
1949,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
1950,usatoday,nan,12:00 a.m.,nan,nan,nan
1951,nan,nan,nan,nan,1:45 p.m.,1:15 p.m.
1952,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,%1:15 $p.m.
1954,nan,nan,11:05$ a.m.,nan,4:57 p.m.,nan
1955,nan,nan,11:05 a.m.,nan,4:57 p.m.,nan
1956,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,@@5:05 p.m#.
1959,nan,nan,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1960,nan,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1961,nan,nan,11:05 a.m.,11:30 a.m.,4:57# p.m.??,5:05 p.m.
1962,flightwise,UA-3050-PHX-CLT,??11:0@@5 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1963,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1967,nan,nan,nan,nan,4:57 p.m.,5:05 p.m.
1968,nan,nan,11:05 a.m.,nan,4:57 p.m.,nan
1969,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,nan,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1971,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1972,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,nan,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1975,nan,nan,nan,nan,nan,5:05 p.m.
1976,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1978,nan,nan,nan,nan,4:57 p.m.,nan
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,nan,UA-3099-PHX-PHL,%11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,nan,nan,nan,nan,6:17 p.m.,5:38 p.m.
1982,nan,nan,11:55 a.m.,nan,6:17 p.m.%,nan
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,nan,nan,11:55 a.m.,nan,6:17 p.m.,nan
1986,flightview,nan,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
1987,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,gofox,UA-3099-PHX-PHL,1%1:55 a.m.??,11:5@@5 a.m.@@,6:17 p.m.,5:38 p.m$$.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m$.,5:38 p.m.
1994,orbitz,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,nan,nan,11:55 a.m.,nan,6:17 p.m.,nan
1997,travelocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
2000,nan,nan,11:??55# a.m.,nan,6:17 p.m.,nan
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 #p%.m.
