ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2104,orbitz,nan,nan,nan,3:19 p.m.,3:21 p.m.
2105,panynj,nan,nan,nan,3:19 p.m.,3:2$1 p.m.$
2106,quicktrip,nan,nan,nan,3:19 p.m.,3:21 p.m.
2107,ua,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35% p.m.,3:19 p.m.,3:21 p.m.
2109,wunderground,UA-382-IAD-LAX,#$12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2110,airtravelcenter,nan,nan,nan,9:54 a.m.,9:43 a.m.
2111,allegiantair,UA-3925-IAD-ORF,nan,nan,9:54 a.m.,9:43 a.m.
2112,boston,UA-3925-IAD-ORF,nan,nan,9:54 a.m.,9:43 a.m.
2113,businesstravellogue,nan,nan,nan,nan,9:43 a.m.
2114,flightarrival,UA-3925-IAD-ORF,nan,nan,nan,nan
2115,flightaware,nan,nan,nan,9:54 a.m.,9:43 a.m.
2116,flightexplorer,nan,8:41 a.m.,nan,9:54 a.m.,nan
2117,flights,nan,nan,nan,9:54 a.m.,nan
2118,flightstats,nan,nan,nan,9:54 a.m.,nan
2119,flightview,nan,nan,nan,9:54 a.m.,9:43 a.m.
2120,flightwise,UA-3925-IAD-ORF,nan,nan,nan,9:43 a.m.
2121,flylouisvill%e,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,%9:43 a.m.
2122,flytecomm,nan,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2123,foxbusiness,nan,nan,nan,9:54 a.m.,9:43 a.m.
2124,gofox,nan,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
2125,helloflight,nan,nan,nan,9:54 a.m.,9:43 a.m.
2126,ifly,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,myrateplan,nan,nan,8:42 a.m.,9:54 a.m.,nan
2128,mytripandmore,nan,nan,nan,9#:54 a.m.??,9:43 a.m.
2129,orbitz,nan,nan,nan,9:54 a.m.,9:43 a.m.
2130,panynj,nan,nan,nan,9:%54 a.m.,9:43 a.m.
2131,quicktrip,nan,nan,nan,9:54 a.m.,9:43 a.m.
2132,travelocity,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2133,ua,UA-3925-IAD-ORF,nan,nan,nan,9:43 a.m.
2134,usatoday,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2135,weather,nan,nan,nan,9:54 a.m.,9:43 a.m.
2136,wunderground,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,UA-397-JFK-SFO,nan,nan,11:55 a.m.,11:58 a.m.
2138,allegiantair,nan,nan,nan,11:55 a.m.,11:58 a.m.
2139,boston,UA-397-JFK-SFO,nan,nan,11:55 a.m.,11:58 a.m.
2140,businesstravellogue,nan,nan,nan,11:55 a.m.,11:58 a.m.
2141,flightexplorer,nan,nan,nan,11:55 a.m.,11:58 a.m.
2142,flights,nan,nan,nan,11:55 a.m.,11:58 a.m.
2143,flightstats,nan,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2144,flightview,nan,nan,nan,11:55 a.m.,11:58 a.m.
2145,flylouisville,nan,nan,nan,11:55 a.m.,11:58 a.m.
2146,flytecom@@$m,UA-397-JFK-SFO,nan,nan,nan,11:58 a.m.
2147,foxbusiness,nan,nan,nan,11:55 a.m.,11$:58 a.m.
2148,gofox,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,nan
2149,helloflight,UA-397-JFK-SFO,nan,nan,nan,nan
2150,myrateplan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2151,orbitz,nan,nan,nan,11:55 a.m.,11:58 a.m.
2152,panynj,nan,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2153,quicktrip,nan,nan,nan,11:55 a.m.,11:58 a.m.
2154,sf@@@@o,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2155,travelocity,UA-397-JFK-SFO,8:00 a.%m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2156,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2157,weather,nan,nan,nan,11:55 a.m.,11:58 a.m.
2158,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2159,airtravelcen$ter,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2160,allegiantair,UA-414-LAX-SFO,nan,nan,7:23 a.m.,nan
2161,boston,UA-414-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,nan
2162,businesstravellogue,nan,nan,nan,7:23 a.m.,nan
2163,flightarrival,nan,nan,nan,nan,7:17 a.m.
2164,flightexplorer,nan,nan,nan,7:23 a.m.,7:17 a.m.
2165,flights,nan,6:00 a.m.,nan,7:23 a.m.,7%:17 a.m.
2166,flightstats,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2167,flightview,nan,nan,nan,7:23 a.m.,7:17 a.m.
2168,flylouisville,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2169,flytecomm,nan,6:00 a.m.,nan,7:23 a.m.,nan
2170,foxbusiness,nan,nan,nan,7:23 a.m.,7:17 a.m.
2171,gofox,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2172,helloflight,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2173,nan,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a%.$m.
2174,orbitz,nan,nan,nan,nan,7:17 a.m.
2175,panynj,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2176,nan,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2177,sfo,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2178,travelocity,nan,nan,nan,nan,7:17 a.m.
2179,ua,UA-414-LAX-SFO,6:00 a.m.??,5:56 a.m.,7:23 a.m.,7:17 a.m.
2180,usatoday,nan,nan,nan,nan,7:17 a.m.
2181,weather,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2182,airtravelcenter,UA-5487-SFO-MRY,nan,nan,11:19 a.m.,11:21 a.m.
2183,allegiantair,UA-5487-SFO-MRY,nan,nan,11:19 a.m.,11:21 a.m.
2184,boston,UA-5487-SFO-MRY,nan,nan,11:19 a.m.,11:21 a.m.
2185,nan,UA-5487-SFO-MRY,nan,nan,nan,11:21 a.m.
2186,flightexplorer,nan,nan,nan,11:19 a.m.,11:21 a.m.
2187,$flight#s,UA-5487-SFO-MRY,nan,nan,nan,nan
2188,flightview,nan,nan,10:33 a.m.,11:19 a.m.,nan
2189,flylouisville,nan,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2190,flytecomm,nan,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2191,foxbusiness,nan,nan,nan,11:19 a.m.,11:21 a.m.
2192,gofox,nan,nan,10:33 a.m.,11:19 a.m.,11:21 a.m.
2193,helloflight,nan,nan,10:33 a.m.,11:19 a.m.,nan
2194,myrateplan,nan,nan,nan,11:19 a.m.,11:21 a.m.
2195,mytripandmore,nan,nan,nan,11:19 a.m.,11:21 a.m.
2196,orbitz,nan,nan,nan,11:19 a.m.,11:21 a.m.
2197,panynj,nan,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2198,ua,nan,nan,nan,nan,11:21 a.m.
2199,weather,nan,nan,nan,11:19 a.m.,11:21 a.m.
2200,airtravelcenter,nan,nan,nan,nan,7:10 p.m.
2201,allegiantair,UA-62-IAH-EWR,2:30 p.m.,2:48?? p.@@m.,7:03 p.m.,7:10 p.m.
2202,nan,nan,nan,nan,7:03 p.m.,7:10# %p.m.
2203,businesstravellogue,nan,nan,nan,7:03 p.m.,7:10 p.m.
2204,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
2205,flightstats,nan,2:30 p.m.,nan,7:03 @@p.m.,7:10 p.m.
2206,flightview,UA-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2207,flylouisville,UA-62-IAH-EWR,2:30 p.m.$,2:48 p.m.,7:03 p.m.,7:10 p.m.
2208,flytecomm,nan,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2209,foxbusiness,nan,nan,nan,7:03 p.m.,7:10 p.m.
2210,gofox,UA-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
2211,helloflight,nan,nan,nan,7:??03 p.m.,7:10 p.m.
2212,if#ly,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2213,myrateplan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2214,o%r@@bitz,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2215,panynj,nan,nan,nan,nan,7:10 p.m.
2216,@@quicktrip,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2217,travelocity,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
2218,ua,nan,nan,nan,nan,7:10 p.m.
2219,weather,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2220,airtravelc@@enter,UA-6273-YYC-SFO,nan,7:27 a.m.,9:43 a.m.,8:45 a.m.
2221,allegiantair,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.m.,nan
2222,boston,nan,nan,nan,9:43 a.m.,8:45 a.m.
2223,businesstravellogue,UA-6273-YYC-SFO,nan,nan,nan,nan
2224,flightarrival,nan,nan,nan,nan,8:45 a.m.
2225,flightexplorer,nan,nan,nan,nan,8:45 a.m.
2226,flights,nan,nan,nan,9:43 a.m.,nan
2227,flightview,nan,nan,nan,9:43 a.m.,8:45 a.m.
2228,flylouisville,nan,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2229,flytecomm,nan,7:35 a.m.,nan,9:43 a.m.,nan
2230,foxbusiness,UA-6273-YYC-SFO,nan,nan,nan,8:%45 a.m.
2231,gofox,nan,nan,7:27 a.m.,9:43 a.m.,8:45 a.m.
2232,helloflight,nan,nan,nan,9:43 a.m.,8:45 a.m.
2233,myrateplan,nan,nan,nan,9:43 a.m.,8:45 a.m.
2234,mytripandmore,nan,nan,nan,9:43 a.m.,8:45 a.m.
2235,orbitz,nan,nan,nan,9:43 a.m.,8:45 a.m.
2236,panynj,nan,nan,nan,nan,nan
2237,travelocity,nan,7#:35# a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2238,ua,nan,nan,nan,nan,8:45 a.m.
2239,usatoday,nan,nan,nan,nan,8:45 a.m.
2240,weather,nan,nan,nan,9:43 a.m.,8:45 a.m.
2241,airtravelcenter,UA-664-ORD-PHL,nan,nan,nan,4%:2??3 p.m.
2242,nan,nan,nan,nan,4:31 p.m.,4$:23 p$.m.
2243,boston,UA-664-ORD-PHL,nan,nan,4:31 p.m.,4:23 p.m.
2244,nan,nan,nan,nan,4:31 p.m.,4:23 p.m.
2245,flightarrival,nan,1:33% p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2246,flightaware,nan,nan,nan,4:31 p.m.,4:23 p.m.
2247,flightexplorer,nan,nan,nan,4:31 p.m.,nan
2248,flights,nan,nan,nan,4:31 p.m.,4:23 p.m.
2249,flightstats,nan,nan,nan,4:31 p.m.,4:23 p.m.
2250,flightview,nan,nan,nan,4:31 p.m.,4:23 p.m.
2251,flightwise,UA-664-ORD-PHL,nan,nan,nan,4:23 p.m.
2252,nan,nan,nan,nan,4:31 p.m.,4:23 p.m.
2253,flytecomm,nan,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2254,foxbusiness,nan,nan,nan,4:31 p%.??m.,4:23 p.m.
2255,gofox,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2256,helloflight,UA-664-ORD-PHL,nan,1:31 p.m.,4:31 p.m.,nan
2257,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,myrateplan,nan,nan,nan,nan,4:23 p.m.
2259,orbitz,UA-664-ORD-PHL,nan,nan,nan,nan
2260,ord,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2261,nan,UA-664-ORD-PHL,nan,nan,nan,4:23 p.m.
2262,p#hl,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2263,#quick%trip,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2264,travelocity,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2265,ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,usatoday,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2267,weather,nan,nan,nan,4:31 p.m.,4:23 p.m.
2268,world-flight-tracker,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2269,wunderground,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2270,airtravelcenter,UA-828-SFO-ORD,nan,nan,5:11 a.m.,5:11 a.m.
2271,allegiantair,UA-828-SFO-ORD,nan,nan,5:11 a.m.,5:11 a.m.
2272,boston,nan,nan,nan,5:11 a.m.,5:11 a.m.
2273,businesstravellogue,nan,nan,nan,5:11 a.m.,5:11 a.m.
2274,flightarrival,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:$11 a.m.,5:11 a.m.
2275,flightaware,nan,nan,nan,5:11 a.m.,5:11 a.m.
2276,flightexplorer,nan,nan,nan,5:11 a.m.,5:11 a.m.
2277,flights,UA-828-SFO-ORD,nan,nan,nan,5:11 a.m.
2278,flightstats,nan,nan,nan,5:11 a.m.,5:11 a.m.
2279,flightview,nan,nan,nan,5:%11 a%.m.,5:11 a.m.
2280,flylouisville,UA-828-SFO-ORD,nan,nan,nan,nan
2281,flytecomm,nan,nan,nan,5:11 a.m.,5:11 a.m.
2282,foxbusiness,nan,nan,nan,5:11 a.m.,5:11 a.m.
2283,gofox,nan,nan,nan,5:11 a.m.,5:11 a.m.
2284,helloflight,nan,nan,nan,5:11 a.m.,5:11 a.m.
2285,myrateplan,nan,nan,nan,5:11 a.m.,5:1%1 a.m.#
2286,mytripandmore,nan,nan,nan,5:11 a.m.,5:11 a.m.
2287,orbitz,nan,nan,nan,5:11 a.m.,5:1%1 a.m.
2288,ord,UA-828-SFO-ORD,11:08 p.m.,nan,5:11 a.m.,5:11 a.m.
2289,panynj,nan,11:08 p.m.,nan,5:11 a.m.,5:11 a.m.
2290,quicktrip,nan,nan,nan,5:11 a.m.,5:#11 #a.m.
2291,ua,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2292,usatoday,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,nan
2293,wunderground,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,nan
2294,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2295,allegiantair,UA-843-LAX-ORD,nan,nan,7:53 p.m.,7:58 p.m.
2296,boston,UA-843-LAX-ORD,nan,nan,7:53 p.m.,7:58 p.m.
2297,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2298,flights,nan,nan,nan,nan,7:58 p.m.
2299,flightstats,nan,nan,nan,nan,7:58 p.m.
2300,flightview,nan,nan,nan,7:#53 p.m.,7:58 p.m.
2301,flylouisville,nan,nan,nan,nan,7:58 p.m.
2302,flytecomm,nan,nan,nan,nan,7:58 p.m.
2303,nan,nan,nan,nan,7@@:53 p.m.,7:58 p.m.
2304,gofox,nan,nan,2:10 p.m.,7:53 p.m.,7:58 p.m.
2305,helloflight#,nan,nan,nan,nan,7:58 p.m.
2306,myrateplan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2307,orbitz,nan,nan,nan,7:53 p.m.,7:58 p.m.
2308,ord,UA-84#%3-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2309,panynj,nan,1:55 p.m.,2:10 p.m.,7:53 p.m.,nan
2310,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2311,nan,nan,nan,nan,7:53 p.m.,7:58 p.m.
2312,ua$,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2313,usatoday,nan,nan,nan,nan,7:58 p.m.
2314,nan,nan,nan,nan,7:53 p.m.,nan
2315,airtravelcenter,UA-854-SFO-IAH,nan,nan,1:39 p.m.,1:30 p.m.
2316,nan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2317,boston,nan,nan,nan,1:39 p.m.,1:30 p.m.
2318,businesstravellogue,nan,nan,nan,1:39 p.m.,nan
2319,flightarrival,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2320,flights,nan,nan,nan,1:39 p.m.,1:30 p.m.
2321,flightstats,nan,nan,nan,1:39 p.m.,1:30 p.m.
2322,flightview,nan,nan,nan,1:39 p.m.,1:30 p.m.
2323,flylouisville,nan,nan,nan,1:39 p.m.,1:30 p.m.
2324,flytecomm,nan,nan,nan,1:39 p.m.,1:30 p.m.
2325,foxbusiness,nan,nan,nan,nan,1:30 p.m.
2326,nan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2327,helloflight,nan,nan,nan,1:3%9 p.m.,1:30 p.m.
2328,myrateplan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2329,orbitz,nan,nan,nan,1:39 p.m.,1:30 p.m.
2330,panynj,nan,nan,nan,nan,1:30 p.m.
2331,quicktrip,UA-854-SFO-IAH,nan,nan,1:39 p.m.,nan
2332,travelocity,nan,nan,nan,nan,1:@@3#0 p.m.
2333,ua,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1@@@@:39 p.m.,1:30 p.m.
2334,nan,nan,nan,nan,1:39 p.m.,1:30 p.m.
2335,weather,nan,nan,nan,1:39 p.m.,1:30 p.m.
2336,airtravelcenter,nan,nan,nan,8:27 a.m.,8:02 a.m.
2337,??allegiantair,nan,nan,nan,nan,8:02 a.m.
2338,boston,nan,nan,nan,8:27 a.m.,8:02 a.m.
2339,nan,nan,nan,nan,8:27 a.m.,nan
2340,fl$ightarrival,UA-858-PVG-SFO,nan,1:32 p.m.,8:27 a.m.,nan
2341,flights,nan,nan,nan,8:27?? a.m.,8:02 a.m.
2342,flightview,nan,nan,nan,8:27 a.m.,8:02 a.m.
2343,flylouisville,nan,1:45 p.m.,nan,%8:27 a.m#.,8:02 a.m.
2344,flytecomm,nan,nan,nan,nan,8:02 a.m.
2345,nan,nan,nan,nan,nan,8:02 a.m.
2346,gofox,nan,nan,1:32 p.m.,8:27 a.m.,8:02 a.m.
2347,nan,nan,nan,nan,8:27 a.m.,8:02 a.m.
2348,myrateplan,nan,nan,nan,8:27 a.m.,8:02 a.m.
2349,orbitz,nan,nan,nan,8:27 a.m.,8:02 a.m.
2350,panynj,nan,1:45 p.m.,nan,8:27 a.m.,8:02 a.m.
2351,travelocity,UA-858-PVG-SFO,1:45 p.m.,nan,8:27 a.m.,nan
2352,ua,UA$-858-PVG-SFO,nan,1:32 p.m.,8:2@@7 a.m.,8:02 a.m.
2353,weather,nan,nan,nan,8:27 a.m.,8:02 a.m.
2354,nan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2355,allegiantair,UA-938-DEN-ORD,nan,nan,7:35 p.m.,7:36 p.m.
2356,nan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2357,businesstravellogue,nan,nan,nan,7:35 p.m.,nan
2358,nan,nan,nan,nan,7:35 p.m.,nan
2359,flightarrival,nan,4:16 p.m.,nan,7:35 p.m.,nan
2360,flightexplorer,nan,nan,nan,7:35 p.m.,7:36 p.m.
2361,flights,nan,nan,nan,7:35 p.m.,7:36 p.m.
2362,flightstats,nan,4:16 p.m.,nan,7:35 p.m.,7:36 p.m.
2363,flightview,nan,nan,nan,7:35 p.m.,7:36 p.m.
2364,flylouisville,nan,4:16 p.m.,nan,7:35 p.m.,nan
2365,flytecomm,nan,4:16 p.m.,nan,7:35 p.m.,7:36 p.m.
2366,foxbusiness,nan,nan,nan,7:35 p.m.,7:36 p.m.
2367,nan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2368,helloflight,nan,nan,nan,7:35 p.m.,7:36 p.m.
2369,nan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2370,myrateplan,nan,nan,nan,7:35 p.m.,7:36 p.m.
2371,orbitz,nan,nan,nan,7:35 p.m.,7:36 p.m.
2372,nan,UA-938-DEN-ORD,nan,nan,nan,nan
2373,panynj,nan,4:16 p.m.,nan,7:35 p.m.,7:36 p.m.
2374,quicktrip,nan,nan,nan,7:35 p.m.,7:36 p.m.
2375,ua,UA-938-DEN-ORD,nan,4:15 p.m.,7:35 p.m.,7:36 p.m.
2376,weather,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,nan
