ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
624,252998.0,efficacy and safety of nmda receptor antagonists augmentation therapy for schizophrenia: an updated meta-analysis of randomized placebo-controlled trials,cze,journal of psychiatric research,j psychiatr res,0022-3956,47.0,12.0,1/13/01,2018-2020,{yuki matsudataro kishinakao iwata}
625,231933.0,taste olfactory and food texture reward processing in the brain and obesity,chinese     chinese english,international journal of obesity,international journal of gynecological cancer : official journal of the international gynecological cancer society,0893-133x,35.0,4.0,1/11/01,550-561,{e. t. rolls}
626,683304.0,[mammographic density: a valid risk factor for breast cancer?].,eng,sleep,acta obstetricia et gynecologica scandinavica,0161-8105,31.0,nan,1/8/09,1271-6,{joost p a kuijerthom a voornernesto j sanz-arigitaellemarije altenaeus j w van somerenserge a r b romboutsysbrand d van der werf}
627,854628.0,determinants of drug response in a cisplatin-resistant human lung cancer cell line.,eng,jpn. j. cancer res.,nan,0910-5050,81.0,nan,5/1/90,527-35,{n saijom yamakidok d tewy fujiwarak kasaharam bungoy sugimoto}
628,117678.0,association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,journal of dental research,j. dent. res.,0022-0345,nan,12.0,1/1/12,sep-55,j j salley
629,82540.0,improving end-of-life care for patients with chronic obstructive pulmonary disease.,french,therapeutic advances in respiratory disease,ther adv respir dis,1753-4666,7.0,6.0,1/13/12,320-6,{helen m sorenson}
630,783722.0,diabetes and other comorbidities in breast cancer survival by race/ethnicity: the california breast cancer survivorship consortium (cbcsc),eng     por,cancer epidemiology biomarkers and prevention,american journal of perinatology,1569-8041,24.0,2.0,1/15/01,361-368,{b. j. caane. m. johnt. h. m. keegana. h. wul. bernsteins. shariff-marcor. spostoc. c. tsengj. sullivan-halleyy. luc. vigenm. l. kwans. l. gomeza. w. kuriani. chengv. s. lee}
631,376103.0,effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,english,value in health,addict.behav.,1475-2727,17.0,8.0,1/11/01,591-5,{y. akematsum. tsujik. minetaki}
632,505530.0,fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (structured abstract),ita,j pediatr (rio j),the journal of hospital infection,1537-7385,91.0,5.0,1/1/00,359-362,{e. l. krivcheniam. i. evansm. a. ayoubv. l. millers. b. ransom}
633,868618.0,phase iii randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the switch-2 study (nct01613846),chi,onkologie,onkologie,0378-584x,36.0,0.0,1/13/01,75,{j. gschwends. schirrmacher-memmela. beekerm. o. grimmb. brehmerm. zaissu. von verschuers. pahernikm. bosm. de santism. retzs. krause}
634,503451.0,epidemiology of sporting injuries among elite soccer players: a longitudinal study,chi,rheumatology (united kingdom),rheumatology,1462-0324,51.0,0.0,1/12/01,iii25-iii25,a. ravellis. magni-manzonia. pistoriom. bandeiraa. martinie. salaa. falconea. buoncompagnin. rupertoa. loy
635,113363.0,mental health symptoms in a population based survey of minority farm operators,pol,bmj 2006 333:939,respirology,978-1-2673-2110-7,0.0,0.0,1/1/89,62928,{a. l. steeget. altermanm. r. petersenj. li}
636,944558.0,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng     por,am j crit care,american journal of critical care : an official publication american association of critical-care nurses,0161-6412 (print) 0161-6412,25.0,2.0,1/3/01,153-6,{h. oshimak. kobayashit. yamamotom. kasaic. fukayay. katayama}
637,875250.0,antimicrobial resistance of h. pylori isolates in alaska native persons from 2000-2008: results from the alaska sentinel surveillance project,chinese     chinese english,helicobacter,helicobacter,1523-5378,14.0,4.0,1/9/01,328,{m. g. brucej. morrisb. mcmahona. tveitd. hurlburtd. bruden}
638,786108.0,results of the phase ii ncri cll206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17p-) cll,chi,haematologica,environ monit assess,0390-6078,94.0,0.0,1/9/01,138-139,{c. deardenj. dodde. matutesd. catovskyj. blundella. rawstromd. allsupd. osciert. hamblins. dodde. heartinr. jonesj. radfords. proctors. agrawalp. hillmeng. followsr. pettitta. bloors. devereuxs. carruthers}
639,233544.0,timely access to specialist medical oncology services closer to home for rural patients: experience from the townsville teleoncology model.,eng,nan,aust j rural health,1440-1584,nan,4.0,1/14/08,156-9,{sabe sabesanpeter aikenlynden j robertssarah larkinsabhishek joshi}
640,163093.0,bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,english,pain practice,br j sports med,1464-0325,84.0,0.0,1/9/01,120-6 st  - bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{robert l. krieljennifer r. rissvijay d. ivaturijames c. c2  - 19231138 db  - medline do  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 cloydronald a. siegel}
641,31763.0,protein kinase ck-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,kor,journal of medicinal chemistry,j. med. chem.,1520-4804,57.0,6.0,3/27/14,2755-72,{irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel}
642,949775.0,the prevalence and age-related characteristics of pain in a sample of women veterans receiving primary care,heb,journal of women's health (15409996),college teaching,1540-9996,nan,7.0,1/6/01,862-869,{alicia heapysally g. haskellm. carrington reidrobert d. kernsrebecca k. papas}
643,847600.0,experiences of african-american women with smartphone-based ecological momentary assessment.,eng,public health nursing (boston mass.),public health nurs,1525-1446,-1.0,-1.0,4/15/11,6-jan,{ashley mcdonaldshannon n zenkcolleen cortekelly k jones}
644,638338.0,letter by raposeiras-roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,english,circulation,circulation,1524-4539,124.0,18.0,2/16/10,e483; author's reply e484,{sergio raposeiras-roub_njos maria garc_a-acuajos ram_n gonzlez-juanatey}
645,14077.0,preferential expression of t-cell receptor v beta-chains in atopic eczema.,chi,acta dermato-venereologica,acta derm. venereol.,jan-55,76.0,3.0,5/1/96,214-8,{c l_ligerk neuberj ringi k_hler}
646,453607.0,evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [chinese],pol,japanese journal of clinical oncology,respirology,1520-7714,0.0,0.0,1/10/10,25-26,{null}
647,690793.0,enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,chi,protein science : a publication of the protein society,protein sci.,1469-896x,21.0,3.0,1/12/03,307-17,{cameron f abramsspencer t stober}
648,799604.0,factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,chinese     chinese english,american journal of orthodontics and dentofacial orthopedics : official publication of the american association of orthodontists its constituent societies and the american board of orthodontics,am j orthod dentofacial orthop,0889-5406,97.0,4.0,4/1/90,336-48,{e a begoleh s upshawr j egolf}
649,718091.0,a 23-year-old hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. guttate psoriasis.,eng,jaapa: journal of the american academy of physician assistants (haymarket media inc.),bmc musculoskeletal disorders,1547-1896,nan,1.0,1/7/01,1108-18,null
650,935189.0,influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng     por,american journal of infection control,am j infect control,0196-6553,17.0,2.0,4/1/89,83-88,{e larsonb a laughonk mayur}
651,711472.0,impact of diet restriction and/or resistance training on physical capacity in obese older women...7th world congress on aging and physical activity,chi,journal of aging & physical activity,eur. j. heart fail.,1063-8652,16.0,0.0,2/8/07,s67-8 1p,{bouchard drsoucy lsenechal mbrochu mdionne ij}
652,660574.0,meta-analysis of the influence of i148m variant of patatin-like phospholipase domain containing 3 gene (pnpla3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,hepatology (baltimore md.),angew. chem. int. ed. engl.,0022-4707,53.0,nan,1/11/06,1883-94,{silvia sookoiancarlos j pirola}
653,873322.0,prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in escherichia coli klebsiella pneumoniae and klebsiella oxytoca at the radboud university nijmegen medical centre in the netherlands,english; abstract language:english,microb drug resist,j int neuropsychol soc,1076-6294 (print)     1076-6294,16.0,1.0,1/10/01,55-60,{c. handgraafw. j. melcherst. klaassenp. d. sturme. t. bochums. v. van mook-vermulst}
654,774830.0,diagnosis of stroke-associated pneumonia: recommendations from the pneumonia in stroke consensus group.,chinese     english chinese,stroke; a journal of cerebral circulation,stroke,0039-2499,46.0,3.0,1/15/01,2335-2340,{diederik van de beekanthony g ruddlalit kalrajoan montanerjavier garaupippa j tyrrellstephen j hopkinscraig j smithmark woodheadangel chamorromario di napoliandreas meiselpeter langhorneandy vailamit k kishorechristine roffe}
655,768192.0,a narrative review of surgical resident duty hour limits: where do we go from here?,english; abstract language:english,j grad med educ,hematol. j.,1949-8349 (print)     1949-8357,5.0,1.0,1/13/01,19-24,{p. d. fabricantm. p. bostromc. j. dyd. m. dare}
656,136032.0,factors associated with self-worth in young people with physical disabilities,chi,health & social work,clin med,0019-5499,nan,3.0,1/4/01,167-175,{beverley j. antle}
657,204215.0,different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,ger,nephrology dialysis transplantation : official publication of the european dialysis and transplant association - european renal association,nephrol. dial. transplant.,1460-2385,28.0,10.0,3/15/04,11-sep,{n_ria lloberasmarcel la franquesajosep m cruzadojosep m griny_ins ramagabriela alperovichimmaculada herrero-fresnedajoan torraspepita gimnez-bonaf}
658,129552.0,educating emergent bilinguals: policies programs and practices for english language learners. language & literacy series,eng,oral oncology,oral oncol.,1879-0593,46.0,10.0,1/10/10,720-6,t. r. kostenl. y. zhaod. h. epsteinl. luj. shix. y. zhangy. liux. l. zhang
659,526825.0,genetic overlap between diagnostic subtypes of ischemic stroke.,ita,stroke; a journal of cerebral circulation,stroke,1524-4628,46.0,3.0,1/10/10,2335-2340,{eugenio a paratibruce m psatychristopher leviguido falconeioana cotlarciucbradford b worrallrodney j scotthugh s markusjonathan rosandjim jannesjohn w colesudha seshadrirainer malikm arfan ikramchristopher oldmeadowkaren l furiekerri l wigginsjane m maguirematthew traylorpeter m rothwell[collective name] wellcome trust case control consortium 2[collective name] australian stroke genetics collaborativesteven j kittnerbraxton d mitchellelizabeth g hollidayjemma c hopewellgiorgio b boncoraglioeric boerwinklelisa f linczrobert clarkesteve bevannaomi r wrayjohn attiajames f meschiajoshua c bisthomas h mosleymike a nallscathie sudlowyu-ching chengpankaj sharmamartin dichgans[collective name] international stroke genetics consortiummyriam fornage}
660,56464.0,serum s100b represents a new biomarker for mood disorders.,pol,current drug targets,curr drug targets,1873-5592,14.0,11.0,1/13/09,1237-48,{peter schoenknechtmatthias l schroeterjohann steinerkarsten muellerjulia sacher}
661,20641.0,serial postoperative awake and sleep eeg and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,ita,epilepsy research,epilepsy res.,1872-6844,108.0,5.0,1/14/07,945-52,{alfredo d'anielloaddolorata masciavincenzo espositopier paolo quaratomarco de risiangelo picardigiancarlo di gennaroliliana g grammaldosara casciatogiulio n meldolesi}
662,706764.0,remote area indigenous psychiatry - reflections on nine years as a visiting psychiatrist,chi,journal of sexual medicine,international journal of gynecological cancer : official journal of the international gynecological cancer society,1540-7314 0148-8376,45.0,0.0,1/11/01,a31,{n. cord-udy}
663,131606.0,right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,ita,the journal of heart valve disease,j. heart valve dis.,0966-8519,20.0,3.0,1/1/67,341-7,{wolfgang konertzotto krogmannpascal m dohmenbirgit franzbachemanuela angelicarlo pace napoleonejohannes krollgleb tarusinovtorsten christgaetano gargiulo}
664,681305.0,pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,tur,plos one,plos one,1932-6203,9.0,7.0,1/14/01,e103065,{yong-long chixiao-lei zhangnai-feng tianyao-sen wuxin-lei wuxiang-yang wangfang-min maoli-jun wuxu-qi hu}
