ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
610,233544.0,efficacy of class 1 elastic compression stockings in the early stages of chronic venous disease. a comparative study.,eng,int. angiol.,aust j rural health,0392-9590,22.0,23.03142880007742,1/3/12,383-92,{f vinf a allaertj p benignis sadoun}
611,372697.0,the future of jak inhibition in myelofibrosis and beyond,??eng,blood reviews,blood rev.,0268-960x,28.0,5.0,1/14/09,189-196,{r.a. mesan.c.p. crossj.o. mascarenhas}
612,609245.0,reinventing the wheel? or the emperor's new clothes.,eng,j altern complement med,journal of alternative and complementary medicine (new york n.y.),1075-5535,9.0,5.0,1/3/10,613-5,{george vit$houlkasmenachem ober$baumshepherd singerrobbert van haselen}
613,584706.0,a study of out-of-hospital cardiac arrests in northeastern minnesota,eng,jama,jama,0098-7484,256.0,4.0,1/1/86,477-83,david l simelkathryn a myersmarko mrkobrada
614,822897.0,the chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,??en??g,complementary t#herapies@@ in medicine,pediatr allergy immunol,1017-7833,21.0,4.0,1/13/01,348-%357,{k. f. lams. m. ngb. h. p. lauh. h. m. loc. l. w. chan}
615,145770.0,outcomes from patients with multi-vessel disease following primary pci: staged pci imparts very low mortality.,??eng,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,catheter cardiovasc interv,1522-726x,77.0,5.0,1/11/04,119-126 8p,{gilles montalescotgordon fitzgeraldkurt g barringhaus[collective name] grace investigatorsfrans van de werfjoel m goredavid d mcmanusjos l_pez-send_nphilippe gabriel stegkay lee park}
616,24026.0,modelling the effects of subjective and objective decision making in scientific peer review.,??en@@g,nature,$n??ature,1476-4687,506.0,7486.0,nan,jun-93,{marcus r munaf_mike w peaceyin-uck park}
617,44484.0,exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,the european respiratory journal,international journal of gynecological cancer : official journal of the international gynecological cancer society,0903-1936,24.0,3.0,1/4/09,378-84,{a polychronakich roussosa koutsoukoui dimitroulisj milic-emilin g koulouriss retsoue n kosmasm gaga}
618,379988.0,the combined role of serotonin and interleukin-6 as biomarker for autism,@@eng@@,experimental cell research,j cell sci,nan,284.0,0.0,1/22/15,290-296,{y.-j. dux.-m. zhub. sangc.-j. yangc.-l. liu}
619,333862.0,general public's and physicians' perception of health risk associated with radon exposure in the state of azad jammu and kashmir,??en??g,publi??c health nursing (boston mass#.),public health nurs,0737-1209,25.0,4.0,1/8/01,327-35,{muhammad rafiquem. ikram shahzadshahida jabeen}
620,779555.0,cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the netherlands,english,value in health,physiother. theory pract.,09593985 (issn),17.0,2.0,1/14/01,223-230,{s. t. visserm. j. postmap. denigf. m. de vriese. hak}
621,971456.0,women's sexuality in the south african constitutional court,english,feminist legal studies,annales francaises d'anesthesie et de reanimation,09663622 (issn),14.0,16.86567251261458,1/6/01,391-406,e. j. frewj. l. wolstenholmed. k. whynes
622,646572.0,[medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,impfstoffe: akzeptanz und sicherheit.,nan,1439-4413,nan,31.0,1/10/08,1531-7,{r schwarzj ernstm zengere br_hlerr schmidt}
623,128182.0,a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,@@eng@@,j nutr gerontol geriatr,j cell sci,0091-7435,32.0,0.0,1/5/01,1114-7 st  - a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,{m. rossignolf. a. allaertb. bannwarthj. p. c1  - frn rct-s_kningen cn  - pubmed da  - jun dp  - nlm et  - 2005/06/09 valats. rozenbergb. avouac}
624,3336075.23446371,efficacy and safety of nmda receptor antagonists augmentation therapy for schizophrenia: an updated meta-analysis of randomized placebo-controlled trials,en,journal of psychiatric research,j psychiatr res,0022-3956,47.0,12.0,1/13/01,2018-2020,{yuki matsudataro kishinakao iwata}
625,97775.0,taste olfactory and food texture reward processing in the brain and obesity,??en??g,international journal of obesity,journal of clinical microbiology,-7977,0.0,4.0,1/11/01,550-561,{e. t. rolls}
626,683304.0,[use of probiotics and prebiotics in infant formulas].,eng,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,sleep,0161-8105,31.0,9.0,1/8/09,1271-6,{joost p a kuijerthom a voornernesto j sanz-arigitaellemarije altenaeus j w van somerenserge a r b romboutsysbrand d van der werf}
627,854628.0,determinants of drug response in a cisplatin-resistant human lung cancer cell line.,ita,jpn. j. cancer res.,neurology,nan,81.0,5.0,1#/8/07,527-35,{n saijom yamakidok d tewy fujiwarak kasaharam bungoy sugimoto}
628,644059.7248494976,association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,en,journal of dental research,j. dent. res.,0022-0345,80.0,12.0,1/1/12,sep-55,{l j hahnc j chium l changl l hsiehy s kuoh m chenc p chiangc j chen}
629,795170.0,improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng,therapeutic advances in respiratory disease,ther adv respir dis,1753-4666,7.0,18.150256369967718,1/13/12,320-6,{helen m sorenson}
630,783722.0,diabetes and other comorbidities in breast cancer survival by race/ethnicity: the california breast cancer survivorship consortium (cbcsc),english,cardiology in the young,ann oncol,1569-8041,24.0,2.0,1/15/02,160-6,a. kelirisi. koutsourelakisa. minaritzoglous. zakynthinos
631,376103.0,effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,english,journal of sexual medicine,journal of clinical microbiology,-7977,0.0,8.0,1/11/01,591-5,{y. akematsum. tsujik. minetaki}
632,505530.0,fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (structured abstract),??en@@g,physiological research / academia scientiarum bohemoslovaca,physiol res,0021-9355 (print),91.0,7.1431839918608695,1/1/00,359-362,d. ringr. g. alberst. g. guitton
633,868618.0,phase iii randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the switch-2 study (nct01613846),english,onkologie,onkologie,0378-584x,36.0,31.03946524821862,1/13/01,359.1657411201646,{j. gschwends. schirrmacher-memmela. beekerm. o. grimmb. brehmerm. zaissu. von verschuers. pahernikm. bosm. de santism. retzs. krause}
634,503451.0,chronic compartment syndrome an important cause of work-related upper limb disorder,chi,rheumatology (oxford),rheumatology,1462-0324,51.0,0.0,1/12/01,iii25-iii25,{m gimpels gadolap cooperk jamesong deakinm godtschailkm stokesc cooper}
635,973603.0,mental health symptoms in a population based survey of minority farm operators,english; abstract language:english,basic rights: subsistence affluence and u.s. foreign policy,br.j.anaesth.,0007-0912,0.0,9.0,1/1/74,62928,{a. l. steeget. altermanm. r. petersenj. li}
636,944558.0,motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,$e#ng,n@@eurol res,neurological research,0161-6412 (print) 0161-6412,25.0,2.0,1/3/01,153-6,{h. oshimak. kobayashit. yamamotom. kasaic. fukayay. katayama}
637,875250.0,antimicrobial resistance of h. pylori isolates in alaska native persons from 2000-2008: results from the alaska sentinel surveillance project,??en??g,helicobacter,helicobacter,1523-5378,14.0,4.0,1/9/01,328,{m. g. brucej. morrisb. mcmahona. tveitd. hurlburtd. bruden}
638,2742621.902524535,results of the phase ii ncri cll206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17p-) cll,@@eng@@,haematologica,acta endocrinol suppl (copenh),0390-6078,506.1659838517313,0.0,1/1/04,138-139,{c. deardenj. dodde. matutesd. catovskyj. blundella. rawstromd. allsupd. osciert. hamblins. dodde. heartinr. jonesj. radfords. proctors. agrawalp. hillmeng. followsr. pettitta. bloors. devereuxs. carruthers}
639,233544.0,timely access to specialist medical oncology services closer to home for rural patients: experience from the townsville teleoncology model.,eng,the australian journal of rural health,aust j rural health,1440-1584,22.0,4.0,1/14/08,156-9,{sabe sabesanpeter aikenlynden j robertssarah larkinsabhishek joshi}
640,163093.0,bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,english,nan,j cell sci,nan,84.0,0.0,nan,120-6 st  - bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{robert l. krieljennifer r. rissvijay d. ivaturijames c. c2  - 19231138 db  - medline do  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 cloydronald a. siegel}
641,31763.0,protein kinase ck-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,journal of medicinal chemistry,j. med. chem.,1520-4804,57.0,6.0,3/27/14,2755-72,{irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel}
642,888553.0,the prevalence and age-related characteristics of pain in a sample of women veterans receiving primary care,ge@@#r,journal of women's health (15409996),annales francaises d'anesthesie et de reanimation,1540-9996,15.0,7.0,1/6/01,862-869,{alicia heapysally g. haskellm. carrington reidrobert d. kernsrebecca k. papas}
643,847600.0,experiences of african-american women with smartphone-based ecological momentary assessment.,eng,public health nursing (boston mass.),public health nurs,1525-1446,-1.0,-1.0,4/15/11,6-jan,{ashley mcdonaldshannon n zenkcolleen cortekelly k jones}
644,638338.0,determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascul@@ar ultrasound observations from the reversal of atherosclerosis with aggressive lipid lowering therapy (reversal) trial,eng,circulation,circulation,1524-4539,124.0,18.0,1/11%/01,e483; author's reply e484,n. harcourts. c. masrim. colving. raveendran
645,14077.0,preferential expression of t-cell receptor v beta-chains in atopic eczema.,#eng,acta dermato-venereologica,acta derm. venereol.,jan-55,76.0,3.0,5/1/96,214-8,{c l_ligerk neuberj ringi k_hler}
646,453607.0,evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [chinese],@@eng@@,the lancet,j cell sci,1918-1485,0.0,0.0,$1/1/78,10-10 st  - csm2004 best platform-,{null}
647,690793.0,enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,protein science : a publication of the protein society,protein sci.,1469-896x,21.0,14.0,1/12/03,378-84,{cameron f abramsspencer t %stober@@}
648,799604.0,factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,??en??g,american journal of orthodontics and dentofacial orthopedics : official publication of the american association of orthodontists its constituent societies and the american board of orthodontics,aust j rural health,0889-5406,nan,4.0,nan,3$36-@@48,{e a begoleh s upshawr j egolf}
649,718091.0,a 23-year-old hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. guttate psoriasis.,eng,jaapa: journal of the american academy of physician assistants (haymarket media inc.),j chem phys,1547-1896,37.0,1.0,1/7/01,72,null
650,935189.0,influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,physiotherapy theory and practice,am j infect control,0196-6553,17.0,2.0,4/1/89,83-88,{e larsonb a laughonk mayur}
651,711472.0,impact of diet restriction and/or resistance training on physical capacity in obese older women...7th world congress on aging and physical activity,@@eng@@,journal of aging & physical activity,eur. j. heart fail.,1063-8652,16.0,0.0,2/8/07,186-192,{bouchard drsoucy lsenechal mbrochu mdionne ij}
652,660574.0,meta-analysis of the influence of i148m variant of patatin-like phospholipase domain containing 3 gene (pnpla3) on th#%e susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,hepatology (baltimore md.),hepatology,1527-3350,53.0,6.0,1/11/06,1883-94,{silvia sookoiancarlos j pirola}
653,873322.0,prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in escherichia coli klebsiella pneumoniae and klebsiella oxytoca at the radboud university nijmegen medical centre in the netherlands,eng,statistical methods in medical research,bjog% : an international jour$nal of obstetrics and gynaecology,1076-6294 (print)     1076-6294,16.0,1.0,1/10%/01,55-60,{c. handgraafw. j. melcherst. klaassenp. d. sturme. t. bochums. v. van mook-vermulst}
654,774830.0,diagnosis of stroke-associated pneumonia: recommendations from the pneumonia in stroke consensus group.,chinese     english chinese,stroke; a journal of cerebral circulation,stroke,1524-4628,46.0,7.0,1/15/01,2335-2340,eugenio a paratibruce m psatychristopher leviguido falconeioana cotlarciucbradford b worrallrodney j scotthugh s markusjonathan rosandjim jannesjohn w colesudha seshadrirainer malikm arfan ikramchristopher oldmeadowkaren l furiekerri l wigginsjane m maguirematthew traylorpeter m rothwell[collective name] wellcome trust case control consortium 2[collective name] australian stroke genetics collaborativesteven j kittnerbraxton d mitchellelizabeth g hollidayjemma c hopewellgiorgio b boncoraglioeric boerwinklelisa f linczrobert clarkesteve bevannaomi r wrayjohn attiajames f meschiajoshua c bisthomas h mosleymike a nallscathie sudlowyu-ching chengpankaj sharmamartin dichgans[collective name] international stroke genetics consortiummyriam fornage
