ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
657,204215.0,[pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,eng,nephrology dialysis transplantation : official publication of the european dialysis and transplant association - european renal association,nephrol. dial. transplant.,1460-2385,23.0,10.0,1/8/10,11-sep,{n_ria lloberasmarcel la franquesajosep m cruzadojosep m griny_ins ramagabriela alperovichimmaculada herrero-fresnedajoan torraspepita gimnez-bonaf}
658,129552.0,age-related driving disorders: screen#ing in hospitals and# outpatients settings.,eng,neuropsychopharmacology,oral oncol.,1879-0593,46.0,3.0,1/10/10,720-6,{paolo boffettagiovanni corraoirene tramacerevincenzo bagnardieva negrilorenza scottiwerner garavellomatteo rotacarlo la vecchiafederica turatifarhad islami}
659,526825.0,genetic overlap between diagnostic subtypes of ischemic stroke.,5.177358847019958,stroke; a journal of cerebral circulation,stroke,0039-2499,186.14061777698473,3.0,1/9/06,615-9,{eugenio a paratibruce m psatychristopher leviguido falconeioana cotlarciucbradford b worrallrodney j scotthugh s markusjonathan rosandjim jannesjohn w colesudha seshadrirainer malikm arfan ikramchristopher oldmeadowkaren l furiekerri l wigginsjane m maguirematthew traylorpeter m rothwell[collective name] wellcome trust case control consortium 2[collective name] australian stroke genetics collaborativesteven j kittnerbraxton d mitchellelizabeth g hollidayjemma c hopewellgiorgio b boncoraglioeric boerwinklelisa f linczrobert clarkesteve bevannaomi r wrayjohn attiajames f meschiajoshua c bisthomas h mosleymike a nallscathie sudlowyu-ching chengpankaj sharmamartin dichgans[collective name] international stroke genetics consortiummyriam fornage}
660,56464.0,serum s100b represents a new biomarker for mood disorders.,eng,current opinion in# pediatrics,cur??r dru%g targets,1873-5592,14.0,11.0,1/13/10,1237-48,{peter schoenknechtmatthias l schroeterjohann steinerkarsten muellerjulia sacher}
661,20641.0,serial postoperative awake and sleep eeg and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,epilepsy research,epilepsy res.,1872-6844,108.0,5.0,1/14/07,945-52,{alfredo d'anielloaddolorata masciavincenzo espositopier paolo quaratomarco de risiangelo picardigiancarlo di gennaroliliana g grammaldosara casciatogiulio n meldolesi}
662,706764.0,remote area indigenous psychiatry - reflections on nine years as a visiting psychiatrist,3.5376773435700475,journal of sexual medicine,international journal of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,45.0,8.0,1/11/01,a31,{n. cord-udy}
663,388872.0,right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,the journal of heart valve disease,j. heart valve dis.,0966-8519,20.0,3.0,1/8$??/12,341-7,{wolfgang konertzotto krogmannpascal m dohmenbirgit franzbachemanuela angelicarlo pace napoleonejohannes krollgleb tarusinovtorsten christgaetano gargiulo}
664,681305.0,pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,plos one,plos one,1932-6203,9.0,7.0,1/14/01,e109114,{yong-long chixiao-lei zhangnai-feng tianyao-sen wuxin-lei wuxiang-yang wangfang-min maoli-jun wuxu-qi hu}
665,541739.0,accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,e$ng,allergy and asthma proceedings : the official journal of regional and state allergy societies,acad radiol,1878-4046,19.0,5.0,1/12/05,599-606,barbara zeligsstephen m petersonorina di mitashahla riazihenry yeagergerman a benavidesjoseph a bellanti
666,558824.0,swabbing surgical sites does not improve the detection of staphylococcus aureus carriage in high-risk surgical patients,eng,proceedings of the 23rd acm international conference on multimedia,jrsm open,5.097766691688547,0.0,0.0,1/15/01,cd006178,{m. s. iharaj. r. tripet-dielk. shahlaiec. s. lij. browns. h. cohenm. giordanie. o. klineberg}
667,954980.0,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence,chinese     english chinese,chinese journal of evidence-based medicine,chin.j.evid.-based med.,1672-2531,15.0,21.723176016948685,1/15/01,542-549,{q. x. zhangj. h. tianx. y. tana. l. yangx. m. yangz. x. zhang}
668,291020.0,school climate and students' early mathematics learning: another search for contextual effects.,4.876412102046271,american journal of education,clin psychol rev,0195-6744,119.0,2.0,1/13/02,24-32,{katerina1 bodovskirachael3 walshinbal2 nahum-shani}
669,751168.0,detecting and monitoring the sympto%ms of parkinson's disease using smartphones: a pilot s#tudy.,3.1338317310260075,case#s j,cases journal,1757-1626,1.0,1.0,1/8/01,32,{c. d. packer}
670,303571.0,constructing differences: a qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,4.876412102046271,value in health,5.809593625510875,1092-8529,18.0,2.0,1/7/01,142-166,{melinda dooly}
671,193059.0,direct healthcare costs and cost-effectiveness of acute coronary syndrome secondary prevention with ticagrelor compared to clopidogrel: economic evaluation from the public payer's perspective in poland based on the plato trial results,4.891871826399603,5.145244289101839,3.0516375972290475,0$022-9032,111.0,9.0,1/14/01,969-75,{g. mikusn. hohmannd. czock}
672,416171.0,[new guidelines for bariatric surgery care: practical implications],french,frontiers in human neuroscience,front hum neurosci,1048-891x (print)     1048-891x,7.0,288.0,1/11/01,700-4,{m. suterv. giusti}
673,810153.0,inosiplex for treatment of alopecia areata: a randomized placebo-controlled study,e%ngli%sh,acta derm.-venereol.,the journal of th??e oklahoma state med??ical association,0007-0920,86.0,5.0,6/17/02,422-424,{katoulis a.c.georgala k.georgala s.befon a.stavropoulos p.g.}
674,164085.0,fungal flora in indoor and outdoor air of different residential houses in tekirdag city (turkey): seasonal distribution and relationship with climatic factors,heb,environmental monitoring and assessment,environ monit assess,nan,151.0,7462.0,1/9/10,209-19,{ahmet asan}
675,619668.0,the psychiatric comorbidity of epilepsy.,%eng,acta neurol scand,acta neurologica scandinavica,14-jan,nan,4.0,1/4/10,nan,{a gaitatzism r trimblej w sander}
676,490750.0,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,4.876412102046271,global journal of health science,jrsm open,2150-136x,6.0,2.0,$1/13/01,209-14$$,{k. f. joyner}
677,136068.0,aerobic fitness testing in patients with chronic low back pain: which test is best?,eng,administration and policy in mental health,4.47330905729938,0377-208x,25.0,0.0,1/1/00,1704-10 st  - aerobic fitness testing in patients with chronic low back pain: which test is best?-,{t. h. michelw. c1  - frn rct-s_kningen cn  - pubmed da  - jul 1 dp  - nlm et  - 2000/06/28 rogersa. wagnerh. wittinkr. kulicha. sukiennikr. maciewicz}
678,198675.0,poster abstracts. the national association of bariatric nurses 4th annual meeting and conference october 24-27 2007 north charleston south carolina,korean,j med toxicol,5.809593625510875,3.1824097833541924,2.0,0.0,1/7/01,262-265 st  - poster abstracts. the national association of bariatric nurses 4th annual meeting and conference october 24-27 2007 north charleston south carolina-,{null}
679,770589.0,antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,5.177358847019958,j med toxicol,5.044327454331248,1139-6121,2.0,9.265696597608034,1/10/01,79-85,{debashish chakravarthyelizabeth a. hintontracey c. vlahoviccynthia ann fleck}
680,626797.0,the special status of actions in causal reasoning in rats.,eng,journal of experimental psychology: general,4.881855145274935,0096-3445,nan,3.0,1/8/08,514-27,{aaron p blaisdelljared wongkenneth j leisingmichael r waldmann}
681,577842.0,how much trash do you trash?,heb,turk. j. pediatr.,stomatologiia (mosk),0036-8148 0036-8148,50.0,7.0,3/1/71,50-55,{vanashri nargund-joshijean s. lee}
682,811629.0,implementing pharmacogenetics: pharmarray acodose and pharmacogenetic consultation,#engli%sh,basic and clinical pharmacology and toxicology,biomed eng online,4.696207154620346,113.0,0.0,1/13/01,22,{h. y. tongj. fri??asr. lubomirovp. lapunzinaa. m. borobiaj. tenoriop. aria$sa. j. carcas}
683,280418.0,designing in the social context: using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in india,english,health education research,blood rev.,0268-1153,28.0,1.0,1/13/01,113-129,{cara b. ebbelingdhirendra n. sinhaglorian c. sorensenharry a. landomangesh s. pednekarclaudia r. pischkeprakash c. guptaeve m. naglermira b. aghikasisomayajula viswanath}
684,757660.0,association of interleukin-10 cyto%kine expression status with hla non-drb1*02 and mycobacterium bovis bcg scar-negative status in south indian pulmonary tuberculosis patients.,eng,infection and immunity,am. j. respir. crit. care med.,0019-9567,69.0,9.0,1/1/09,5635-42,{a d nageswaris vanip muthuveeralakshmis shanmugalakshmiv dheenadhayalang arivarignanr m pitchappan}
685,54163.0,abstracts 15,engli%sh,focus on alternative and complementary therapies,5.044327454331248,1776-2588,nan,0.0,1/10/01,184-9 st  - continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome-,{p mroczkowskir kubea dzikib moranh lipperti gastinger}
686,65723.0,outcome of ercr:ysgg laser-assisted treatment of teeth with apical?? periodontitis: a blind randomized clinical trial.,eng,photomedicine and laser surgery,photomed laser surg,1098-2752,32.0,1.0,1/14/01,9??-??mar,delia aguadojavier benitoignacio a g_mez de seguramariana abreujavier garc_a-fernndez
687,982590.0,causes of death in tunisia: estimates of years of life lost. [fren#ch],%eng,eastern mediterranean health journal,journal of analytical toxicology,1020-3397,20.0,4.0,1/8$??/12,257-264,{s hajjemm hsairin ben mansourh skhirih aounallah-skhiri}
688,247571.0,anterior olecranon fracture-dislocations of the elbow in children. a report of four cases,eng,j bone joint surg am,the journal of bone and joint surgery. american volume,0021-9355 (print),nan,6.0,1/9/01,1487-90,a. r. lomaxp. c. cn  - pubmed da  - mar do  - 10.1017/s0007114508055608 dp  - nlm et  - 2008/09/26 calder
689,292980.0,changes in the temporomandibular joint disc position after orthognathic surgery.,eng,oral surgery oral medicine oral pathology oral radiology and endodontics,oral surg oral med oral pathol oral radiol endod,1528-395x,108.0,1.0,1/9/07,15-21,{su-gwan kimji-yeon ahnyoung-kyun kimjong-wan kimpil-young yun}
690,38197.0,[studies on cefotaxime (hr 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],jpn,aktuelle traumatologie,4.47330905729938,1476-5497,34.0,0.0,1/1/81,447-52 st  - [studies on cefotaxime (hr 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,g. petersk. beckerc. von eiff
691,160820.0,isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,eng,clinical radiology,clin radiol,sep-60,61.0,11.0,1/6/11,983-6,{m caliskanm karab_c_oglua citakn u%zelk aydina nayird d soysal}
692,876536.0,the rocky road to rational prescribing,en#g,vaccine,3.8902530696447926,-7977,26.0,0.0,1/8$/01$,g11-g15,{i. williamson}
693,852927.0,defining interaction interfaces important for the establishment of cell polarity in drosophila neuroblasts,english,journal of the american board of family medicine : jabfm,jrsm open,0195-668x,28.0,1.0,1/14/01,113-129,{k. prehodaa. novakj. mauser}
694,198675.0,the exercise prescription: focus on vascular mechanisms.,4.4263920010912585,blood pressure monitoring,blood press monit,1473-5725,2.0,9.265696597608034,6/1/97,139-145,{[collective name] jennings[collective name] kingwell}
695,605277.0,child social skills training in dev#elopmental crime prevention: effects on antisocial behavior and social competence.,eng,psicothema,psicothema,0885-3282,18.0,3.0,1/6/08,603-10,{andreas beelmannfriedrich l_sel}
696,749261.0,soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the national health and nutrition examination surveys,3.4999363613280146,am j public health,proc.natl.acad.sci.u.s.a.,1541-0048,104.0,12.0,nan,2425-31,{n. e. adlerj. line. s. epeld. h. rehkopfb. a. laraiae. h. blackburnb. l. needhamc. w. leung}
697,752305.0,unsuspected ethanol ingestion through soft drinks and flavored beverages,3.806242048574163,j anal toxicol,journal of analytical toxicology,0146-4760 (print) 0146-4760,20.0,5.0,1/1/96,332-3,{l. kadehjiane. j. coneb. a. goldberger}
698,868618.0,altering existing buildings in the uk,3.4999363613280146,energy policy,onkologie,0301-4215,36.0,12.0,1/8/01,4482-4486,{s. roberts}
699,150198.0,the concept of neurosis in a cr@@oss-cultural perspective,eng,respirology,4.47330905729938,1547-1896,20.0,0.0,1/7/01,47-51 st  - the concept of neurosis in a cross-cultural perspective-,{s. k. chaturvedid. cn  - pubmed_140821 da  - jan do  - 10.1097/yco.0b013e328010ca65 dp  - nlm et  - 2006/12/05 bhugra}
700,351700.0,internetqueryobject to partner with dataflux; iqo to provide enhanced application scalability through queryobject system; dataflux to enhance data accuracy through dfpower,english,business wire,3.8902530696447926,1440-1843,0.0,0.0,7/1/00,1-jan,{business/technology editors}
701,187769.0,feasibility of using hospital p@@ersonnel to create a sustainable cpr training program for family members of hospi@@talized patients,heb,3.0168436151636033,acta cytol.,0020-7640,126.0,24.0,1/12/01,25,null
702,556090.0,lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with copd: two 48-week studies [abstract],english,respirology (carlton vic.),respirology,1440-1843,0.0,0.0,1/14/01,120 [tp 184],{pizzichini ehart lpaggiaro phamilton apeters mkorducki lde salvo mde la hoz akoch a}
