ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
659,526825.0,genetic overlap between $diagnostic subtype@@s of ischemic stroke.,eng,stroke; a journal of cerebral circulation,stroke,0039-2499,46.0,3.0,1/15/03,615-9,{eugenio a paratibruce m psatychristopher leviguido falconeioana cotlarciucbradford b worrallrodney j scotthugh s markusjonathan rosandjim jannesjohn w colesudha seshadrirainer malikm arfan ikramchristopher oldmeadowkaren l furiekerri l wigginsjane m maguirematthew traylorpeter m rothwell[collective name] wellcome trust case control consortium 2[collective name] australian stroke genetics collaborativesteven j kittnerbraxton d mitchellelizabeth g hollidayjemma c hopewellgiorgio b boncoraglioeric boerwinklelisa f linczrobert clarkesteve bevannaomi r wrayjohn attiajames f meschiajoshua c bisthomas h mosleymike a nallscathie sudlowyu-ching chengpankaj sharmamartin dichgans[collective name] international stroke genetics consortiummyriam fornage}
660,56464.0,serum s100b represents a new biomarker for mood disorders.,eng,current drug targets,curr drug targets,1873-5592,14.0,11.0,1/13/10,1237-48,{peter schoenknechtmatthias l schroeterjohann steinerkarsten muellerjulia sacher}
661,20641.0,serial postoperative awake and sleep eeg and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,epilepsy research,%#epilepsy res.,1872-6844,108.0,5.0,1/14/07,945-52,{alfredo d'anielloaddolorata masciavincenzo espositopier paolo quaratomarco de risiangelo picardigiancarlo di gennaroliliana g grammaldosara casciatogiulio n meldolesi}
662,706764.0,remote area indigenous psychiatry - reflections on nine years as a visiting psychiatrist,5.777026591792385,journal of sexual medicine,3.110633002269113,4.723920755171115,45.0,0.0,1/11/01,a31,{n. cord-udy}
663,388872.0,right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,the journal of heart valve disease,j. heart valve dis.,0966-8519,20.0,3.0,9/1/97,341-7,{wolfgang konertzotto krogmannpascal m dohmenbirgit franzbachemanuela angelicarlo pace napoleonejohannes krollgleb tarusinovtorsten christgaetano gargiulo}
664,681305.0,pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,plos one,plos one,1932-6203,9.0,7.0,1/14/01,e103065,{yong-long chixiao-lei zhangnai-feng tianyao-sen wuxin-lei wuxiang-yang wangfang-min maoli-jun wuxu-qi hu}
665,541739.0,accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,academic radiology,aca$d radiol,1878-4046,19.0,5.0,1/12/05,599-606,{hansel j oteropeter j neumannchi h fangrobert j wardmeera sekar}
666,558824.0,swabbing surgical sites does not improve the detection of staphylococcus aureus carriage in high-risk surgical patients,eng,journal of sexual medicine,4.30274615986944,3.0348082573357074,0.0,0.0,1/15/01,761-762,{m. s. iharaj. r. tripet-dielk. shahlaiec. s. lij. browns. h. cohenm. giordanie. o. klineberg}
667,4007319.9351760442,effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: a meta-analysis. [chinese],chinese     english chinese,chinese journal of evidence-based medicine,chin.j.evid.-based med.,1672-2531,15.0,5.0,1/15/01,542-549,{q. x. zhangj. h. tianx. y. tana. l. yangx. m. yangz. x. zhang}
668,896410.0,body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,%en%g,american journal of education,cancer,0195-6744,119.0,2.0,#1/13/0$2,209-234,{katerina1 bodovskirachael3 walshinbal2 nahum-shani}
669,751168.0,chronic hypokalemia due to excessive cola consumption: a case report,english,cases j,cases journal,1757-1626,1.0,5.102324617718068,1/8/01,32,{c. d. packer}
670,303571.0,constructing differences: a qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,%en%g,value in health,3.906978634809064,0370-0747,18.0,2.0,1/7/01,142-166,{melinda dooly}
671,193059.0,magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,eng#$,european respiratory journal,4.598236697784994,4.118441336122749,111.0,9.0,1/14/01,139,{g. mikusn. hohmannd. czock}
672,416171.0,[new guidelines for bariatric surgery care: practical implications],french,3.8299486160041942,3.110633002269113,5.529983012180374,7.0,288.0,1/11/01,$70%0-4,{m. suterv. giusti}
673,810153.0,inosiplex for treatment of alopecia areata: a randomized placebo-controlled study,3.333327811620787,acta derm.-venereol.,%#epilepsy res.,-9262,86.0,5.0,6/17/02,422-424,{katoulis a.c.georgala k.georgala s.befon a.stavropoulos p.g.}
674,164085.0,fungal flora in indoor and outdoor air of different residential houses in tekirdag city (turkey): seasonal distribution and relationship with climatic factors,#e??ng,environmental monitoring and assessment,environ monit assess,1573-2959,151.0,1.0,1#/9/01,209-19,{ahmet asan}
675,1960021.0799839369,the psychiatric comorbidity of epilepsy.,eng,acta neurol scand,acta neurologica scandinavica,14-jan,110.0,15.963935475538257,1/4/10,207-20,{a gaitatzism r trimblej w sander}
676,490750.0,obesity and?? obstructive s@@leep apnea: carry the torch of awareness,5.518567529610651,journal of nursing ufpe / revista de enfermagem ufpe,3.110633002269113,4.723920755171115,6.0,2.0,1/11/01,55-56,{k. f. joyner}
677,136068.0,aerobic fitness testing in patients with chronic low back pain: which test is best?,eng,j hosp infect,the journal of hospital infection,0862-8408,25.0,0.0,1/1/00,1704-10 st  - aerobic fitness testing in patients with chronic low back pain: which test is best?-,{t. h. michelw. c1  - frn rct-s_kningen cn  - pubmed da  - jul 1 dp  - nlm et  - 2000/06/28 rogersa. wagnerh. wittinkr. kulicha. sukiennikr. maciewicz}
678,198675.0,poster abstracts. the national association of bariatric nurses 4th annual meeting and conference october 24-27 2007 north charleston south carolina,5.328644157390883,3.8429157944444663,3.906978634809064,1473-5725,2.0,0.0,1/7/01,262-265 st  - poster abstracts. the national association of bariatric nurses 4th annual meeting and conference october 24-27 2007 north charleston south carolina-,{null}
679,316114.0,a review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,3.999869260196594,focus on alternative and complementary therapies,4.202449424353301,1473-5725,2.0,4.0,1/10/01,79-85,{debashish chakravarthyelizabeth a. hintontracey c. vlahoviccynthia ann fleck}
680,626797.0,the special status of actions in causal reasoning in rats.,eng,journal of experimental psychology: general,johns hopkins med. j.,0096-3445,137.0,3.0,1/8/08,514-27,{aaron p blaisdelljared wongkenneth j leisingmichael r waldmann}
681,577842.0,how much trash do you trash?,3.2112369814070587,science and children,psychol med,0036-8148 0036-8148,50.0,7.0,1/13/03,50-55,{vanashri nargund-joshijean s. lee}
682,811629.0,implementing pharmacogenetics: pharmarray acodose and pharmacogenetic consultation,3.022289974494394,basic and clinical pharmacology and toxicology,biomed eng online,1526-7598,113.0,0.0,1/13/01,22,{h. y. tongj. friasr. lubomirovp. lapunzinaa. m. borobiaj. tenoriop. ariasa. j. carcas}
683,280418.0,designing in the social context: using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in india,english,health education research,cytokine,0268-1153,28.0,1.0,1/13/01,113-129,{cara b. ebbelingdhirendra n. sinhaglorian c. sorensenharry a. landomangesh s. pednekarclaudia r. pischkeprakash c. guptaeve m. naglermira b. aghikasisomayajula viswanath}
684,757660.0,association of interleukin-10 cytokine expression status with hla non-drb1*02 and mycobacterium bovis bcg scar-negative status in south indian pulmonary tuberculosis patients.,eng,infection and immunity,infect. immun.,0019-9567,69.0,9.0,1/1/09,5635-42,{a d nageswaris vanip muthuveeralakshmis shanmugalakshmiv dheenadhayalang arivarignanr m pitchappan}
685,54163.0,phase iii randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the switch-2 study (nct01613846),5.777026591792385,focus on alternative and complementary therapies,4.202449424353301,3.0366232944721574,36.0,0.0,1/10/01,10-14 do  - 10.1016/s0748-7983(10)00156-3,{p mroczkowskir kubea dzikib moranh lipperti gastinger}
686,65723.0,outcome of ercr:ysgg laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,eng,photomedicine and laser surgery,photomed laser surg,1557-8550,32.0,1.0,1/14/01,9-mar,{norbert gutknechtmanuel f carvalhoirene pina-vazmiguel r martinsjose a capelasmiguel a martins}
687,293974.0,causes of death in tunisia: estimates of years of life lost. [french],3.999869260196594,eastern mediterranean health journal,4.598236697784994,1020-3397,20.0,4.0,1/14/01,257-264,{s hajjemm hsairin ben mansourh skhirih aou@@nallah-skhiri}
688,247571.0,anterior olecranon fracture-dislocations of the elbow in children. a report of four cases,eng,j bone joint surg am,the journal of bone and joint surgery. american volume,0021-9355 (print),91.0,35.92789940244255,%1/1/%00,1487-90,{d. ringr. g. alberst. g. guitton}
689,1177034.626237317,changes in the temporomandibular joint disc position after orthognathic surgery.,eng,oral surgery oral medicine oral pathology oral radiology and endodontics,oral surg oral med oral pathol oral radiol endod,1528-395x,108.0,1.0,1/9/07,15-21,{su-gwan kimji-yeon ahnyoung-kyun kimjong-wan kimpil-young yun}
690,38197.0,[studies on cefotaxime (hr 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],jpn,aktuelle traumatologie,j. recept. signal transduct. res.,0160-6379,34.0,0.0,1/1/81,447-52 st  - [studies on cefotaxime (hr 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,{i. hashimotos. hirasaway. sawaday. kasaij. mikamih. abem. nakanishie. bekkik. kasait. nakamuram. da  - mar dp  - nlm et  - 1981/03/01 omosu}
691,160820.0,isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,eng,clinical radiology,clin radiol,sep-$60,61.0,11.0,1/6/11,983-6,{m caliskanm karab_c_oglua citakn uzelk aydina nayird d soysal}
692,4492914.221403462,[indirect a??nastomoses for moyamoya disease??].,5.777026591792385,vaccine,3.0747756154364865,0041-1132,26.0,0.0,1/8/01,g11-g15,{i. williamson}
693,776197.0,defining interaction interfaces important for the establishment of cell polarity in drosophila neuroblasts,english,european respiratory journal,4.598236697784994,0268-1153,28.0,1.0,1/14/01,113-129,{k. prehodaa. novakj. mauser}
694,45797.0,the exercise prescription: focus on vascular mechanisms.,eng,international journal of behavioral consultation and therapy,blood press monit,1473-5725,2.0,3.0,6/1/97,139-145,{[collective name] jennings[collective name] kingwell}
695,605277.0,child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,eng,psicothema,psicothema,0214-9915,18.0,3.0,1/6/08,603-10,{andreas beelmannfriedrich l_sel}
696,749261.0,soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the national health and nutrition examination surveys,en%g,am j public health,proc.natl.acad.sci.u.s.a.,1541-0048,104.0,12.0,10/2/06,2425-31,{n. e. adlerj. line. s. epeld. h. rehkopfb. a. laraia%e. h. blackburnb. l. @@needhamc. w. leung}
697,752305.0,unsuspected ethanol ingestion through soft drinks and flavored beverages,3.333327811620787,basic rights: subsistence affluence and u.s. foreign policy,journal of analytical toxicology,0146-4760 (p%rint) 014$6-4760,20.0,5.0,1/1/96,7-jan,{l. kadehjiane. j. coneb. a. goldberger}
698,179196.0,altering existing buildings in the uk,en%g,energy policy,onkologie,0301-4215,36.0,12.0,1/13/10,4482-4486,{s. roberts}
699,150198.0,the concept of neurosis in a cross-cultural perspective,eng,review of scientific instruments,3.906978634809064,0370-0747,18.0,0.0,1/7/01,47-51 st  - the concept of neurosis in a cross-cultural perspective-,{s. k. chaturvedid. cn  - pubmed_140821 da  - jan do  - 10.1097/yco.0b013e328010ca65 dp  - nlm et  - 2006/12/05 bhugra}
700,894415.0,internetqueryobject to partner with dataflux; iqo to provide enhanced application scalability through queryobject system; dataflux to enhance data accuracy through dfpower,english,business wire,4.30274615986944,1440-1843,0.0,0.0,5.182635454474308,1-jan,{business/technology editors}
701,187769.0,feasibility of using hospital personnel to create a sustainable cpr training program for family members of hospitalized patients,3.022289974494394,4.3667525122402235,3.2583587413981348,3.3132632987294395,126.0,0.0,1/12/01,261-270 st  - are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{j. leb. riegelb. j. bobrowa. l. blewerb. s. abellam. learyd. buckler}
702,556090.0,lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with copd: two 48-week studies [abstract],english,respirology (carlton vic.),respirology,1440-1843,0.0,0.0,1/14/01,120 [tp 184],{pizzichini ehart lpaggiaro phamilton apeters mkorducki lde salvo mde la hoz akoch a}
703,770589.0,antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,eng,cochrane database syst rev,blood press monit,1469-493x,2.0,0.0,1@@/15/#01,cd006178,{u. s. sangkomkamhangp. lumbiganonw. prasertcharoensukm. laopaiboon}
704,163839.0,meta-analysis of guided bronchoscopy for the evaluation of the pulmonary nodule.,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
705,157566.0,bladder cancer and urothelial impairment: the role of trpv1 as potential drug target.,eng,biomed research international,biomed res int,2314-6141,2014.0,-1.0,1/14/01,987149,{paolo dell'oglioalessandro larchernicola fossatinicol_ maria buffialberto abrategiuliana listafrancesco montorsifrancesco mistrettamassimo lazzerigiorgio guazzonigiovanni lughezzani}
706,589465.0,effect of a cooling hood on physi#ological ??responses to work in a hot environment,eng,j appl physiol,british medical bulletin,0021-8987 (print)     0021-8987,29.0,1.0,1/1/70,sep-36,{e. shvartz}
