ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1498,world-flight-tracker,co-1694-lax-iah,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,co-1694-lax-iah,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1500,co,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,11:50 a.m.,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,allegiantair,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1504,businesstravellogue,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,flightaware,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,flights,5:43 p.m.,4:00 p.m.,3:58 p.m.,4:47 p.m.,ua-6273-yyc-sfo
1507,flightstats,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,4:12 p.m.,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,gofox,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,helloflight,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,orbitz,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,panynj,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,5:05 p.m.,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,aa-222-lax-bos,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,wunderground,co-45-ewr-mia,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1522,co,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1523,airtravelcenter,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flightaware,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1529,flightstats,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,flightview,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,flylouisville,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1535,5:26 p.m.,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1536,helloflight,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,5:05 p.m.,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1538,mytripandmore,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,orbitz,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1540,panynj,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wunderground,co-47-iah-lax,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,co,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1544,airtravelcenter,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1545,allegiantair,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1546,boston,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1547,businesstravellogue,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,flightaware,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1550,flightexplorer,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1551,flights,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1552,flightstats,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1553,flightview,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,flylouisville,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1555,flytecomm,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1556,foxbusiness,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1557,gofox,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,helloflight,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,myrateplan,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1560,orbitz,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1561,panynj,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1562,quicktrip,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1563,usatoday,4:17 p.m.,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1564,wunderground,co-4888-iah-dal,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1565,co,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,allegiantair,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1568,boston,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1570,flightarrival,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1571,flights,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1572,6:45 a.m.,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1574,flylouisville,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,gofox,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1578,8:35 a.m.,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myrateplan,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1580,mytripandmore,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1583,quicktrip,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,travelocity,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,co-50-cle-ewr,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1586,co,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1587,airtravelcenter,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,phl,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1591,flightarrival,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisville,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,6:59 a.m.,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,helloflight,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,quicktrip,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,co-52-iah-lax,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,co,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,11:15 a.m.,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,den,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1610,businesstravellogue,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1611,den,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,aa-1544-san-ord,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,flylouisville,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1616,flytecomm,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,11:25 p.m.,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofox,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,helloflight,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,co-58-den-iah,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,co,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1628,allegiantair,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,aa-1544-san-ord,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,flightarrival,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,flightview,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,aa-484-dfw-mia,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,9:28 a.m.,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofox,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,aa,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,myrateplan,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,panynj,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1644,quicktrip,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,travelocity,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,weather,co-62-iah-ewr,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,3:36 p.m.,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,aa-3063-slc-lax,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,allegiantair,9:05 a.m.,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightview,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,flightview,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,flightwise,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1657,11:08 p.m.,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,gofox,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,myrateplan,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,co-63-ewr-iah,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wunderground,9:45 a.m.,5:25 p.m.,5:22 p.m.,8:23 p.m.,8:03 p.m.
1668,co,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,12:50 p.m.,aa-466-iah-mia
1671,boston,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,12:21 a.m.,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,mco,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,11:10 a.m.,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,myrateplan,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,ua-1500-iah-gua,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,8:52 a.m.,11:55 p.m.
1685,12:15 a.m.,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,co-89-iah-ewr,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,flylouisville,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,7:30 a.m.,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,panynj,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,ua-1500-iah-gua,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,7:39 p.m.,9:10 p.m.,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1705,airtravelcenter,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,allegiantair,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1707,boston,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1709,flightarrival,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,1:48 p.m.,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,flylouisville,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,flytecomm,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1718,12:13 p.m.,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,myrateplan,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1721,panynj,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,quicktrip,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,ua-2314-atl-phl,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,allegiantair,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,boston,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,flightarrival,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1733,10:29 p.m.,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1734,ua-854-sfo-iah,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,flylouisville,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1737,flytecomm,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusiness,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1739,gofox,10:40 a.m.,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,helloflight,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1742,myrateplan,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,mytripandmore,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,orbitz,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,panynj,12:35 p.m.,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,quicktrip,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1748,ua,ua-233-lax-jfk,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
