ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
597,887041.0,age-related driving disorders: screening in hospitals and outpatients settings.,chinese     chinese english,geriatr gerontol int,geriatrics & gerontology international,1447-0594,10.0,4.0,1/10/10,288-94,{kevin patrickjill rybarlinda hillsara bairdraul coimbrasusanna concha-garcia}
598,314737.0,[effect of a dialysis solution with icodextrin on ultrafiltration and selected metabolic parameters in patients treated with peritoneal dialysis],fre,pediatric physical therapy,neurorehabilitation,1053-8135,141.0,9.0,1/2/01,281-5,{s. opatrnap. stehlikj. racekjr. opatrny k.v. senftf. sefrnao. topolcan}
599,709094.0,evidence based practice and advanced competencies in a mhs-cls program,cze,cancer epidemiology biomarkers and prevention,ann. med.,0277-3732,24.0,4.0,1/12/02,4-47-53,{l. pretlowa. ranneb. kraje. k. leibachb. russell}
600,327157.0,changes in the temporomandibular joint disc position after orthognathic surgery.,chinese     chinese english,respiratory medicine,epilepsy res.,0033-3549,108.0,4.0,1/14/01,584-92,{jutta beierpeter d'andreamichelle henleystephanie kornkai-michael beehdonald banerjidalal jadayel}
601,793206.0,disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,chi,veterinary clinical pathology / american society for veterinary clinical pathology,vet clin pathol,1939-165x,44.0,3.0,1/15/09,437-41,kerstin landin-wilhelmseng_ran oler_doskar ragnarssonpenelope trimpou
602,361682.0,outcome of patients with severe ph due to lung disease with     and without targeted therapy,english,cardiovascular therapeutics,journal of nutrition in gerontology and geriatrics,1557-8550,32.0,5.0,1/14/01,202-208,{seiler ibaron marzt mpfeifer mlange tj}
603,732256.0,a comprehensive assessment of maternal deaths in argentina: translating multicentre collaborative research into action.,chi,anesthesiology (hagerstown),bull.who,0042-9686,85.0,8.0,1/7/08,615-622 8p,antoine hone-blanchetshirley fecteau
604,636937.0,human african trypanosomiasis diagnosis in first-line health services of endemic countries a systematic review.,eng,journal of nursing ufpe / revista de enfermagem ufpe,glob j health sci,1935-2735,6.0,11.0,1/12/01,2761-2769 9p,{victor kandeepco haskerveerle lejonjean-jacques muyembepatrick mitashimarleen boelaertpascal lutumba}
605,743394.0,overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,spa,neuropharmacology,neuropharmacology,1873-7064,85.0,-1.0,1/14/10,81-90,{antoine hone-blanchetshirley fecteau}
606,592201.0,efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,eng     por,int j gynaecol obstet,journal of human hypertension,0950-9240 (print) 0950-9240,nan,2.0,1/1/99,131-4,{e. m. quigleyj. k. dibaise}
607,914007.0,bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (structured abstract),pol,physical therapy,phys ther,0031-9023,89.0,11.0,1/9/01,1126-1141,{h. h. huangj. halel. fettersa. mcbride}
608,208824.0,optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear schr_dinger equation,engfre,physica d: nonlinear phenomena,anaesthesia,0167-2789 do  - http://dx.doi.org/10.1016/j.physd.2013.07.012,57.0,1.0,6/15/92,96-160,{v.e. zakharovs. dyachenkoa.c. newella. pushkarev}
609,759501.0,[progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,zeitschrift fr erkrankungen der atmungsorgane mit folia bronchologica,z erkr atmungsorgane folia bronchol,0044-2631,133.0,1.0,12/1/70,nan,{m a bleiker}
610,506162.0,efficacy of class 1 elastic compression stockings in the early stages of chronic venous disease. a comparative study.,cze,int. angiol.,atheroscler suppl,1567-5688,22.0,4.0,1/3/12,383-92,andreas m_ggechristoph hanefeldrainer h b_ger[collective name] cardiac study investigators
611,372697.0,the future of jak inhibition in myelofibrosis and beyond,chinese     english chinese,blood reviews,blood rev.,0268-960x,28.0,5.0,1/14/09,189-196,{r.a. mesan.c.p. crossj.o. mascarenhas}
612,882786.0,reinventing the wheel? or the emperor's new clothes.,eng,j altern complement med,journal of alternative and complementary medicine (new york n.y.),1075-5535,9.0,5.0,1/3/10,613-5,{george vithoulkasmenachem oberbaumshepherd singerrobbert van haselen}
613,584706.0,a study of out-of-hospital cardiac arrests in northeastern minnesota,chinese     chinese english,jama,jama,0098-7484,256.0,4.0,1/1/86,477-83,{g. s. mcdonaldj. w. bachmanp. c. o'brien}
614,822897.0,the chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,engspa,complementary therapies in medicine,public health genomics,0969-4900,21.0,4.0,1/13/01,348-357,{k. f. lams. m. ngb. h. p. lauh. h. m. loc. l. w. chan}
615,145770.0,outcomes from patients with multi-vessel disease following primary pci: staged pci imparts very low mortality.,chinese     english chinese,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,catheter cardiovasc interv,1522-726x,77.0,5.0,1/11/04,617-22,{gilles montalescotgordon fitzgeraldkurt g barringhaus[collective name] grace investigatorsfrans van de werfjoel m goredavid d mcmanusjos l_pez-send_nphilippe gabriel stegkay lee park}
616,24026.0,modelling the effects of subjective and objective decision making in scientific peer review.,eng     por,nature,nature,1476-4687,506.0,7486.0,6/14/02,jun-93,{marcus r munaf_mike w peaceyin-uck park}
617,44484.0,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,chi,the european respiratory journal,eur. respir. j.,0903-1936,24.0,3.0,1/4/09,378-84,{a polychronakich roussosa koutsoukoui dimitroulisj milic-emilin g koulouriss retsoue n kosmasm gaga}
618,379988.0,the combined role of serotonin and interleukin-6 as biomarker for autism,eng     por,nan,nan,nan,284.0,350.0,1/22/15,290-296,{y.-j. dux.-m. zhub. sangc.-j. yangc.-l. liu}
619,333862.0,experiences of african-american women with smartphone-based ecological momentary assessment.,chinese     chinese english,public health nursing (boston mass.),public health nurs,0737-1209,25.0,4.0,1/8/01,327-35,{muhammad rafiquem. ikram shahzadshahida jabeen}
620,779555.0,cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the netherlands,english,value in health,physiother. theory pract.,09593985 (issn),17.0,2.0,1/14/01,223-230,{s. t. visserm. j. postmap. denigf. m. de vriese. hak}
621,323860.0,women's sexuality in the south african constitutional court,english,feminist legal studies,annales francaises d'anesthesie et de reanimation,09663622 (issn),14.0,3.0,1/6/01,391-406,{e. bonthuys}
622,646572.0,[medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,impfstoffe: akzeptanz und sicherheit.,nan,1439-4413,135.0,31.0,1/10/08,1531-7,{r schwarzj ernstm zengere br_hlerr schmidt}
623,128182.0,a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,pol,j nutr gerontol geriatr,journal of nutrition in gerontology and geriatrics,1557-8550,32.0,0.0,1/5/01,1114-7 st  - a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,{m. rossignolf. a. allaertb. bannwarthj. p. c1  - frn rct-s_kningen cn  - pubmed da  - jun dp  - nlm et  - 2005/06/09 valats. rozenbergb. avouac}
624,252998.0,efficacy and safety of nmda receptor antagonists augmentation therapy for schizophrenia: an updated meta-analysis of randomized placebo-controlled trials,cze,journal of psychiatric research,j psychiatr res,0022-3956,47.0,12.0,1/13/01,2018-2020,{yuki matsudataro kishinakao iwata}
625,231933.0,taste olfactory and food texture reward processing in the brain and obesity,cze,international journal of obesity,klin.psikofarmakol.bul.,0893-133x,35.0,4.0,1/11/01,550-561,{e. t. rolls}
626,683304.0,prefrontal hypoactivation and recovery in insomnia.,eng,sleep,sleep,0161-8105,31.0,9.0,1/8/09,1271-6,{joost p a kuijerthom a voornernesto j sanz-arigitaellemarije altenaeus j w van somerenserge a r b romboutsysbrand d van der werf}
627,854628.0,determinants of drug response in a cisplatin-resistant human lung cancer cell line.,chinese     english chinese,jpn. j. cancer res.,acad radiol,0910-5050,nan,5.0,5/1/90,527-35,{n saijom yamakidok d tewy fujiwarak kasaharam bungoy sugimoto}
628,117678.0,association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,journal of dental research,j. dent. res.,0022-0345,42.0,12.0,1/1/12,sep-55,{l j hahnc j chium l changl l hsiehy s kuoh m chenc p chiangc j chen}
629,795170.0,improving end-of-life care for patients with chronic obstructive pulmonary disease.,kor,therapeutic advances in respiratory disease,ther adv respir dis,1753-4666,7.0,6.0,1/13/12,320-6,{helen m sorenson}
630,491006.0,diabetes and other comorbidities in breast cancer survival by race/ethnicity: the california breast cancer survivorship consortium (cbcsc),english,cancer epidemiology biomarkers and prevention,jrsm open,1569-8041,24.0,2.0,1/15/01,361-368,{b. j. caane. m. johnt. h. m. keegana. h. wul. bernsteins. shariff-marcor. spostoc. c. tsengj. sullivan-halleyy. luc. vigenm. l. kwans. l. gomeza. w. kuriani. chengv. s. lee}
631,376103.0,effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,english,value in health,neurorehabilitation,1053-8135,17.0,8.0,1/11/01,591-5,{y. akematsum. tsujik. minetaki}
632,505530.0,fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (structured abstract),chinese     english chinese,psychology of women quarterly,adm policy ment health,0021-7557,91.0,5.0,1/1/00,359-362,{e. l. krivcheniam. i. evansm. a. ayoubv. l. millers. b. ransom}
633,868618.0,phase iii randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the switch-2 study (nct01613846),english; abstract language:english,onkologie,onkologie,0378-584x,36.0,0.0,1/13/01,75,{j. gschwends. schirrmacher-memmela. beekerm. o. grimmb. brehmerm. zaissu. von verschuers. pahernikm. bosm. de santism. retzs. krause}
634,503451.0,epidemiology of sporting injuries among elite soccer players: a longitudinal study,chinese     chinese english,rheumatology (united kingdom),rheumatology,1462-0324,51.0,3.0,1/12/01,iii25-iii25,{m gimpels gadolap cooperk jamesong deakinm godtschailkm stokesc cooper}
635,113363.0,mental health symptoms in a population based survey of minority farm operators,pol,pain practice,international journal of obesity (2005),0-8077-4913-3,0.0,0.0,1/1/74,-,null
636,944558.0,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng     por,neurol res,neurological research,0161-6412 (print) 0161-6412,25.0,2.0,1/3/01,153-6,{h. oshimak. kobayashit. yamamotom. kasaic. fukayay. katayama}
637,875250.0,antimicrobial resistance of h. pylori isolates in alaska native persons from 2000-2008: results from the alaska sentinel surveillance project,chinese     chinese english,helicobacter,helicobacter,1523-5378,14.0,4.0,1/9/01,328,{m. g. brucej. morrisb. mcmahona. tveitd. hurlburtd. bruden}
638,804762.0,results of the phase ii ncri cll206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17p-) cll,pol,haematologica,environ monit assess,0390-6078,94.0,0.0,1/9/01,138-139,{c. deardenj. dodde. matutesd. catovskyj. blundella. rawstromd. allsupd. osciert. hamblins. dodde. heartinr. jonesj. radfords. proctors. agrawalp. hillmeng. followsr. pettitta. bloors. devereuxs. carruthers}
639,233544.0,timely access to specialist medical oncology services closer to home for rural patients: experience from the townsville teleoncology model.,eng,the australian journal of rural health,aust j rural health,1930-739x,22.0,4.0,1/14/08,156-9,{sabe sabesanpeter aikenlynden j robertssarah larkinsabhishek joshi}
640,163093.0,bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,english,pain practice,international journal of obesity (2005),-94325,84.0,0.0,1/9/01,120-6 st  - bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{robert l. krieljennifer r. rissvijay d. ivaturijames c. c2  - 19231138 db  - medline do  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 cloydronald a. siegel}
641,31763.0,protein kinase ck-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,kor,journal of medicinal chemistry,j. med. chem.,1520-4804,57.0,6.0,3/27/14,2755-72,{irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel}
642,949775.0,the prevalence and age-related characteristics of pain in a sample of women veterans receiving primary care,heb,journal of women's health (15409996),college teaching,1540-9996,15.0,7.0,1/6/01,862-869,{alicia heapysally g. haskellm. carrington reidrobert d. kernsrebecca k. papas}
643,847600.0,experiences of african-american women with smartphone-based ecological momentary assessment.,spa,public health nursing (boston mass.),public health nurs,1525-1446,-1.0,-1.0,4/15/11,327-35,{ashley mcdonaldshannon n zenkcolleen cortekelly k jones}
644,638338.0,letter by raposeiras-roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,eng     por,circulation,circulation,1524-4539,124.0,18.0,2/16/10,e483; author's reply e484,{sergio raposeiras-roub_njos maria garc_a-acuajos ram_n gonzlez-juanatey}
