tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1494,foytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1495,Ap-1434-DFW-MCO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,4:56 p.m.
1496,flytecomm,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1497,fuytecomm,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,10:40 a.m.,11:21 a.m.
1498,travelocity,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1499,,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1500,flytecomm,,10:45 a.m.,12:41 a.m.,,5:26 a.m.
1501,flytecomm,Uh-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,,6:28 p.m.
1502,Ax-1664-MIA-ATL,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1503,,CO-1090-BOS-IAH,9:55 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1504,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:09 p.m.
1505,,Uj-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,,9:56 a.m.
1506,flytecomm,Ap-3468-CVG-MIA,2:59 p.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1507,flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1508,flytecomm,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1509,CO-58-DEN-IAH,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1510,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:06 a.m.
1511,gofox,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,1:55 p.m.,1:15 p.m.
1512,flytecomm,AA-649-ORD-SNA,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1513,faytecomm,,,,,
1514,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1515,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1516,fpytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1517,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1518,flytecomm,AA-1664-MIA-ATL,7:30 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1519,CO-1088-CLE-IAH,AA-1279-DFW-PHX,7:03 p.m.,2:04 p.m.,2:35 p.m.,2:10 p.m.
1520,flytecomm,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1521,AA-1640-MIA-MCO,UA-382-IAD-LAX,8:55 a.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1522,flytecomm,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1523,,Ud-257-JFK-SFO,,2:26 p.m.,,5:42 p.m.
1524,AA-1007-MIA-PHX,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1525,flytecomm,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1526,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flytecomm,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1528,AA-3979-CVG-ORD,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1529,flytecomm,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1530,Ao-3823-LAX-DEN,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1531,UA-3925-IAD-ORF,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1532,flytecomm,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1533,gofox,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1534,gofox,CO-1694-LAX-IAH,10:40 a.m.,7:15 p.m.,7:00 a.m.,12:21 a.m.
1535,gofox,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1536,gofox,CO-1193-EWR-MCO,12:10 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1537,,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1538,faytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1539,fiytecomm,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1540,AA-431-MIA-SFO,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1541,AA-3842-MSP-ORD,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1542,flightview,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1543,fkytecomm,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1544,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1545,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,,10:47 a.m.
1546,gofox,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1547,flytecomm,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1548,gofox,AA-2050-ORD-MIA,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1549,,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1550,gofox,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1551,panynj,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1552,,AA-3823-LAX-DEN,10:34 a.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1553,flytecomm,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,flytecomm,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1555,AA-3786-IAH-ORD,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1556,gofox,UA-3373-IAD-PHL,2:45 p.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1557,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1558,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1559,flytecomm,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1560,gofox,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1561,AA-3786-IAH-ORD,CO-4888-IAH-DAL,2:15 p.m.,5:30 p.m.,6:40 p.m.,6:15 p.m.
1562,flytecomm,Um-858-PVG-SFO,1:45 p.m.,,,8:02 a.m.
1563,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1564,flytecomm,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1565,gofox,UA-2708-EWR-CLT,6:40 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1566,flytecomm,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1567,,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,9:45 a.m.,11:56 a.m.
1568,flytecomm,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1569,gofox,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1570,flytecomm,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,10:36 a.m.
1571,Cq-1561-PHX-IAH,AA-4277-CVG-JFK,12:10 p.m.,2:55 p.m.,12:30 p.m.,1:43 p.m.
1572,myrateplan,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1573,gofox,AA-431-MIA-SFO,9:05 a.m.,8:51 a.m.,11:50 a.m.,12:09 p.m.
1574,fjytecomm,AA-1279-DFW-PHX,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1575,AA-3859-IAH-ORD,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1577,AA-2957-DFW-CVG,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1578,travelocity,AA-3786-IAH-ORD,5:30 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1579,,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1580,Ay-3-JFK-LAX,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,fpytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1582,flytecomm,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1583,gofox,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1584,,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1585,Av-222-LAX-BOS,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1586,fkytecomm,AA-59-JFK-SFO,1:40 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1587,flytecomm,AA-222-LAX-BOS,,7:31 a.m.,3:30 p.m.,3:14 p.m.
1588,mstripandmore,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1589,mgtripandmore,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1590,mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1591,travelocity,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1592,,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1593,mytripandmore,,1:40 p.m.,10:33 a.m.,,11:21 a.m.
1594,mytripandmore,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1595,mgtripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1596,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1597,mrtripandmore,CO-1090-BOS-IAH,11:45 a.m.,10:19 a.m.,1:16 p.m.,2:10 p.m.
1598,CO-50-CLE-EWR,Ax-3468-CVG-MIA,4:05 p.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1599,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1600,mytripandmore,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1601,mytripandmore,AA-466-IAH-MIA,2:45 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1602,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,9:15 a.m.,5:05 p.m.
1603,orbitz,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1604,mytripandmore,AA-2957-DFW-CVG,7:30 a.m.,8:04 a.m.,11:05 a.m.,8:06 a.m.
1605,,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1606,mytripandmore,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 p.m.
1607,gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1608,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1609,CO-50-CLE-EWR,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1610,mltripandmore,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1611,mytripandmore,Ax-3842-MSP-ORD,,6:56 a.m.,,7:51 a.m.
1612,mstripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1613,mytripandmore,AA-1007-MIA-PHX,10:45 a.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1614,gofox,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1615,mytripandmore,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,7:00 p.m.,9:53 p.m.
1616,gofox,UA-2515-DFW-CLT,2:45 p.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1617,An-3804-PHL-ORD,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1618,foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1619,mytripandmore,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1620,,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1621,mytripandmore,Ab-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,,10:04 a.m.
1622,mytripandmore,AA-431-MIA-SFO,9:40 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1623,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1624,mytripandmore,AA-649-ORD-SNA,7:30 a.m.,1:30 p.m.,3:50 p.m.,8:06 a.m.
1625,mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1626,AA-1664-MIA-ATL,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1627,mytripandmore,As-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,,9:20 p.m.
1628,CO-58-DEN-IAH,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1629,gofox,UA-6273-YYC-SFO,10:31 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1630,mqtripandmore,AA-1664-MIA-ATL,10:15 a.m.,12:10 p.m.,12:10 p.m.,1:43 p.m.
1631,gofox,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1632,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,11:10 a.m.,11:12 a.m.
1633,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,,10:16 a.m.
1634,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1635,mytripandmore,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1636,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1637,mitripandmore,AA-404-MIA-MCO,11:55 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1638,ord,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1639,,AA-3842-MSP-ORD,6:40 p.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1640,,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1641,ord,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1642,gofox,UA-257-JFK-SFO,7:15 a.m.,7:22 a.m.,10:34 a.m.,11:06 a.m.
1643,Aa-3786-IAH-ORD,AA-1221-MCO-ORD,12:18 p.m.,8:23 p.m.,9:45 p.m.,3:31 p.m.
1644,businesstravellogue,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1645,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1646,ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1647,travelocity,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,11:05 a.m.,8:06 a.m.
1648,gofox,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1649,gofox,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1650,ord,AA-3786-IAH-ORD,5:30 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1651,gofox,AA-1522-SFO-ORD,3:19 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1652,,AA-1544-SAN-ORD,11:25 a.m.,8:51 a.m.,5:25 p.m.,4:56 p.m.
1653,ord,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1654,ord,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1655,ohd,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1656,CO-58-DEN-IAH,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1657,gofox,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1658,travelocity,UA-248-PHX-ORD,3:15 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1659,gofox,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
1660,ord,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,6:30 p.m.,3:33 p.m.
1661,ord,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1662,wqnderground,CO-1088-CLE-IAH,7:10 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1663,wunderground,AA-518-MIA-JFK,11:50 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1664,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1665,wnnderground,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1666,,CO,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1667,gofox,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1668,wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1669,wqnderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,
1670,wbnderground,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1671,wunderground,AA-484-DFW-MIA,2:45 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1672,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1673,wunderground,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1674,wfnderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1675,wunderground,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1676,wrnderground,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1677,myrateplan,Ak-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,7:10 a.m.,11:01 a.m.
1678,wunderground,AA-1664-MIA-ATL,11:10 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1679,wynderground,Ab-3979-CVG-ORD,,8:04 a.m.,,8:06 a.m.
1680,wunderground,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1681,wunderground,AA-404-MIA-MCO,10:40 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1682,gofox,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1683,,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1684,wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:10 p.m.
1685,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1686,wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1687,UA-5487-SFO-MRY,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1688,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1689,wunderground,AA-271-MIA-LAX,4:57 p.m.,11:52 a.m.,2:25 p.m.,7:17 a.m.
1690,,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1691,wunderground,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1692,wpnderground,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1693,gofox,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1694,wunderground,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,wunderground,AA-3-JFK-LAX,,12:11 p.m.,3:15 p.m.,3:16 p.m.
1696,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1697,gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1698,wunderground,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,,
1699,wunderground,AA-643-MIA-ORD,7:25 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1700,gofox,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1701,wunderground,Uc-2906-PHL-MCO,,4:28 p.m.,,6:38 p.m.
1702,wunderground,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1703,wunderground,fixbusiness,,,,
1704,wznderground,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1705,,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1706,wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1707,AA-3842-MSP-ORD,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1708,,As-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,,11:50 p.m.
1709,flightview,Ag-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,
1710,wunderground,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1711,winderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1712,flightview,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1713,wunderground,CO-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,6:40 p.m.
1714,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1715,wunderground,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1716,wynderground,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1717,gofox,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,10:36 a.m.
1718,travelocity,AA-4277-CVG-JFK,12:10 p.m.,10:54 a.m.,2:15 p.m.,1:43 p.m.
1719,Ao-1522-SFO-ORD,AA-1279-DFW-PHX,,1:19 p.m.,2:35 p.m.,3:13 p.m.
1720,wunderground,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1721,wunderground,,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:15 p.m.
1722,gofox,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1723,winderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1724,wunderground,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1725,wgnderground,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1726,wunderground,AA-3809-PHX-LAX,2:55 p.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1727,gofox,Ac-59-JFK-SFO,7:10 a.m.,7:39 a.m.,11:10 a.m.,
1728,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1729,ua,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1730,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:55 p.m.,5:17 p.m.
1731,AA-1522-SFO-ORD,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1732,ua,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1733,ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1734,ue,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1735,UA-1500-IAH-GUA,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1736,ug,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1737,Ux-3099-PHX-PHL,UA-3515-IAD-MSP,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1738,gofox,UA-248-PHX-ORD,11:50 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
