ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
638,786108.0,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,nan,Haematologica,nan,0390-#6078,94.0,0.0,1/9/01,nan,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR??. PettittA. BloorS. DevereuxS. Carruthers}
639,233544.0,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,The Australian journal of rural health,Aust J Rural Health,%1440-1%584,22.0,4.0,1/14/08,156-9,{S@@abe Sabes??anPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,163093.0,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,nan,nan,nan,84.0,nan,1/#9??/01,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,31763.0,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,Journal of medicinal chemistry,J. Med. Chem.,1520-4804,57.0,6.0,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
642,949775.0,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,nan,Journal of Women's Health (15409996),nan,1??540-99%96,nan,7.0,1/6/01,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
643,847600.0,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursin$g (??Boston Mass.),Public Health Nurs,nan,-3.1264445227481934,-1.0,4/15/11,nan,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
644,nan,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,en??g$,nan,nan,15%24??-4539,587.6497883135082,18.0,1/11/11,e483; author's reply e484,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,14077.0,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,eng,Acta dermato-venereologica,Acta Derm. Venereol.,Jan-55,nan,12.980915574525053,5/1/96,214-8,{C L_ligerK NeuberJ RingI K_hler}#
646,453607.0,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
647,690793.0,Enhanced meta#-analysis of acetylcholine binding protei@@n structures reveals conformational signatures of agonism in nicotinic receptors.,??eng,Protein science : a publication of the Protein Society,Protein Sci.,@@1469-%896X,21.0,3.0,1/12/03,307-17,{Cameron F AbramsSpencer T Stober}
648,nan,Factors associated #with orthod@@ontic patient compliance with intraoral elastic and headgear wear.,eng,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,Am J Orthod Dentofacial Orthop,0889-5406,352.7017428518691,nan,4/%1/9@@0,336-48,{E A BeGoleH S UpshawR J Egolf}
649,718091.0,A 23-year-o@@ld Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,JAAPA: Journal of the American Academy of #Physician Assistants (Haymarket Media Inc.),nan,1547-1896,20.0,1.0,1/7/01,72,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
650,nan,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,American journal of infection co$ntrol,Am J Infect$ C#ontrol,0196-6553,17.0,2.0,4/%1/89,83-88,{E LarsonB A LaughonK Mayur}
651,711472.0,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,nan,Journal of Aging & Physical Activity,nan,1063-8652,16.0,nan,nan,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,nan,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,nan,Hepatology (Baltimore Md.),Hepatology,nan,260.5402393693598,6.0,1/11/06,1883-94,{Silvia SookoianCarlos J Pirola}
653,nan,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eng,nan,nan,1076-6294 (Print)     1076-6294,16.0,1.0,1/10/01,55-60,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,774830.0,nan,nan,Stroke; a jou%rna$l of cerebral circulation,nan,0039-2499,221.58957693907465,8.0,1@@/15/0$1,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,768192.0,A narrative review of surgical resident duty hour limits: where do we go from here?,eng,J Grad Med Educ,Journal of grad%uate medical education$,nan,5.0,1.0,1/13/01,nan,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,950926.0,nan,nan,Health & Social Work,nan,0360-7283,29.0,3.0,1/4/01,167-175,{Beverley J. Antle}
657,204215.0,nan,eng,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,Nephrol. Dial. Transplant.,nan,23.0,44.28558533492009,1/8$/@@10,1@@1$-Sep,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
658,129552.0,A meta-analy%sis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Oral oncology,Oral Oncol.,1879-0593,46.0,10.0,1/10/10,nan,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
659,526825.0,nan,eng,Stroke; a journal of cerebral circulation,St@@rok#e,1#524-4628,46.0,3.0,1/15/03,??615-9$,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,56464.0,Serum S100B represents a new biomarker for mood disorders.,nan,Current drug targets,Curr Drug Targets,1873-5592,14.0,11.0,1/13/10,1237-48,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
661,105864.04450064908,nan,nan,Epilepsy research,Epilepsy Res.,nan,108.0,5.0,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,706764.0,nan,nan,nan,nan,nan,45.0,0.0,nan,nan,{N. Cord-Udy}#
663,388872.0,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,The Journal of heart valve disease,J. Heart Valve Dis.,0966-8519,nan,13.309604681220849,1/11/05#,nan,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305.0,Pooled analysis of non-union re-oper%ation infection and approach related comp$lications after anterior odontoid screw fixation.,eng,PLoS %One,PloS one,nan,9.0,7.0,1/14/01,e103065@$@,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
665,541739.0,nan,eng,Academic ra??diolog%y,Acad Radiol,1878-4046,19.0,5.0,1/12/05,599-606,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
666,558824.0,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,Eng,nan,nan,4.579083454105855,0.0,0.0,1/15/01,nan,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM.@@ GiordaniE. O. Klineberg}
667,954980.0,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],Chinese     English Chinese,Chinese Journal of Evidence-Based Medicine,Chin.J.Evid.-Based Med.,1672-2531,15.0,5.0,1/15/01,542-549,{Q.@@ X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X.% Zhang}
668,896410.0,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,American Journal of Education,4.990078460924291,nan,119.0,nan,1/13/02,209-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
669,751168.0,nan,nan,??Cases J#,Cases journal,1757-1626,1.0,1.0,@@1/8/01,164.81307161266423,{C. D. Packer}
670,303571.0,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,nan,nan,nan,nan,18.0,2.0,1/7/01,142-166,{Melinda Dooly}
671,193059.0,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaratio@@n und Verkauf als Badesalze Spice und Forschungschemikalien,nan,nan,5.355637257114544,nan,476.3263663631973,nan,1/14/01,139,{G. %MikusN. Hohm@@annD. Czock}
672,416171.0,[New guidelines for bariatric surgery care: practical implications],French,nan,nan,nan,nan,1397.7094544467438,@@1/1??1/01,700-4,{M. Suter#V. ??Giusti}
673,810153.0,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,nan,Acta Derm.-Venereol.,nan,-28182.10065392833,86.0,5.0,nan,nan,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
674,164085.0,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,5.820241162833747,Environmental monitoring and assessment,Environ Monit Assess,1573-2959,151.0,1.0,1/9/01,??209-19#,{Ahmet Asan}
675,619668.0,The psychiatric comorbidity of epilepsy.,eng,nan,Acta neurologica Scandinavica,14-Jan,110.0,4.0,1/4/10,207-20,{A GaitatzisM R TrimbleJ W Sander}
676,1825680.95404606,Obesity and obstructive sleep apnea: Carry the torch of awareness,nan,nan,nan,3.540470644355276,6.0,2.0,1??/11/0#1,55-56,{K. F. Joyner}
677,136068.0,Aerobic fitness testing in patients with chronic low back pain: which test is best?,eng,nan,nan,nan,25.0,0.0,1/1/00,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA??  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers@@A. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
678,198675.0,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,nan,nan,nan,nan,nan,0.0,1/7/01,nan,{NULL}
679,316114.0,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,3.8067902796222635,nan,nan,nan,2.0,4.0,nan,79-85,nan
680,626797.0,The special status of actions in causal reasoning in rats.,eng@@@@,Journal of Experimental Psychology: General,4.2703773507451785,0096-3445,137.0,3.0,1/8/08,514-27,{Aaron P BlaisdellJared WongKenneth J LeisingMic@@hael R Waldmann}
681,577842.0,nan,5.6691275975701325,Science and Children,nan,0036-8148 0036-8148,nan,22.39715050168297,1/13/03,50-55,{Vanashri Nargund-JoshiJean S. Lee}
682,811629.0,Implementing pharmacogenetics: Phar@@marray acodose and pharmacogenetic consultation,nan,Basic and Clinical Pharmacology and Toxicology,nan,nan,113.0,nan,1/13/01,22,{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas}
683,1555066.3053312495,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,English,Health Education Research,nan,nan,160.67021103771407,1.0,1/13/01,113-129,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
684,757660.0,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,eng,Infection and immunity,nan,0019-9567,69.0,47.14955640333322,nan,5635-42,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
685,54163.0,Abstracts 15%,nan,nan,nan,nan,36.0,0.0,1/10/0#$1,10-14 DO  - 10.1016/S0748-7983(10)00156-3,{P MroczkowskiR KubeA DzikiB MoranH LippertI Gastinger}
686,65723.0,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,eng,Photomedicine and laser surgery,Photomed Laser Surg,1557-8550,32.0,4.887361849719873,1/14/01,9-Mar,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins}
687,293974.0,Causes of death in Tunis@@ia: Estimates of years $of life lost. [French],nan,Eastern Mediterranean Healt%h Journal,nan,1020-3397,83.76099752960897,4.0,1/14/01,257-264,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri}
688,247571.0,nan,eng,J Bone Joint Surg Am,The Journal of bone and joint surgery. American volume,0021-9355 (P@@rint),490.1799220206168,30.64262188437613,1/9/01,??1487-90,{D. RingR. G. AlbersT. G. Guitton}
689,292980.0,Changes in the temporomandibular joint disc position after orthognathic surgery.,??eng#,Oral surgery oral medicine oral pathology oral radiology @@and endodontics,Oral Surg Oral Med Oral Pathol Oral Radiol Endod,1528-395X,108.0,4.514969057624042,1/9/07,15-21,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
690,38197.0,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],jpn,nan,4.996026854756719,nan,202.1204303390761,0.0,1/1/81,nan,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
691,160820.0,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,eng,Clinical ra%diology,Clin Radiol,S#e@@p-60,61.0,11.0,1/6/11,983-6,{M Cal??iskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal}
692,876536.0,The rocky road to rational pres??cribing,nan,Vacc??$ine,nan,nan,26.0,0.0,1/8/01,G11-G15,{I. Williamson}
693,776197.0,Defining int$eraction interfaces important for the establishment of cell polarity in Drosophila neuroblasts,English,FASEB Journal. Conference: Experimental Biology,nan,nan,28.0,1.0,nan,nan,{K. PrehodaA. NovakJ. Mauser}
694,45797.0,The exercise prescription: focus on vascular mechanisms.,nan,Blood pressure monitoring,Blood Press Monit,1473-5725,nan,3.0,6/1/97,139-145,{[Collective Name] Jennings[Collective Name] Kingwell}
695,605277.0,Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,eng,Psicothem#??a,Psicothema,02#14-9915,nan,3.0,1/6/08,603-$10#,{Andreas BeelmannFriedrich L_sel}
696,749261.0,nan,nan,Am J Public Health,nan,1541-0048,nan,12.0,nan,2425-31,{N. E. AdlerJ. LinE. S. EpelD. H. RehkopfB. A. LaraiaE. H. BlackburnB. L. NeedhamC. W. Leung}
697,3378100.177065932,Unsuspected ethanol ingestion through soft drinks and flavored beverages,nan,J Anal Toxicol,Journal of analytical toxicology,0146-4760 (Print) 0146-4760,20.0,5.0,1/1/96,332-3,{L. KadehjianE. J. ConeB. A. Goldberger}
698,nan,Altering existing buildings in the UK,3.0017595075346484,Energy Policy,nan,0301-4215,194.9587385178793,12.0,1/8/01,4482-4486,{S. R#oberts??}
699,150198.0,The concept of neurosis in a cross-cultural perspective,eng%,nan,nan,nan,20.0,0.0,nan,47-51 ST  - The concept of neurosis in a cross-cultural perspective-,nan
700,4378162.164520143,nan,English,Business Wire,nan,nan,0.0,0.0,nan,nan,{Business/T??echnology Editors}
701,187769.0,Feasibility of using hospital personnel to create a sustainable CPR training program for family members of hospitalized patients,nan,nan,nan,4.639651249887078,627.9864239457144,0.0,1/%12/01,nan,{J. LeB. RiegelB. J. BobrowA. L. BlewerB. S. AbellaM. LearyD. Buckler}
702,556090.0,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],Eng%lish,Respirology (Carlton Vic.),R$espi??rology,1440-1843,0.0,0.0,1/14/01,120 [TP 184],{Pizzichini EHart LPaggiaro PHamilton APeters MKorducki LDe Salvo MDe La Hoz AKoch A}
703,2616260.7028214587,Antenatal$ lower genital tract infection screening and treatment programs #for preventing preterm delivery,eng,nan,nan,1469-4#93X,8.518596073452677,0.0,1/15/01,Cd006178,{U. S. SangkomkamhangP. LumbiganonW. PrasertcharoensukM. Laopaiboon}
